round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,13,True,0.00568,0.0057,none,,,False,,13,0,,,
14,62,True,0.005485,0.0055,none,,,False,,14,0,,,
14,88,True,0.006233,0.0062,none,,,False,,14,0,,,
14,39,True,0.005954,0.006,none,,,False,,14,0,,,
14,53,True,0.005023,0.005,none,,,False,,14,0,,,
14,68,True,0.007434,0.0074,none,,,False,,14,0,,,
14,8,True,0.007707,0.0077,none,,,False,,14,0,,,
14,45,True,0.007726,0.0077,none,,,False,,14,0,,,
14,26,True,0.004331,0.0043,none,,,False,,14,0,,,
14,50,True,0.006632,0.0066,none,,,False,,14,0,,,
14,17,True,0.006739,0.0067,none,,,False,,14,0,,,
15,81,True,0.004796,0.0048,none,,,False,,15,0,,,
15,84,True,0.006305,0.0063,none,,,False,,15,0,,,
15,25,True,0.00668,0.0067,none,,,False,,15,0,,,
15,29,True,0.010106,0.0101,none,,,False,,15,0,,,
15,3,True,0.006889,0.0069,none,,,False,,15,0,,,
15,45,True,0.009584,0.0096,none,,,False,,15,0,,,
15,13,True,0.008906,0.0089,none,,,False,,15,0,,,
15,0,True,0.007051,0.0071,none,,,False,,15,0,,,
15,44,True,0.010654,0.0107,none,,,False,,15,0,,,
15,9,True,0.007432,0.0074,none,,,False,,15,0,,,
16,45,True,0.011301,0.0113,none,,,False,,16,0,,,
16,82,True,0.011552,0.0116,none,,,False,,16,0,,,
16,93,True,0.007566,0.0076,none,,,False,,16,0,,,
16,92,True,0.011335,0.0113,none,,,False,,16,0,,,
16,91,True,0.014748,0.0147,none,,,False,,16,0,,,
16,3,True,0.007569,0.0076,none,,,False,,16,0,,,
16,83,True,0.008188,0.0082,none,,,False,,16,0,,,
16,59,True,0.015592,0.0156,none,,,False,,16,0,,,
16,66,True,0.013068,0.0131,none,,,False,,16,0,,,
16,11,True,0.00609,0.0061,none,,,False,,16,0,,,
17,15,True,0.012543,0.0125,none,,,False,,17,0,,,
17,4,True,0.012941,0.0129,none,,,False,,17,0,,,
17,66,True,0.015764,0.0158,none,,,False,,17,0,,,
17,46,True,0.013917,0.0139,none,,,False,,17,0,,,
17,8,True,0.013609,0.0136,none,,,False,,17,0,,,
17,75,True,0.010939,0.0109,none,,,False,,17,0,,,
17,62,True,0.009012,0.009,none,,,False,,17,0,,,
17,35,True,0.008649,0.0086,none,,,False,,17,0,,,
17,57,True,0.017723,0.0177,none,,,False,,17,0,,,
17,53,True,0.010907,0.0109,none,,,False,,17,0,,,
18,70,True,0.014377,0.0144,none,,,False,,18,0,,,
18,85,True,0.018459,0.0185,none,,,False,,18,0,,,
18,99,True,0.017656,0.0177,none,,,False,,18,0,,,
18,21,True,0.022565,0.0226,none,,,False,,18,0,,,
18,88,True,0.015146,0.0151,none,,,False,,18,0,,,
18,16,True,0.012878,0.0129,none,,,False,,18,0,,,
18,37,True,0.018608,0.0186,none,,,False,,18,0,,,
18,23,True,0.026892,0.0269,none,,,False,,18,0,,,
18,91,True,0.022968,0.023,none,,,False,,18,0,,,
18,0,True,0.015911,0.0159,none,,,False,,18,0,,,
19,36,True,0.016285,0.0163,none,,,False,,19,0,,,
19,15,True,0.017564,0.0176,none,,,False,,19,0,,,
19,31,True,0.029758,0.0298,none,,,False,,19,0,,,
19,92,True,0.023764,0.0238,none,,,False,,19,0,,,
19,98,True,0.023515,0.0235,none,,,False,,19,0,,,
19,73,True,0.013563,0.0136,none,,,False,,19,0,,,
19,83,True,0.022937,0.0229,none,,,False,,19,0,,,
19,7,True,0.017575,0.0176,none,,,False,,19,0,,,
19,11,True,0.01142,0.0114,none,,,False,,19,0,,,
19,20,True,0.023197,0.0232,none,,,False,,19,0,,,
20,39,True,0.017095,0.0171,none,,,False,,20,0,,,
20,89,True,0.031153,0.0312,none,,,False,,20,0,,,
20,40,True,0.026324,0.0263,none,,,False,,20,0,,,
20,95,True,0.021165,0.0212,none,,,False,,20,0,,,
20,37,True,0.021747,0.0217,none,,,False,,20,0,,,
20,0,True,0.027853,0.0279,none,,,False,,20,0,,,
20,15,True,0.017179,0.0172,none,,,False,,20,0,,,
20,60,True,0.021974,0.022,none,,,False,,20,0,,,
20,59,True,0.029192,0.0292,none,,,False,,20,0,,,
20,74,True,0.02365,0.0237,none,,,False,,20,0,,,
21,35,True,0.016225,0.0162,none,,,False,,21,0,,,
21,57,True,0.036815,0.0368,none,,,False,,21,0,,,
21,89,True,0.022281,0.0223,none,,,False,,21,0,,,
21,86,True,0.024107,0.0241,none,,,False,,21,0,,,
21,46,True,0.039016,0.039,none,,,False,,21,0,,,
21,36,True,0.022612,0.0226,none,,,False,,21,0,,,
21,54,True,0.03828,0.0383,none,,,False,,21,0,,,
21,30,True,-0.006424,-0.0064,none,,,False,,21,0,,,
21,84,True,0.021468,0.0215,none,,,False,,21,0,,,
21,77,True,0.036339,0.0363,none,,,False,,21,0,,,
22,76,True,0.013113,0.0131,none,,,False,,22,0,,,
22,10,True,-0.00378,-0.0038,none,,,False,,22,0,,,
22,70,True,0.024617,0.0246,none,,,False,,22,0,,,
22,46,True,0.024716,0.0247,none,,,False,,22,0,,,
22,58,True,0.028813,0.0288,none,,,False,,22,0,,,
22,89,True,-0.010852,-0.0109,none,,,False,,22,0,,,
22,67,True,0.016465,0.0165,none,,,False,,22,0,,,
22,66,True,0.032736,0.0327,none,,,False,,22,0,,,
22,32,True,0.02178,0.0218,none,,,False,,22,0,,,
22,0,True,0.007829,0.0078,none,,,False,,22,0,,,
23,14,True,0.020986,0.021,none,,,False,,23,0,,,
23,0,True,0.019071,0.0191,none,,,False,,23,0,,,
23,41,True,-0.007572,-0.0076,none,,,False,,23,0,,,
23,64,True,0.007775,0.0078,none,,,False,,23,0,,,
23,71,True,0.010649,0.0106,none,,,False,,23,0,,,
23,15,True,0.018515,0.0185,none,,,False,,23,0,,,
23,68,True,0.03101,0.031,none,,,False,,23,0,,,
23,98,True,0.019412,0.0194,none,,,False,,23,0,,,
23,46,True,0.038168,0.0382,none,,,False,,23,0,,,
23,6,True,0.031099,0.0311,none,,,False,,23,0,,,
24,43,True,0.015179,0.0152,none,,,False,,24,0,,,
24,83,True,0.030726,0.0307,none,,,False,,24,0,,,
