round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
16,12,True,0.514749,0.5147,none,,,False,,16,0,,,
16,22,True,0.638036,0.638,none,,,False,,16,0,,,
16,23,True,0.632032,0.632,none,,,False,,16,0,,,
16,13,True,0.594315,0.5943,none,,,False,,16,0,,,
16,38,True,0.357143,0.3571,none,,,False,,16,0,,,
16,39,True,0.363911,0.3639,none,,,False,,16,0,,,
17,11,True,1.107857,1.1079,none,,,False,,17,0,,,
17,9,True,0.907129,0.9071,none,,,False,,17,0,,,
17,21,True,0.878516,0.8785,none,,,False,,17,0,,,
17,36,True,0.67209,0.6721,none,,,False,,17,0,,,
17,12,True,0.48072,0.4807,none,,,False,,17,0,,,
17,22,True,0.535144,0.5351,none,,,False,,17,0,,,
17,23,True,0.649554,0.6496,none,,,False,,17,0,,,
17,13,True,0.642077,0.6421,none,,,False,,17,0,,,
17,40,True,0.608597,0.6086,none,,,False,,17,0,,,
17,41,True,0.63417,0.6342,none,,,False,,17,0,,,
18,11,True,0.975305,0.9753,none,,,False,,18,0,,,
18,9,True,1.193354,1.1934,none,,,False,,18,0,,,
18,21,True,0.606944,0.6069,none,,,False,,18,0,,,
18,36,True,0.608757,0.6088,none,,,False,,18,0,,,
18,12,True,0.619988,0.62,none,,,False,,18,0,,,
18,22,True,0.519429,0.5194,none,,,False,,18,0,,,
18,41,True,0.689073,0.6891,none,,,False,,18,0,,,
18,40,True,0.623935,0.6239,none,,,False,,18,0,,,
18,42,True,0.448885,0.4489,none,,,False,,18,0,,,
18,43,True,0.476519,0.4765,none,,,False,,18,0,,,
19,9,True,0.787133,0.7871,none,,,False,,19,0,,,
19,11,True,1.239337,1.2393,none,,,False,,19,0,,,
19,21,True,0.906386,0.9064,none,,,False,,19,0,,,
19,41,True,0.627069,0.6271,none,,,False,,19,0,,,
19,36,True,0.494329,0.4943,none,,,False,,19,0,,,
19,12,True,0.452901,0.4529,none,,,False,,19,0,,,
19,22,True,0.653137,0.6531,none,,,False,,19,0,,,
19,40,True,0.603065,0.6031,none,,,False,,19,0,,,
19,44,True,0.641845,0.6418,none,,,False,,19,0,,,
19,45,True,0.252626,0.2526,none,,,False,,19,0,,,
20,11,True,0.951018,0.951,none,,,False,,20,0,,,
20,9,True,1.271145,1.2711,none,,,False,,20,0,,,
20,21,True,0.492854,0.4929,none,,,False,,20,0,,,
20,41,True,0.517024,0.517,none,,,False,,20,0,,,
20,44,True,0.439365,0.4394,none,,,False,,20,0,,,
20,22,True,0.4696,0.4696,none,,,False,,20,0,,,
20,36,True,0.359382,0.3594,none,,,False,,20,0,,,
20,12,True,0.64446,0.6445,none,,,False,,20,0,,,
20,46,True,0.104752,0.1048,none,,,False,,20,0,,,
20,47,True,0.264857,0.2649,none,,,False,,20,0,,,
21,9,True,0.683119,0.6831,none,,,False,,21,0,,,
21,11,True,1.223724,1.2237,none,,,False,,21,0,,,
21,21,True,1.033739,1.0337,none,,,False,,21,0,,,
21,41,True,0.674574,0.6746,none,,,False,,21,0,,,
21,40,True,0.614707,0.6147,none,,,False,,21,0,,,
21,12,True,0.444069,0.4441,none,,,False,,21,0,,,
21,22,True,0.541691,0.5417,none,,,False,,21,0,,,
21,23,True,0.85089,0.8509,none,,,False,,21,0,,,
21,48,True,0.702659,0.7027,none,,,False,,21,0,,,
21,49,True,0.679236,0.6792,none,,,False,,21,0,,,
22,11,True,0.97841,0.9784,none,,,False,,22,0,,,
22,9,True,1.673933,1.6739,none,,,False,,22,0,,,
22,21,True,0.459581,0.4596,none,,,False,,22,0,,,
22,48,True,0.385592,0.3856,none,,,False,,22,0,,,
22,49,True,0.425803,0.4258,none,,,False,,22,0,,,
22,41,True,0.609536,0.6095,none,,,False,,22,0,,,
22,23,True,0.570769,0.5708,none,,,False,,22,0,,,
22,40,True,0.407552,0.4076,none,,,False,,22,0,,,
22,50,True,0.48338,0.4834,none,,,False,,22,0,,,
22,51,True,1.070633,1.0706,none,,,False,,22,0,,,
23,9,True,0.616984,0.617,none,,,False,,23,0,,,
23,51,True,0.658138,0.6581,none,,,False,,23,0,,,
23,11,True,1.024847,1.0248,none,,,False,,23,0,,,
23,21,True,0.877185,0.8772,none,,,False,,23,0,,,
23,41,True,0.756184,0.7562,none,,,False,,23,0,,,
23,23,True,0.678278,0.6783,none,,,False,,23,0,,,
23,12,True,0.932139,0.9321,none,,,False,,23,0,,,
23,22,True,0.81597,0.816,none,,,False,,23,0,,,
23,52,True,0.505485,0.5055,none,,,False,,23,0,,,
23,53,True,0.230609,0.2306,none,,,False,,23,0,,,
24,11,True,0.800176,0.8002,none,,,False,,24,0,,,
24,9,True,1.49453,1.4945,none,,,False,,24,0,,,
24,51,True,0.41121,0.4112,none,,,False,,24,0,,,
24,21,True,0.657136,0.6571,none,,,False,,24,0,,,
24,41,True,0.577723,0.5777,none,,,False,,24,0,,,
