round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
19,56,True,1.154789,0.8096,none,,,False,,19,0,0.3195,3.0463,
19,46,True,1.190627,0.9051,none,,,False,,19,0,0.324,2.5933,
19,63,True,1.632414,2.0824,none,,,False,,19,0,0.206,0.6673,
19,66,True,0.715724,-0.3604,none,,,False,,19,0,0.3126,0.653,
19,73,True,0.903499,0.14,none,,,False,,19,0,0.4784,0.6433,
19,59,True,0.876621,0.0684,none,,,False,,19,0,0.1613,0.6377,
19,78,True,0.474159,-1.0041,none,,,False,,19,0,0.8,0.5,
19,79,True,0.400041,-1.2016,none,,,False,,19,0,0.8,0.5,
19,81,True,0.825301,-0.0684,none,,,False,,19,0,0.8,0.5,
20,56,True,1.166591,0.5375,page_hinckley,,,True,positive,20,0,0.3146,2.5974,
20,75,True,1.496501,1.7756,none,,,False,,20,0,0.4196,2.519,
20,46,True,1.028919,0.0209,none,,,False,,20,0,0.3185,1.9372,
20,63,True,0.758163,-0.9952,none,,,False,,20,0,0.1412,0.9743,
20,2,True,0.620502,-1.5118,none,,,False,,20,0,0.4121,0.6002,
20,94,True,1.017803,-0.0209,none,,,False,,20,0,0.2304,0.586,
20,62,True,1.050828,0.1031,none,,,False,,20,0,0.209,0.5821,
20,83,True,1.103428,0.3005,none,,,False,,20,0,0.8,0.5,
20,85,True,0.403553,-2.326,none,,,False,,20,0,0.8,0.5,
20,86,True,0.80713,-0.8115,none,,,False,,20,0,0.8,0.5,
21,75,True,1.403841,1.7252,none,,,False,,21,0,0.3917,2.6621,
21,56,True,0.908224,0.1618,none,,,False,,21,0,0.3102,2.4505,
21,46,True,1.130285,0.8623,none,,,False,,21,0,0.3137,1.5186,
21,83,True,0.805634,-0.1618,none,,,False,,21,0,0.3165,0.654,
21,84,True,0.803546,-0.1684,none,,,False,,21,0,0.5332,0.5788,
21,68,True,1.553486,2.1972,none,,,False,,21,0,0.1737,0.5698,
21,10,True,1.011226,0.4867,none,,,False,,21,0,0.4665,0.5617,
21,32,True,0.493923,-1.1451,none,,,False,,21,0,0.5832,0.561,
21,88,True,0.482829,-1.1801,none,,,False,,21,0,0.8,0.5,
21,91,True,0.775394,-0.2572,none,,,False,,21,0,0.8,0.5,
22,68,True,0.634375,-0.7156,page_hinckley,,,True,positive,22,0,0.3326,2.4051,
22,75,True,0.788258,-0.103,page_hinckley,,,True,positive,22,0,0.3724,2.2107,
22,56,True,1.519815,2.809,none,,,False,,22,0,0.3063,1.6321,
22,46,True,1.260518,1.7768,none,,,False,,22,0,0.3095,0.7297,
22,10,True,0.732813,-0.3237,none,,,False,,22,0,0.2271,0.6361,
22,31,True,1.207326,1.5651,none,,,False,,22,0,0.2545,0.5589,
22,1,True,0.840031,0.103,none,,,False,,22,0,0.6043,0.5487,
22,73,True,0.973266,0.6334,none,,,False,,22,0,0.2227,0.5331,
22,97,True,0.759214,-0.2187,none,,,False,,22,0,0.8,0.5,
22,4,True,0.631519,-0.727,none,,,False,,22,0,0.6361,-0.2871,
23,75,True,1.536997,1.7192,none,,,False,,23,0,0.3581,2.3367,
23,56,True,1.287305,1.1588,page_hinckley,,,True,positive,23,0,0.3027,2.2944,
23,46,True,0.484464,-0.643,page_hinckley,,,True,positive,23,0,0.3056,2.0157,
23,68,True,1.067264,0.665,none,,,False,,23,0,0.3259,1.7181,
23,31,True,0.842199,0.1599,none,,,False,,23,0,0.1717,0.9155,
23,73,True,0.699709,-0.1599,none,,,False,,23,0,0.1717,0.5903,
23,43,True,0.846767,0.1701,none,,,False,,23,0,0.4282,0.5174,
23,69,True,0.262099,-1.142,none,,,False,,23,0,0.3953,0.5161,
23,64,True,0.466195,-0.684,none,,,False,,23,0,0.6388,-0.3548,
23,3,True,0.452858,-0.7139,none,,,False,,23,0,0.6236,-0.3862,
24,56,True,1.122323,0.6071,none,,,False,,24,0,0.2995,2.4978,
24,75,True,1.045766,0.3021,none,,,False,,24,0,0.3469,2.3028,
24,68,True,0.583148,-1.5411,none,,,False,,24,0,0.3201,1.8663,
24,46,True,1.14021,0.6783,none,,,False,,24,0,0.3021,1.7904,
24,31,True,0.89414,-0.3021,none,,,False,,24,0,0.1575,0.7951,
24,24,True,0.889633,-0.32,none,,,False,,24,0,0.2771,0.4937,
24,25,True,1.393972,1.6894,none,,,False,,24,0,0.2596,0.4899,
24,74,True,1.417128,1.7816,none,,,False,,24,0,0.4083,0.4671,
24,9,True,0.734331,-0.9388,none,,,False,,24,0,0.6267,0.3499,
24,37,True,0.801627,-0.6706,none,,,False,,24,0,0.6267,0.3573,
25,56,True,1.456764,3.0,none,,,False,,25,0,0.2965,2.6428,
25,75,True,1.233134,2.391,none,,,False,,25,0,0.3377,1.8162,
25,46,True,0.634792,-0.5635,none,,,False,,25,0,0.2989,1.7253,
25,25,True,0.907987,0.7855,none,,,False,,25,0,0.1463,0.9872,
25,74,True,0.783535,0.1709,none,,,False,,25,0,0.189,0.9628,
25,31,True,0.714295,-0.1709,none,,,False,,25,0,0.1463,0.6633,
25,68,True,1.287646,2.6601,none,,,False,,25,0,0.315,0.6138,
25,43,True,0.689866,-0.2916,none,,,False,,25,0,0.203,0.4592,
25,28,True,0.644106,-0.5175,none,,,False,,25,0,0.6155,-0.2743,
25,48,True,0.298756,-2.2228,none,,,False,,25,0,0.6155,-0.3676,
26,56,True,1.333594,0.701,page_hinckley,,,True,positive,26,0,0.2938,2.7033,
26,75,True,0.684672,-0.9513,page_hinckley,,,True,positive,26,0,0.3301,2.6374,
26,25,True,0.814837,-0.6199,page_hinckley,,,True,positive,26,0,0.3372,2.1571,
26,68,True,0.803794,-0.648,none,,,False,,26,0,0.3105,1.7334,
26,46,True,1.391029,0.8472,none,,,False,,26,0,0.296,0.9418,
26,74,True,1.119117,0.1549,none,,,False,,26,0,0.17,0.5831,
26,43,True,1.050333,-0.0203,none,,,False,,26,0,0.17,0.4743,
26,63,True,1.484128,1.0843,none,,,False,,26,0,0.1974,0.4493,
26,72,True,0.4169,-1.6331,none,,,False,,26,0,0.6167,-2.5385,
26,7,True,1.066258,0.0203,none,,,False,,26,0,0.6052,0.2627,
27,56,True,1.37366,1.6061,none,,,False,,27,0,0.2912,2.5478,
27,25,True,0.954376,0.5573,none,,,False,,27,0,0.3296,1.785,
27,75,True,1.294584,1.4083,none,,,False,,27,0,0.3236,1.7387,
27,46,True,1.282607,1.3783,none,,,False,,27,0,0.2933,1.4354,
27,74,True,0.593836,-0.3445,none,,,False,,27,0,0.1558,0.9066,
27,63,True,0.73117,-0.001,none,,,False,,27,0,0.1236,0.8819,
27,59,True,0.731941,0.001,none,,,False,,27,0,0.236,0.4477,
27,49,True,0.415059,-0.7916,none,,,False,,27,0,0.5132,0.4386,
27,22,True,0.292126,-1.0991,none,,,False,,27,0,0.6086,-1.2523,
27,87,True,0.590375,-0.3531,none,,,False,,27,0,0.6086,-1.4206,
28,56,True,1.054764,0.91,none,,,False,,28,0,0.2889,2.8781,
28,75,True,0.973354,0.5327,none,,,False,,28,0,0.318,2.1001,
28,25,True,0.682275,-0.8163,none,,,False,,28,0,0.3232,1.3991,
28,46,True,1.589109,3.0,none,,,False,,28,0,0.2908,0.6658,
28,1,True,0.842405,-0.0741,none,,,False,,28,0,0.3056,0.4378,
28,50,True,0.881985,0.1093,none,,,False,,28,0,0.5493,0.4282,
28,73,True,0.750133,-0.5018,none,,,False,,28,0,0.2054,0.4086,
28,59,True,0.874401,0.0741,none,,,False,,28,0,0.1362,0.3937,
28,90,True,0.375515,-2.2379,none,,,False,,28,0,0.6118,-1.2036,
28,27,True,0.534021,-1.5033,none,,,False,,28,0,0.5993,0.1567,
29,46,True,1.04787,0.6637,page_hinckley,,,True,positive,29,0,0.2884,2.851,
29,56,True,1.502275,1.8766,none,,,False,,29,0,0.2867,2.179,
29,75,True,0.94745,0.3956,none,,,False,,29,0,0.3131,1.4742,
29,25,True,0.542504,-0.6853,none,,,False,,29,0,0.3176,0.8578,
29,52,True,1.185775,1.0318,none,,,False,,29,0,0.39,0.3875,
29,50,True,0.751683,-0.127,none,,,False,,29,0,0.2452,0.3806,
29,24,True,0.744507,-0.1461,none,,,False,,29,0,0.2169,0.376,
29,10,True,0.846809,0.127,none,,,False,,29,0,0.2595,0.3737,
29,17,True,0.410313,-1.0382,none,,,False,,29,0,0.5906,-0.4505,
29,36,True,0.514263,-0.7607,none,,,False,,29,0,0.5906,-0.261,
30,46,True,0.828333,-0.3209,none,,,False,,30,0,0.2863,2.7873,
30,56,True,1.171616,0.7004,page_hinckley,,,True,positive,30,0,0.2846,2.5685,
30,75,True,1.261943,0.9691,none,,,False,,30,0,0.3087,1.9176,
30,25,True,1.035669,0.2959,none,,,False,,30,0,0.3127,0.8296,
30,52,True,0.836717,-0.2959,none,,,False,,30,0,0.1867,0.6598,
30,66,True,0.500128,-1.2973,none,,,False,,30,0,0.3033,0.3728,
30,94,True,1.12851,0.5721,none,,,False,,30,0,0.249,0.3723,
30,83,True,1.154214,0.6486,none,,,False,,30,0,0.3404,0.358,
30,16,True,0.593763,-1.0187,none,,,False,,30,0,0.5825,-0.1379,
30,89,True,0.481749,-1.352,none,,,False,,30,0,0.5825,0.1283,
31,56,True,1.37248,1.8121,none,,,False,,31,0,0.2827,2.2644,
31,46,True,1.280843,1.4015,none,,,False,,31,0,0.2843,2.2185,
31,75,True,1.061505,0.4188,none,,,False,,31,0,0.3048,0.7661,
31,94,True,1.032047,0.2868,none,,,False,,31,0,0.135,0.5524,
31,83,True,1.150569,0.8179,none,,,False,,31,0,0.1895,0.5124,
31,52,True,0.904012,-0.2868,none,,,False,,31,0,0.1678,0.328,
31,1,True,0.900793,-0.3013,none,,,False,,31,0,0.2121,0.3247,
31,10,True,0.849488,-0.5311,none,,,False,,31,0,0.1791,0.3202,
31,93,True,0.373665,-2.663,none,,,False,,31,0,0.5862,0.1207,
31,20,True,0.336406,-2.83,none,,,False,,31,0,0.5749,0.0579,
32,56,True,1.397198,1.4376,none,,,False,,32,0,0.2809,2.563,
32,46,True,1.143007,0.7428,none,,,False,,32,0,0.2824,1.6835,
32,75,True,1.105683,0.6408,none,,,False,,32,0,0.3013,0.7236,
32,83,True,0.90441,0.0906,none,,,False,,32,0,0.1675,0.6585,
32,94,True,0.838125,-0.0906,none,,,False,,32,0,0.1276,0.446,
32,52,True,1.022721,0.414,none,,,False,,32,0,0.1538,0.3538,
32,98,True,0.801111,-0.1918,none,,,False,,32,0,0.3927,0.3193,
32,84,True,0.612183,-0.7082,none,,,False,,32,0,0.3599,0.3171,
32,54,True,0.572767,-0.816,none,,,False,,32,0,0.5787,-0.0439,
32,77,True,0.488966,-1.045,none,,,False,,32,0,0.5787,-0.1977,
33,56,True,1.292615,0.7256,page_hinckley,,,True,positive,33,0,0.2792,2.4148,
33,75,True,1.258727,0.6637,page_hinckley,,,True,positive,33,0,0.2981,1.8012,
33,46,True,0.820228,-0.1381,none,,,False,,33,0,0.2806,1.7078,
33,83,True,0.971273,0.1381,none,,,False,,33,0,0.1535,0.7231,
33,94,True,0.981307,0.1564,none,,,False,,33,0,0.1213,0.4142,
33,68,True,1.012534,0.2135,none,,,False,,33,0,0.1678,0.2906,
33,81,True,0.329275,-1.0358,none,,,False,,33,0,0.4657,0.2852,
33,34,True,0.520948,-0.6853,none,,,False,,33,0,0.3432,0.2761,
33,96,True,0.328508,-1.0372,none,,,False,,33,0,0.5823,-0.4441,
33,61,True,0.086089,-1.4804,none,,,False,,33,0,0.5717,-0.8471,
34,56,True,1.163235,0.4852,none,,,False,,34,0,0.2777,2.4214,
34,75,True,0.893273,-0.3447,none,,,False,,34,0,0.2952,1.6957,
34,68,True,0.724438,-0.8638,none,,,False,,34,0,0.1007,0.871,
34,46,True,1.325246,0.9833,none,,,False,,34,0,0.2789,0.7668,
34,83,True,1.130965,0.386,none,,,False,,34,0,0.1426,0.5378,
34,62,True,1.430057,1.3055,none,,,False,,34,0,0.287,0.2751,
34,50,True,1.112618,0.3296,none,,,False,,34,0,0.2382,0.269,
34,94,True,0.898209,-0.3296,none,,,False,,34,0,0.1158,0.2683,
34,35,True,0.424596,-1.7856,none,,,False,,34,0,0.5727,-0.2527,
34,30,True,0.555622,-1.3828,none,,,False,,34,0,0.5651,-0.02,
35,56,True,1.332472,2.1786,none,,,False,,35,0,0.2761,1.9773,
35,75,True,1.347825,2.2369,none,,,False,,35,0,0.2925,1.4378,
35,62,True,1.310011,2.0934,none,,,False,,35,0,0.1423,0.6425,
35,46,True,0.65296,-0.3997,none,,,False,,35,0,0.2774,0.6255,
35,83,True,0.671687,-0.3286,none,,,False,,35,0,0.1337,0.3817,
35,50,True,0.508114,-0.9493,none,,,False,,35,0,0.1665,0.3276,
35,58,True,1.154179,1.5021,none,,,False,,35,0,0.3629,0.268,
35,7,True,0.69982,-0.2219,none,,,False,,35,0,0.3349,0.2534,
35,42,True,0.738971,-0.0733,none,,,False,,35,0,0.5689,-0.3932,
35,47,True,0.777623,0.0733,none,,,False,,35,0,0.5689,-0.7168,
36,62,True,0.992001,0.6293,page_hinckley,,,True,positive,36,0,0.3335,2.3441,
36,56,True,1.186447,1.5486,none,,,False,,36,0,0.2747,2.2227,
36,75,True,0.779544,-0.3751,none,,,False,,36,0,0.29,1.9667,
36,58,True,0.879934,0.0995,none,,,False,,36,0,0.142,0.6517,
36,53,True,0.837833,-0.0995,none,,,False,,36,0,0.5142,0.2444,
36,46,True,1.532736,3.0,none,,,False,,36,0,0.2759,0.243,
36,83,True,0.820109,-0.1833,none,,,False,,36,0,0.1264,0.2318,
36,59,True,1.011107,0.7197,none,,,False,,36,0,0.1944,0.2145,
36,82,True,0.557096,-1.4267,none,,,False,,36,0,0.5725,-0.1832,
36,19,True,0.480946,-1.7867,none,,,False,,36,0,0.5674,-1.0924,
37,62,True,0.896707,0.7021,none,,,False,,37,0,0.3261,2.5094,
37,56,True,1.358858,2.4468,page_hinckley,,,True,positive,37,0,0.2734,2.4954,
37,46,True,0.947191,0.8927,page_hinckley,,,True,positive,37,0,0.2745,2.2874,
37,75,True,1.083636,1.4078,none,,,False,,37,0,0.2877,1.6175,
37,58,True,0.753239,0.1604,none,,,False,,37,0,0.1332,0.7461,
37,59,True,0.668244,-0.1604,none,,,False,,37,0,0.1201,0.423,
37,15,True,0.54751,-0.6162,none,,,False,,37,0,0.5569,0.2143,
37,98,True,0.634592,-0.2875,none,,,False,,37,0,0.2412,0.2065,
37,5,True,0.539386,-0.6469,none,,,False,,37,0,0.5664,-0.8148,
37,13,True,0.469595,-0.9104,none,,,False,,37,0,0.5664,-0.9707,
38,56,True,1.564499,3.0,none,,,False,,38,0,0.2721,3.1478,
38,62,True,0.819531,0.625,none,,,False,,38,0,0.3199,2.2997,
38,46,True,0.893775,0.98,none,,,False,,38,0,0.2731,2.2556,
38,75,True,1.037901,1.6691,none,,,False,,38,0,0.2856,1.199,
38,58,True,0.578479,-0.5276,none,,,False,,38,0,0.1259,0.754,
38,59,True,0.664683,-0.1154,none,,,False,,38,0,0.1147,0.3619,
38,92,True,0.615924,-0.3485,none,,,False,,38,0,0.5165,0.1848,
38,53,True,0.537403,-0.724,none,,,False,,38,0,0.2679,0.1844,
38,14,True,0.301763,-1.8507,none,,,False,,38,0,0.5606,-0.9762,
38,18,True,0.712954,0.1154,none,,,False,,38,0,0.5606,-0.4209,
