round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
5,31,True,0.895153,0.8952,none,,,False,,5,0,,,
5,38,True,0.354714,0.3547,none,,,False,,5,0,,,
5,76,True,0.649628,0.6496,none,,,False,,5,0,,,
5,98,True,0.610571,0.6106,none,,,False,,5,0,,,
5,80,True,0.672768,0.6728,none,,,False,,5,0,,,
5,30,True,0.362447,0.3624,none,,,False,,5,0,,,
6,15,True,0.656718,0.6567,none,,,False,,6,0,,,
6,17,True,0.508597,0.5086,none,,,False,,6,0,,,
6,60,True,0.457283,0.4573,none,,,False,,6,0,,,
6,75,True,1.318196,1.3182,none,,,False,,6,0,,,
6,90,True,0.491901,0.4919,none,,,False,,6,0,,,
6,65,True,0.180417,0.1804,none,,,False,,6,0,,,
6,30,True,0.400675,0.4007,none,,,False,,6,0,,,
6,76,True,0.550022,0.55,none,,,False,,6,0,,,
6,95,True,0.572712,0.5727,none,,,False,,6,0,,,
6,42,True,0.385089,0.3851,none,,,False,,6,0,,,
6,46,True,0.945862,0.9459,none,,,False,,6,0,,,
6,68,True,1.378004,1.378,none,,,False,,6,0,,,
6,63,True,1.17728,1.1773,none,,,False,,6,0,,,
6,10,True,1.011222,1.0112,none,,,False,,6,0,,,
6,24,True,0.790965,0.791,none,,,False,,6,0,,,
6,6,True,0.161829,0.1618,none,,,False,,6,0,,,
6,36,True,0.505493,0.5055,none,,,False,,6,0,,,
6,64,True,0.378824,0.3788,none,,,False,,6,0,,,
6,44,True,0.532863,0.5329,none,,,False,,6,0,,,
6,86,True,0.808321,0.8083,none,,,False,,6,0,,,
6,2,True,0.582926,0.5829,none,,,False,,6,0,,,
6,11,True,0.595434,0.5954,none,,,False,,6,0,,,
6,82,True,0.510363,0.5104,none,,,False,,6,0,,,
6,80,True,0.502766,0.5028,none,,,False,,6,0,,,
6,70,True,0.593445,0.5934,none,,,False,,6,0,,,
6,40,True,0.448959,0.449,none,,,False,,6,0,,,
6,62,True,1.044085,1.0441,none,,,False,,6,0,,,
6,9,True,0.653602,0.6536,none,,,False,,6,0,,,
6,52,True,0.976028,0.976,none,,,False,,6,0,,,
6,93,True,0.579314,0.5793,none,,,False,,6,0,,,
6,84,True,0.665501,0.6655,none,,,False,,6,0,,,
6,39,True,0.70923,0.7092,none,,,False,,6,0,,,
6,45,True,0.843743,0.8437,none,,,False,,6,0,,,
6,4,True,0.473103,0.4731,none,,,False,,6,0,,,
6,20,True,0.164226,0.1642,none,,,False,,6,0,,,
6,69,True,0.503898,0.5039,none,,,False,,6,0,,,
7,13,True,0.417082,0.4171,none,,,False,,7,0,,,
7,71,True,0.471693,0.4717,none,,,False,,7,0,,,
7,30,True,0.289468,0.2895,none,,,False,,7,0,,,
7,62,True,0.927811,0.9278,none,,,False,,7,0,,,
7,1,True,0.981475,0.9815,none,,,False,,7,0,,,
7,97,True,0.539833,0.5398,none,,,False,,7,0,,,
7,44,True,0.558675,0.5587,none,,,False,,7,0,,,
7,75,True,1.472281,1.4723,none,,,False,,7,0,,,
7,81,True,0.866187,0.8662,none,,,False,,7,0,,,
7,73,True,0.875191,0.8752,none,,,False,,7,0,,,
7,88,True,0.646369,0.6464,none,,,False,,7,0,,,
7,66,True,0.490147,0.4901,none,,,False,,7,0,,,
7,33,True,0.640024,0.64,none,,,False,,7,0,,,
7,32,True,0.63713,0.6371,none,,,False,,7,0,,,
7,91,True,0.699043,0.699,none,,,False,,7,0,,,
7,50,True,0.655459,0.6555,none,,,False,,7,0,,,
7,69,True,0.556922,0.5569,none,,,False,,7,0,,,
7,92,True,0.356311,0.3563,none,,,False,,7,0,,,
7,28,True,0.501601,0.5016,none,,,False,,7,0,,,
7,89,True,0.458178,0.4582,none,,,False,,7,0,,,
7,17,True,0.687595,0.6876,none,,,False,,7,0,,,
7,23,True,0.790976,0.791,none,,,False,,7,0,,,
7,42,True,0.397067,0.3971,none,,,False,,7,0,,,
7,96,True,0.450992,0.451,none,,,False,,7,0,,,
7,34,True,0.83403,0.834,none,,,False,,7,0,,,
7,72,True,0.269104,0.2691,none,,,False,,7,0,,,
7,78,True,0.473632,0.4736,none,,,False,,7,0,,,
7,90,True,0.312107,0.3121,none,,,False,,7,0,,,
7,10,True,0.88427,0.8843,none,,,False,,7,0,,,
7,54,True,0.426459,0.4265,none,,,False,,7,0,,,
7,27,True,0.661862,0.6619,none,,,False,,7,0,,,
7,31,True,0.776224,0.7762,none,,,False,,7,0,,,
7,83,True,1.074267,1.0743,none,,,False,,7,0,,,
7,80,True,0.690406,0.6904,none,,,False,,7,0,,,
7,55,True,0.626781,0.6268,none,,,False,,7,0,,,
7,87,True,0.322115,0.3221,none,,,False,,7,0,,,
8,97,True,0.51377,0.5138,none,,,False,,8,0,,,
8,51,True,0.724557,0.7246,none,,,False,,8,0,,,
8,11,True,0.581336,0.5813,none,,,False,,8,0,,,
8,14,True,0.276605,0.2766,none,,,False,,8,0,,,
8,43,True,0.968147,0.9681,none,,,False,,8,0,,,
8,68,True,1.187313,1.1873,none,,,False,,8,0,,,
8,10,True,0.740184,0.7402,none,,,False,,8,0,,,
8,9,True,0.641429,0.6414,none,,,False,,8,0,,,
8,0,True,0.629321,0.6293,none,,,False,,8,0,,,
8,36,True,0.47066,0.4707,none,,,False,,8,0,,,
8,52,True,1.149748,1.1497,none,,,False,,8,0,,,
8,16,True,0.752924,0.7529,none,,,False,,8,0,,,
8,76,True,0.620669,0.6207,none,,,False,,8,0,,,
8,20,True,0.293151,0.2932,none,,,False,,8,0,,,
8,4,True,0.430485,0.4305,none,,,False,,8,0,,,
8,32,True,0.744281,0.7443,none,,,False,,8,0,,,
8,13,True,0.421694,0.4217,none,,,False,,8,0,,,
8,15,True,0.632477,0.6325,none,,,False,,8,0,,,
8,80,True,0.585204,0.5852,none,,,False,,8,0,,,
8,57,True,0.427089,0.4271,none,,,False,,8,0,,,
