round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
26,2,True,0.477335,0.4773,none,,,False,,26,0,,,
26,41,True,1.827669,1.8277,none,,,False,,26,0,,,
26,47,True,0.599279,0.5993,none,,,False,,26,0,,,
26,52,True,0.353855,0.3539,none,,,False,,26,0,,,
26,25,True,1.165345,1.1653,none,,,False,,26,0,,,
26,56,True,0.348223,0.3482,none,,,False,,26,0,,,
26,58,True,1.108987,1.109,none,,,False,,26,0,,,
26,59,True,0.226388,0.2264,none,,,False,,26,0,,,
27,5,True,1.188706,1.1887,none,,,False,,27,0,,,
27,58,True,0.86651,0.8665,none,,,False,,27,0,,,
27,11,True,1.537993,1.538,none,,,False,,27,0,,,
27,2,True,1.312154,1.3122,none,,,False,,27,0,,,
27,41,True,0.608066,0.6081,none,,,False,,27,0,,,
27,25,True,0.636818,0.6368,none,,,False,,27,0,,,
27,47,True,0.654515,0.6545,none,,,False,,27,0,,,
27,18,True,0.529707,0.5297,none,,,False,,27,0,,,
27,60,True,1.035206,1.0352,none,,,False,,27,0,,,
27,61,True,0.658296,0.6583,none,,,False,,27,0,,,
28,5,True,1.08929,1.0893,none,,,False,,28,0,,,
28,11,True,0.58329,0.5833,none,,,False,,28,0,,,
28,60,True,0.318528,0.3185,none,,,False,,28,0,,,
28,2,True,0.404474,0.4045,none,,,False,,28,0,,,
28,58,True,1.331942,1.3319,none,,,False,,28,0,,,
28,41,True,1.723159,1.7232,none,,,False,,28,0,,,
28,25,True,1.152306,1.1523,none,,,False,,28,0,,,
28,47,True,0.947219,0.9472,none,,,False,,28,0,,,
28,62,True,1.004348,1.0043,none,,,False,,28,0,,,
28,63,True,0.4004,0.4004,none,,,False,,28,0,,,
29,5,True,1.016027,1.016,none,,,False,,29,0,,,
29,58,True,0.940357,0.9404,none,,,False,,29,0,,,
29,11,True,1.258794,1.2588,none,,,False,,29,0,,,
29,62,True,0.532199,0.5322,none,,,False,,29,0,,,
29,41,True,0.893715,0.8937,none,,,False,,29,0,,,
29,2,True,1.015881,1.0159,none,,,False,,29,0,,,
29,25,True,0.721678,0.7217,none,,,False,,29,0,,,
29,47,True,0.835822,0.8358,none,,,False,,29,0,,,
29,64,True,0.34924,0.3492,none,,,False,,29,0,,,
29,65,True,0.409699,0.4097,none,,,False,,29,0,,,
30,5,True,1.458332,1.4583,none,,,False,,30,0,,,
30,58,True,0.760604,0.7606,none,,,False,,30,0,,,
30,11,True,0.422074,0.4221,none,,,False,,30,0,,,
30,41,True,1.579309,1.5793,none,,,False,,30,0,,,
30,2,True,0.625914,0.6259,none,,,False,,30,0,,,
30,25,True,0.698654,0.6987,none,,,False,,30,0,,,
30,62,True,0.636926,0.6369,none,,,False,,30,0,,,
30,47,True,0.644048,0.644,none,,,False,,30,0,,,
30,66,True,0.39128,0.3913,none,,,False,,30,0,,,
30,67,True,0.634958,0.635,none,,,False,,30,0,,,
31,5,True,1.051091,1.0511,none,,,False,,31,0,,,
31,41,True,0.481663,0.4817,none,,,False,,31,0,,,
31,58,True,0.92481,0.9248,none,,,False,,31,0,,,
31,11,True,1.522824,1.5228,none,,,False,,31,0,,,
31,2,True,1.571686,1.5717,none,,,False,,31,0,,,
31,25,True,0.638457,0.6385,none,,,False,,31,0,,,
31,62,True,0.644563,0.6446,none,,,False,,31,0,,,
31,47,True,0.7834,0.7834,none,,,False,,31,0,,,
31,68,True,0.346706,0.3467,none,,,False,,31,0,,,
31,69,True,0.403203,0.4032,none,,,False,,31,0,,,
32,5,True,1.328804,1.3288,none,,,False,,32,0,,,
32,11,True,0.730766,0.7308,none,,,False,,32,0,,,
32,41,True,1.601493,1.6015,none,,,False,,32,0,,,
32,58,True,1.068439,1.0684,none,,,False,,32,0,,,
32,2,True,0.645789,0.6458,none,,,False,,32,0,,,
32,25,True,0.644039,0.644,none,,,False,,32,0,,,
32,47,True,0.57494,0.5749,none,,,False,,32,0,,,
32,62,True,0.497409,0.4974,none,,,False,,32,0,,,
32,70,True,0.289504,0.2895,none,,,False,,32,0,,,
32,71,True,0.701477,0.7015,none,,,False,,32,0,,,
33,5,True,0.942109,0.9421,none,,,False,,33,0,,,
33,41,True,0.856707,0.8567,none,,,False,,33,0,,,
33,58,True,0.882888,0.8829,none,,,False,,33,0,,,
33,11,True,1.01606,1.0161,none,,,False,,33,0,,,
33,2,True,0.965075,0.9651,none,,,False,,33,0,,,
33,25,True,0.633067,0.6331,none,,,False,,33,0,,,
33,47,True,0.733726,0.7337,none,,,False,,33,0,,,
33,71,True,0.381105,0.3811,none,,,False,,33,0,,,
33,72,True,0.467194,0.4672,none,,,False,,33,0,,,
33,73,True,0.260277,0.2603,none,,,False,,33,0,,,
34,5,True,0.91966,0.9197,none,,,False,,34,0,,,
34,41,True,1.1667,1.1667,none,,,False,,34,0,,,
34,58,True,1.09843,1.0984,none,,,False,,34,0,,,
34,11,True,0.666065,0.6661,none,,,False,,34,0,,,
34,2,True,0.444613,0.4446,none,,,False,,34,0,,,
34,25,True,0.791413,0.7914,none,,,False,,34,0,,,
34,47,True,0.571103,0.5711,none,,,False,,34,0,,,
34,60,True,0.525672,0.5257,none,,,False,,34,0,,,
34,74,True,0.509921,0.5099,none,,,False,,34,0,,,
34,75,True,0.326792,0.3268,none,,,False,,34,0,,,
35,5,True,0.887789,0.8878,none,,,False,,35,0,,,
35,41,True,0.909488,0.9095,none,,,False,,35,0,,,
35,58,True,1.057379,1.0574,none,,,False,,35,0,,,
35,11,True,0.792418,0.7924,none,,,False,,35,0,,,
35,2,True,0.350769,0.3508,none,,,False,,35,0,,,
35,25,True,0.934113,0.9341,none,,,False,,35,0,,,
35,47,True,1.003648,1.0036,none,,,False,,35,0,,,
35,62,True,0.858705,0.8587,none,,,False,,35,0,,,
35,76,True,0.732994,0.733,none,,,False,,35,0,,,
35,77,True,0.474623,0.4746,none,,,False,,35,0,,,
36,41,True,0.910508,0.9105,none,,,False,,36,0,,,
36,5,True,1.172542,1.1725,none,,,False,,36,0,,,
36,58,True,0.464952,0.465,none,,,False,,36,0,,,
36,11,True,1.018603,1.0186,none,,,False,,36,0,,,
36,25,True,0.625873,0.6259,none,,,False,,36,0,,,
36,2,True,0.858678,0.8587,none,,,False,,36,0,,,
36,47,True,0.626959,0.627,none,,,False,,36,0,,,
36,76,True,0.415818,0.4158,none,,,False,,36,0,,,
36,78,True,0.231661,0.2317,none,,,False,,36,0,,,
36,79,True,0.729239,0.7292,none,,,False,,36,0,,,
37,5,True,1.123307,1.1233,none,,,False,,37,0,,,
37,41,True,1.32263,1.3226,none,,,False,,37,0,,,
37,11,True,0.683392,0.6834,none,,,False,,37,0,,,
37,58,True,0.912018,0.912,none,,,False,,37,0,,,
37,2,True,0.47685,0.4769,none,,,False,,37,0,,,
37,25,True,0.950403,0.9504,none,,,False,,37,0,,,
37,47,True,0.68012,0.6801,none,,,False,,37,0,,,
37,79,True,0.53339,0.5334,none,,,False,,37,0,,,
37,80,True,0.339711,0.3397,none,,,False,,37,0,,,
37,81,True,0.548216,0.5482,none,,,False,,37,0,,,
38,41,True,0.708733,0.7087,none,,,False,,38,0,,,
38,5,True,1.088173,1.0882,none,,,False,,38,0,,,
38,58,True,0.902417,0.9024,none,,,False,,38,0,,,
38,11,True,1.122094,1.1221,none,,,False,,38,0,,,
38,25,True,0.616869,0.6169,none,,,False,,38,0,,,
38,47,True,0.60894,0.6089,none,,,False,,38,0,,,
38,2,True,1.066845,1.0668,none,,,False,,38,0,,,
38,62,True,0.423852,0.4239,none,,,False,,38,0,,,
38,82,True,0.709262,0.7093,none,,,False,,38,0,,,
38,83,True,0.677187,0.6772,none,,,False,,38,0,,,
39,5,True,1.185092,1.1851,none,,,False,,39,0,,,
39,41,True,1.186244,1.1862,none,,,False,,39,0,,,
39,11,True,0.891696,0.8917,none,,,False,,39,0,,,
39,58,True,1.0161,1.0161,none,,,False,,39,0,,,
39,2,True,0.715874,0.7159,none,,,False,,39,0,,,
39,25,True,0.685356,0.6854,none,,,False,,39,0,,,
39,82,True,0.179966,0.18,none,,,False,,39,0,,,
39,47,True,0.606307,0.6063,none,,,False,,39,0,,,
39,84,True,0.481865,0.4819,none,,,False,,39,0,,,
39,85,True,0.350582,0.3506,none,,,False,,39,0,,,
40,5,True,0.818985,0.819,none,,,False,,40,0,,,
40,41,True,0.350282,0.3503,none,,,False,,40,0,,,
40,58,True,0.798028,0.798,none,,,False,,40,0,,,
40,11,True,1.484468,1.4845,none,,,False,,40,0,,,
40,2,True,1.231113,1.2311,none,,,False,,40,0,,,
40,25,True,0.622613,0.6226,none,,,False,,40,0,,,
40,47,True,0.723344,0.7233,none,,,False,,40,0,,,
40,83,True,0.601359,0.6014,none,,,False,,40,0,,,
40,86,True,0.581138,0.5811,none,,,False,,40,0,,,
40,87,True,0.34387,0.3439,none,,,False,,40,0,,,
41,5,True,1.439258,1.4393,none,,,False,,41,0,,,
41,11,True,0.66176,0.6618,none,,,False,,41,0,,,
41,41,True,1.450548,1.4505,none,,,False,,41,0,,,
41,58,True,0.801469,0.8015,none,,,False,,41,0,,,
41,2,True,0.520716,0.5207,none,,,False,,41,0,,,
41,25,True,0.808542,0.8085,none,,,False,,41,0,,,
41,47,True,0.479661,0.4797,none,,,False,,41,0,,,
41,61,True,0.480201,0.4802,none,,,False,,41,0,,,
41,88,True,0.793807,0.7938,none,,,False,,41,0,,,
41,89,True,0.612001,0.612,none,,,False,,41,0,,,
42,5,True,1.016908,1.0169,none,,,False,,42,0,,,
42,41,True,0.413327,0.4133,none,,,False,,42,0,,,
42,11,True,1.538371,1.5384,none,,,False,,42,0,,,
42,58,True,0.931107,0.9311,none,,,False,,42,0,,,
42,88,True,0.636377,0.6364,none,,,False,,42,0,,,
42,25,True,0.78143,0.7814,none,,,False,,42,0,,,
42,2,True,1.210831,1.2108,none,,,False,,42,0,,,
42,47,True,0.646634,0.6466,none,,,False,,42,0,,,
42,90,True,0.3424,0.3424,none,,,False,,42,0,,,
42,91,True,0.22605,0.2261,none,,,False,,42,0,,,
43,5,True,1.245951,1.246,none,,,False,,43,0,,,
43,11,True,1.047146,1.0471,none,,,False,,43,0,,,
43,41,True,1.003105,1.0031,none,,,False,,43,0,,,
43,58,True,0.69454,0.6945,none,,,False,,43,0,,,
43,2,True,0.727829,0.7278,none,,,False,,43,0,,,
43,25,True,0.743973,0.744,none,,,False,,43,0,,,
43,88,True,0.495159,0.4952,none,,,False,,43,0,,,
43,47,True,0.419828,0.4198,none,,,False,,43,0,,,
43,92,True,0.829033,0.829,none,,,False,,43,0,,,
43,93,True,0.285244,0.2852,none,,,False,,43,0,,,
44,5,True,0.871779,0.8718,none,,,False,,44,0,,,
44,11,True,1.223698,1.2237,none,,,False,,44,0,,,
44,41,True,0.611637,0.6116,none,,,False,,44,0,,,
44,58,True,0.985469,0.9855,none,,,False,,44,0,,,
44,92,True,0.466915,0.4669,none,,,False,,44,0,,,
44,2,True,1.030704,1.0307,none,,,False,,44,0,,,
44,25,True,0.703876,0.7039,none,,,False,,44,0,,,
44,62,True,0.692771,0.6928,none,,,False,,44,0,,,
44,94,True,0.561829,0.5618,none,,,False,,44,0,,,
44,95,True,0.419011,0.419,none,,,False,,44,0,,,
45,5,True,0.661647,0.6616,none,,,False,,45,0,,,
45,11,True,0.809655,0.8097,none,,,False,,45,0,,,
45,41,True,1.154672,1.1547,none,,,False,,45,0,,,
45,58,True,0.801265,0.8013,none,,,False,,45,0,,,
45,2,True,1.039596,1.0396,none,,,False,,45,0,,,
45,25,True,0.48711,0.4871,none,,,False,,45,0,,,
45,62,True,0.364963,0.365,none,,,False,,45,0,,,
45,92,True,0.407862,0.4079,none,,,False,,45,0,,,
45,96,True,0.897536,0.8975,none,,,False,,45,0,,,
45,97,True,0.42603,0.426,none,,,False,,45,0,,,
46,5,True,0.888883,0.8889,none,,,False,,46,0,,,
46,11,True,0.958362,0.9584,none,,,False,,46,0,,,
46,41,True,0.612172,0.6122,none,,,False,,46,0,,,
46,96,True,0.843516,0.8435,none,,,False,,46,0,,,
46,2,True,1.065108,1.0651,none,,,False,,46,0,,,
46,58,True,1.014448,1.0144,none,,,False,,46,0,,,
46,25,True,0.552351,0.5524,none,,,False,,46,0,,,
46,88,True,0.741817,0.7418,none,,,False,,46,0,,,
46,98,True,0.556109,0.5561,none,,,False,,46,0,,,
46,99,True,0.441732,0.4417,none,,,False,,46,0,,,
47,11,True,0.961411,0.9614,none,,,False,,47,0,,,
47,5,True,1.037546,1.0375,none,,,False,,47,0,,,
47,2,True,0.868613,0.8686,none,,,False,,47,0,,,
