round,test_accuracy,test_loss,num_selected,total_clients,epsilon,change_events,selection_time_ms,server_memory_mb
51,0.2725,1.9358667713165283,10,100,1.0,0,0.1,1959.61
52,0.3208,1.8543516635894775,10,100,1.0,0,0.07,1959.61
53,0.3142,1.8400091051101684,10,100,1.0,0,0.07,1959.65
54,0.318,1.8846298170089721,10,100,1.0,0,0.08,1959.65
55,0.2962,1.9256429208755492,10,100,1.0,0,0.07,1959.66
56,0.279,1.8712422962188722,10,100,1.0,0,0.12,1959.66
57,0.2886,1.8843498210906982,10,100,1.0,0,0.07,1959.66
58,0.3266,1.8742149894714355,10,100,1.0,0,0.08,1959.66
59,0.2245,1.9539178813934326,10,100,1.0,0,0.08,1959.66
60,0.3128,1.8848623096466064,10,100,1.0,0,0.08,1959.66
61,0.3067,1.881377713394165,10,100,1.0,0,0.08,1959.66
62,0.3009,1.912778092765808,10,100,1.0,0,0.09,1959.66
63,0.3388,1.7878802324295044,10,100,1.0,0,0.09,1959.66
64,0.3201,1.8383219863891602,10,100,1.0,0,0.07,1959.66
65,0.2897,1.8820397352218627,10,100,1.0,0,0.09,1959.66
66,0.3335,1.824822406387329,10,100,1.0,0,0.12,1959.66
67,0.3088,1.85860340423584,10,100,1.0,0,0.07,1959.67
68,0.3491,1.8008913314819337,10,100,1.0,0,0.07,1959.67
69,0.3718,1.7629853385925294,10,100,1.0,0,0.08,1959.67
70,0.3312,1.8194088653564453,10,100,1.0,0,0.07,1959.67
71,0.3777,1.7082315238952637,10,100,1.0,0,0.07,1959.67
72,0.3316,1.7963074081420898,10,100,1.0,0,0.12,1959.67
73,0.3714,1.7288365222930908,10,100,1.0,0,0.09,1959.67
74,0.3581,1.7350280040740966,10,100,1.0,0,0.12,1959.67
75,0.3205,1.8210305347442628,10,100,1.0,0,0.09,1959.67
76,0.3534,1.7246082344055176,10,100,1.0,0,0.07,1959.67
77,0.3266,1.7920438404083252,10,100,1.0,0,0.08,1959.67
78,0.3567,1.7365588319778442,10,100,1.0,0,0.07,1959.67
79,0.3942,1.675065418624878,10,100,1.0,0,0.08,1959.67
80,0.3497,1.74670535697937,10,100,1.0,0,0.07,1959.67
81,0.3827,1.7101789770126343,10,100,1.0,0,0.08,1959.67
82,0.387,1.7044448417663574,10,100,1.0,0,0.07,1959.67
83,0.3528,1.7265924777984618,10,100,1.0,0,0.07,1959.67
84,0.3883,1.6740140491485596,10,100,1.0,0,0.09,1959.67
85,0.3228,1.8244392971038819,10,100,1.0,0,0.09,1959.67
86,0.3616,1.7241465686798096,10,100,1.0,0,0.1,1959.67
87,0.38,1.6780080890655518,10,100,1.0,0,0.11,1959.67
88,0.3621,1.6746711305618287,10,100,1.0,0,0.07,1959.67
89,0.3842,1.659970150375366,10,100,1.0,0,0.07,1959.67
90,0.3788,1.6852548120498658,10,100,1.0,0,0.07,1959.67
91,0.3567,1.682312654876709,10,100,1.0,0,0.07,1959.67
92,0.3439,1.7308790241241454,10,100,1.0,0,0.07,1959.67
93,0.3852,1.639605197906494,10,100,1.0,0,0.07,1959.67
94,0.3582,1.73169755859375,10,100,1.0,0,0.07,1959.67
95,0.3886,1.6517899475097657,10,100,1.0,0,0.07,1959.67
96,0.3704,1.643297741317749,10,100,1.0,0,0.12,1959.67
97,0.3878,1.6217128967285157,10,100,1.0,0,0.1,1959.67
98,0.3925,1.6745972061157226,10,100,1.0,0,0.08,1959.67
99,0.3789,1.6879535306930542,10,100,1.0,0,0.07,1959.67
100,0.3078,1.8035086631774901,10,100,1.0,0,0.08,1959.67
