round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
6,3,True,0.848644,0.8486,none,,,False,,6,0,,,0.8667509437269174
6,2,True,0.613595,0.6136,none,,,False,,6,0,,,0.790166378229466
6,10,True,0.761304,0.7613,none,,,False,,6,0,,,0.0
7,3,True,0.916715,0.9167,none,,,False,,7,0,,,0.9113892337582659
7,0,True,0.653509,0.6535,none,,,False,,7,0,,,0.8751038639855004
7,9,True,0.675776,0.6758,none,,,False,,7,0,,,0.8361168148770531
7,10,True,0.529209,0.5292,none,,,False,,7,0,,,0.7613037110151606
7,12,True,0.838335,0.8383,none,,,False,,7,0,,,0.0
8,3,True,1.066442,1.0664,none,,,False,,8,0,,,0.9172412863090417
8,12,True,0.323221,0.3232,none,,,False,,8,0,,,0.8383351116568973
8,0,True,0.751076,0.7511,none,,,False,,8,0,,,0.8242504004193872
8,2,True,1.503869,1.5039,none,,,False,,8,0,,,0.7573394278251447
8,13,True,0.942308,0.9423,none,,,False,,8,0,,,0.6526926840431715
9,3,True,0.848822,0.8488,none,,,False,,9,0,,,0.9546167131391851
9,2,True,0.587244,0.5872,none,,,False,,9,0,,,0.9274949543444869
9,13,True,0.487212,0.4872,none,,,False,,9,0,,,0.797500433734648
9,9,True,1.160675,1.1607,none,,,False,,9,0,,,0.7254318120912309
9,18,True,0.313879,0.3139,none,,,False,,9,0,,,0.0
10,3,True,0.418469,0.4185,none,,,False,,10,0,,,0.9018855378455705
10,2,True,1.022834,1.0228,none,,,False,,10,0,,,0.8460504535608416
10,9,True,0.454153,0.4542,none,,,False,,10,0,,,0.8365080128488019
10,0,True,1.035104,1.0351,none,,,False,,10,0,,,0.7082834299984716
10,14,True,1.2099,1.2099,none,,,False,,10,0,,,0.0
11,14,True,0.191307,0.1913,none,,,False,,11,0,,,1.2098995436754694
11,2,True,0.671501,0.6715,none,,,False,,11,0,,,0.8939763247810596
11,3,True,0.898039,0.898,none,,,False,,11,0,,,0.819818383513185
11,0,True,0.629137,0.6291,none,,,False,,11,0,,,0.8133812378099133
11,12,True,1.047309,1.0473,none,,,False,,11,0,,,0.5807781701783636
12,2,True,0.662847,0.6628,none,,,False,,12,0,,,0.8798084711612051
12,3,True,0.701921,0.7019,none,,,False,,12,0,,,0.8296974649328395
12,0,True,0.620075,0.6201,none,,,False,,12,0,,,0.7569060007369056
12,9,True,0.707911,0.7079,none,,,False,,12,0,,,0.7479079307893702
12,1,True,0.505966,0.506,none,,,False,,12,0,,,0.5578320928982327
13,2,True,0.575255,0.5753,none,,,False,,13,0,,,0.889658895512335
13,3,True,0.602672,0.6027,none,,,False,,13,0,,,0.7867386847961949
13,9,True,0.64503,0.645,none,,,False,,13,0,,,0.7405293312667303
13,0,True,0.589128,0.5891,none,,,False,,13,0,,,0.7377803715866628
13,11,True,0.43966,0.4397,none,,,False,,13,0,,,0.0
14,12,True,0.801738,0.8017,none,,,False,,14,0,,,0.7362882930979606
14,9,True,0.478473,0.4785,none,,,False,,14,0,,,0.7287088343460635
14,0,True,0.598494,0.5985,none,,,False,,14,0,,,0.7249041879910271
14,2,True,0.756058,0.7561,none,,,False,,14,0,,,0.703936092254897
14,16,True,0.536005,0.536,none,,,False,,14,0,,,0.0
15,12,True,0.412639,0.4126,none,,,False,,15,0,,,0.752650646587701
15,2,True,1.133021,1.133,none,,,False,,15,0,,,0.7376989083779432
15,14,True,1.503476,1.5035,none,,,False,,15,0,,,0.7006030587028569
15,0,True,0.565399,0.5654,none,,,False,,15,0,,,0.694387808951267
15,6,True,0.346952,0.347,none,,,False,,15,0,,,0.0
