round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
24,59,True,1.015509,0.5969,none,,,False,,24,0,5.0995,2.3479,
24,31,True,1.06902,0.7521,none,,,False,,24,0,5.1081,1.7701,
24,10,True,1.141641,0.9628,none,,,False,,24,0,5.0971,0.8767,
24,46,True,0.823787,0.0405,none,,,False,,24,0,0.1575,0.5991,
24,93,True,0.78539,-0.0709,none,,,False,,24,0,0.1896,0.4475,
24,37,True,0.491077,-0.9249,none,,,False,,24,0,0.3646,0.4296,
24,5,True,0.804066,-0.0167,none,,,False,,24,0,0.2304,0.4293,
24,7,True,0.815564,0.0167,none,,,False,,24,0,0.3354,0.3931,
24,88,True,0.413478,-1.15,none,,,False,,24,0,0.6267,-0.2365,
24,89,True,0.467575,-0.9931,none,,,False,,24,0,0.6267,0.1279,
25,59,True,1.041447,0.5924,none,,,False,,25,0,5.0965,1.3113,
25,10,True,0.981041,0.3502,none,,,False,,25,0,5.0943,1.1704,
25,31,True,1.082368,0.7565,none,,,False,,25,0,5.1044,0.7673,
25,46,True,0.658286,-0.9442,none,,,False,,25,0,0.1463,0.6029,
25,5,True,0.967923,0.2976,none,,,False,,25,0,0.1463,0.3943,
25,9,True,0.837285,-0.2263,none,,,False,,25,0,0.2685,0.3828,
25,95,True,0.950164,0.2263,none,,,False,,25,0,0.287,0.3717,
25,53,True,0.603917,-1.1623,none,,,False,,25,0,0.6015,0.3678,
25,69,True,0.351069,-2.1763,none,,,False,,25,0,0.6155,0.365,
25,78,True,0.220298,-2.7008,none,,,False,,25,0,0.6155,-0.4985,
26,59,True,1.257498,0.7116,none,,,False,,26,0,5.0938,0.938,
26,31,True,1.252554,0.6989,none,,,False,,26,0,5.101,0.8848,
26,10,True,0.937731,-0.1133,none,,,False,,26,0,0.0917,0.7422,
26,5,True,1.025554,0.1133,none,,,False,,26,0,0.1372,0.4738,
26,8,True,0.701941,-0.7215,none,,,False,,26,0,0.5648,0.3475,
26,3,True,1.233667,0.6501,none,,,False,,26,0,0.1776,0.344,
26,99,True,1.120992,0.3595,none,,,False,,26,0,0.6052,0.3393,
26,93,True,0.768461,-0.5499,none,,,False,,26,0,0.1834,0.3383,
26,90,True,0.394944,-1.5135,none,,,False,,26,0,0.6186,-0.2759,
26,94,True,0.552359,-1.1074,none,,,False,,26,0,0.6186,0.312,
27,31,True,0.901528,0.1445,none,,,False,,27,0,5.0979,0.8571,
27,59,True,0.855627,-0.0486,none,,,False,,27,0,5.0912,0.7454,
27,10,True,1.385035,2.1785,none,,,False,,27,0,0.0893,0.509,
27,3,True,0.894292,0.1141,none,,,False,,27,0,0.1296,0.4877,
27,99,True,0.878728,0.0486,none,,,False,,27,0,0.241,0.4613,
27,65,True,0.742386,-0.525,none,,,False,,27,0,0.3447,0.3319,
27,61,True,0.671297,-0.824,none,,,False,,27,0,0.453,0.3112,
27,70,True,1.079239,0.8921,none,,,False,,27,0,0.2077,0.309,
27,11,True,0.490406,-1.585,none,,,False,,27,0,0.6086,-0.4006,
27,28,True,0.32538,-2.2792,none,,,False,,27,0,0.6086,-1.4783,
28,10,True,0.98002,0.2658,cusum,,,True,positive,28,0,5.0871,1.9117,
28,31,True,1.171485,0.8529,none,,,False,,28,0,5.095,0.6512,
28,59,True,1.24426,1.0761,none,,,False,,28,0,5.0889,0.5276,
28,99,True,0.98105,0.269,none,,,False,,28,0,0.1875,0.3813,
28,70,True,0.731559,-0.4961,none,,,False,,28,0,0.1448,0.3153,
28,19,True,0.806641,-0.2658,none,,,False,,28,0,0.2931,0.3028,
28,21,True,0.447217,-1.368,none,,,False,,28,0,0.5493,0.2991,
28,5,True,1.022891,0.3973,none,,,False,,28,0,0.1417,0.2981,
28,67,True,0.448793,-1.3631,none,,,False,,28,0,0.6118,-0.796,
28,79,True,0.330196,-1.7268,none,,,False,,28,0,0.6118,-0.4501,
29,10,True,1.002017,0.6497,none,,,False,,29,0,5.085,1.8813,
29,59,True,1.082697,0.9329,none,,,False,,29,0,5.0867,0.6863,
29,31,True,0.829114,0.0429,none,,,False,,29,0,5.0924,0.6801,
29,99,True,1.043765,0.7963,none,,,False,,29,0,0.1686,0.4493,
29,5,True,0.804669,-0.0429,none,,,False,,29,0,0.1227,0.4275,
29,30,True,0.645873,-0.6002,none,,,False,,29,0,0.5423,0.2972,
29,3,True,1.035207,0.7662,none,,,False,,29,0,0.1348,0.2968,
29,91,True,0.580973,-0.828,none,,,False,,29,0,0.4216,0.2614,
29,25,True,0.765881,-0.179,none,,,False,,29,0,0.6027,-1.2321,
29,52,True,0.61766,-0.6992,none,,,False,,29,0,0.6027,-0.3617,
30,10,True,1.208738,0.9717,none,,,False,,30,0,5.0831,2.1334,
30,59,True,1.024542,0.3141,cusum,,,True,positive,30,0,5.0846,1.7577,
30,3,True,0.625901,-1.1091,none,,,False,,30,0,0.1172,0.6609,
30,99,True,1.094589,0.5641,none,,,False,,30,0,0.1546,0.5754,
30,31,True,1.156406,0.7848,none,,,False,,30,0,0.0899,0.4586,
30,5,True,1.051364,0.4098,none,,,False,,30,0,0.1172,0.3066,
30,12,True,0.848588,-0.3141,none,,,False,,30,0,0.35,0.2569,
30,2,True,0.36201,-2.0512,none,,,False,,30,0,0.5942,0.2337,
30,68,True,0.80719,-0.4619,none,,,False,,30,0,0.6058,0.0248,
30,14,True,0.137877,-2.8513,none,,,False,,30,0,0.5825,-2.548,
31,59,True,0.779207,-0.141,none,,,False,,31,0,5.0827,1.8764,
31,10,True,1.581202,2.7009,none,,,False,,31,0,5.0813,1.7291,
31,99,True,0.969775,0.5342,none,,,False,,31,0,0.1436,0.7321,
31,31,True,0.858815,0.141,none,,,False,,31,0,0.0877,0.6693,
31,5,True,0.686981,-0.4679,none,,,False,,31,0,0.1123,0.3991,
31,6,True,0.595849,-0.7908,none,,,False,,31,0,0.3259,0.2329,
31,9,True,1.403913,2.0727,none,,,False,,31,0,0.2106,0.2268,
31,1,True,0.976529,0.5582,none,,,False,,31,0,0.3823,0.219,
31,14,True,0.239219,-2.0546,cusum,,,True,negative,31,0,5.2488,-3.0878,
31,15,True,0.33184,-1.7263,none,,,False,,31,0,0.5749,-0.7605,
32,10,True,1.244195,1.0467,none,,,False,,32,0,5.0796,2.5388,
32,59,True,1.124527,0.766,none,,,False,,32,0,5.0809,1.4686,
32,99,True,0.859445,0.1442,none,,,False,,32,0,0.1347,0.8083,
32,9,True,0.610024,-0.4409,none,,,False,,32,0,0.1432,0.6785,
32,31,True,1.046475,0.5829,none,,,False,,32,0,0.0856,0.4295,
32,1,True,0.447244,-0.8227,none,,,False,,32,0,0.1538,0.3937,
32,95,True,0.765895,-0.0752,none,,,False,,32,0,0.2331,0.2095,
32,63,True,0.830035,0.0752,none,,,False,,32,0,0.4803,0.2,
32,14,True,0.279678,-1.2158,none,,,False,,32,0,5.1922,-2.8525,
32,17,True,0.307071,-1.1515,none,,,False,,32,0,0.5787,-1.3184,
33,10,True,1.061677,0.8185,none,,,False,,33,0,5.078,1.6693,
33,59,True,0.83598,0.1974,none,,,False,,33,0,5.0792,1.4111,
33,9,True,0.714505,-0.1369,none,,,False,,33,0,0.1343,0.6453,
33,31,True,1.161888,1.0943,none,,,False,,33,0,0.0836,0.6072,
33,99,True,0.997445,0.6417,none,,,False,,33,0,0.1273,0.5809,
33,1,True,0.507251,-0.7072,none,,,False,,33,0,0.1429,0.3278,
33,63,True,0.592071,-0.4738,none,,,False,,33,0,0.2521,0.2495,
33,95,True,0.813996,0.1369,none,,,False,,33,0,0.1535,0.2255,
33,14,True,0.262358,-1.3812,none,,,False,,33,0,5.1671,-2.3169,
33,20,True,0.264897,-1.3742,none,,,False,,33,0,0.5717,-0.904,
34,10,True,0.987237,0.4101,none,,,False,,34,0,5.0764,1.6165,
34,59,True,1.057244,0.6589,none,,,False,,34,0,5.0777,1.3704,
34,31,True,1.046332,0.6201,none,,,False,,34,0,0.0817,0.7082,
34,9,True,0.67757,-0.6901,none,,,False,,34,0,0.127,0.665,
34,99,True,1.005765,0.476,none,,,False,,34,0,0.121,0.5982,
34,95,True,0.756379,-0.4101,none,,,False,,34,0,0.1426,0.285,
34,39,True,0.529433,-1.2165,none,,,False,,34,0,0.3721,0.1972,
