round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
17,25,True,0.623194,0.6232,none,,,False,,17,0,,,
17,18,True,0.729276,0.7293,none,,,False,,17,0,,,
17,63,True,0.311231,0.3112,none,,,False,,17,0,,,
18,46,True,0.68655,0.6866,none,,,False,,18,0,,,
18,16,True,1.516854,1.5169,none,,,False,,18,0,,,
18,0,True,0.447252,0.4473,none,,,False,,18,0,,,
18,5,True,0.858158,0.8582,none,,,False,,18,0,,,
18,84,True,0.455282,0.4553,none,,,False,,18,0,,,
18,24,True,0.336612,0.3366,none,,,False,,18,0,,,
18,37,True,0.452133,0.4521,none,,,False,,18,0,,,
18,11,True,0.581634,0.5816,none,,,False,,18,0,,,
18,81,True,0.357651,0.3577,none,,,False,,18,0,,,
18,69,True,0.500935,0.5009,none,,,False,,18,0,,,
19,44,True,0.213486,0.2135,none,,,False,,19,0,,,
19,43,True,0.978315,0.9783,none,,,False,,19,0,,,
19,31,True,0.89835,0.8984,none,,,False,,19,0,,,
19,33,True,0.650423,0.6504,none,,,False,,19,0,,,
19,48,True,0.599301,0.5993,none,,,False,,19,0,,,
19,20,True,0.386448,0.3864,none,,,False,,19,0,,,
19,63,True,0.384923,0.3849,none,,,False,,19,0,,,
19,91,True,1.440037,1.44,none,,,False,,19,0,,,
19,72,True,0.631591,0.6316,none,,,False,,19,0,,,
19,69,True,0.51642,0.5164,none,,,False,,19,0,,,
20,17,True,0.378604,0.3786,none,,,False,,20,0,,,
20,61,True,0.33527,0.3353,none,,,False,,20,0,,,
20,3,True,0.482082,0.4821,none,,,False,,20,0,,,
20,97,True,0.966532,0.9665,none,,,False,,20,0,,,
20,50,True,0.737662,0.7377,none,,,False,,20,0,,,
20,38,True,1.060547,1.0605,none,,,False,,20,0,,,
20,7,True,0.087657,0.0877,none,,,False,,20,0,,,
20,66,True,0.305999,0.306,none,,,False,,20,0,,,
20,53,True,0.448555,0.4486,none,,,False,,20,0,,,
20,94,True,0.348422,0.3484,none,,,False,,20,0,,,
21,61,True,0.406877,0.4069,none,,,False,,21,0,,,
21,39,True,0.517564,0.5176,none,,,False,,21,0,,,
21,8,True,0.44379,0.4438,none,,,False,,21,0,,,
21,75,True,0.880666,0.8807,none,,,False,,21,0,,,
21,82,True,0.356164,0.3562,none,,,False,,21,0,,,
21,1,True,0.593148,0.5931,none,,,False,,21,0,,,
21,84,True,0.634828,0.6348,none,,,False,,21,0,,,
21,37,True,0.342844,0.3428,none,,,False,,21,0,,,
21,59,True,0.601675,0.6017,none,,,False,,21,0,,,
21,76,True,0.604096,0.6041,none,,,False,,21,0,,,
22,78,True,0.782759,0.7828,none,,,False,,22,0,,,
22,60,True,0.735905,0.7359,none,,,False,,22,0,,,
22,54,True,0.213863,0.2139,none,,,False,,22,0,,,
22,58,True,0.668687,0.6687,none,,,False,,22,0,,,
22,36,True,0.510301,0.5103,none,,,False,,22,0,,,
22,45,True,1.201622,1.2016,none,,,False,,22,0,,,
22,85,True,0.39076,0.3908,none,,,False,,22,0,,,
22,88,True,0.547806,0.5478,none,,,False,,22,0,,,
22,50,True,0.711197,0.7112,none,,,False,,22,0,,,
22,59,True,0.314719,0.3147,none,,,False,,22,0,,,
23,99,True,0.3883,0.3883,none,,,False,,23,0,,,
23,42,True,0.667924,0.6679,none,,,False,,23,0,,,
23,8,True,0.846394,0.8464,none,,,False,,23,0,,,
23,71,True,0.90239,0.9024,none,,,False,,23,0,,,
23,27,True,0.754125,0.7541,none,,,False,,23,0,,,
23,82,True,0.452892,0.4529,none,,,False,,23,0,,,
23,86,True,0.263609,0.2636,none,,,False,,23,0,,,
23,14,True,0.299491,0.2995,none,,,False,,23,0,,,
23,65,True,0.354504,0.3545,none,,,False,,23,0,,,
23,41,True,0.972549,0.9725,none,,,False,,23,0,,,
24,6,True,0.542751,0.5428,none,,,False,,24,0,,,
24,65,True,0.357531,0.3575,none,,,False,,24,0,,,
24,92,True,0.462452,0.4625,none,,,False,,24,0,,,
24,74,True,0.785343,0.7853,none,,,False,,24,0,,,
24,88,True,0.879412,0.8794,none,,,False,,24,0,,,
24,42,True,0.747016,0.747,none,,,False,,24,0,,,
24,60,True,1.092406,1.0924,none,,,False,,24,0,,,
24,33,True,0.839574,0.8396,none,,,False,,24,0,,,
24,45,True,0.935266,0.9353,none,,,False,,24,0,,,
24,38,True,0.499534,0.4995,none,,,False,,24,0,,,
25,35,True,1.039051,1.0391,none,,,False,,25,0,,,
25,77,True,0.43551,0.4355,none,,,False,,25,0,,,
25,23,True,0.964873,0.9649,none,,,False,,25,0,,,
25,85,True,0.523754,0.5238,none,,,False,,25,0,,,
25,66,True,0.543037,0.543,none,,,False,,25,0,,,
25,97,True,1.063499,1.0635,none,,,False,,25,0,,,
25,6,True,0.255375,0.2554,none,,,False,,25,0,,,
25,25,True,0.319574,0.3196,none,,,False,,25,0,,,
25,12,True,0.940813,0.9408,none,,,False,,25,0,,,
25,45,True,0.808135,0.8081,none,,,False,,25,0,,,
26,91,True,1.401737,1.4017,none,,,False,,26,0,,,
