round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
2,72,True,1.016623,2.4242,none,,,False,,2,0,,,
2,17,True,0.313505,-1.2863,none,,,False,,2,0,,,
2,81,True,0.428894,-0.6774,none,,,False,,2,0,,,
2,85,True,0.646031,0.4685,none,,,False,,2,0,,,
2,86,True,0.453222,-0.549,none,,,False,,2,0,,,
2,68,True,0.755227,1.0447,none,,,False,,2,0,,,
2,79,True,0.439394,-0.622,none,,,False,,2,0,,,
2,14,True,0.729802,0.9106,none,,,False,,2,0,,,
2,9,True,0.694399,0.7237,none,,,False,,2,0,,,
2,34,True,0.462495,-0.5001,none,,,False,,2,0,,,
2,95,True,0.609987,0.2783,none,,,False,,2,0,,,
3,18,True,0.422922,-0.4507,none,,,False,,3,0,,,
3,49,True,0.409477,-0.536,none,,,False,,3,0,,,
3,24,True,0.577613,0.5311,none,,,False,,3,0,,,
3,78,True,0.383669,-0.6998,none,,,False,,3,0,,,
3,80,True,0.391185,-0.6521,none,,,False,,3,0,,,
3,93,True,0.442432,-0.3269,none,,,False,,3,0,,,
3,58,True,0.720647,1.4388,none,,,False,,3,0,,,
3,89,True,0.487054,-0.0437,none,,,False,,3,0,,,
3,65,True,0.488289,-0.0359,none,,,False,,3,0,,,
3,66,True,0.643519,0.9493,none,,,False,,3,0,,,
3,85,True,0.616707,0.7792,none,,,False,,3,0,,,
3,8,True,0.456019,-0.2407,none,,,False,,3,0,,,
3,13,True,0.61003,0.7368,none,,,False,,3,0,,,
3,27,True,0.544754,0.3225,none,,,False,,3,0,,,
3,75,True,1.24016,3.0,none,,,False,,3,0,,,
3,5,True,0.184076,-1.9666,none,,,False,,3,0,,,
3,29,True,0.366677,-0.8077,none,,,False,,3,0,,,
3,30,True,0.286184,-1.3185,none,,,False,,3,0,,,
3,37,True,0.539006,0.286,none,,,False,,3,0,,,
3,42,True,0.370848,-0.7812,none,,,False,,3,0,,,
3,47,True,0.451187,-0.2713,none,,,False,,3,0,,,
3,48,True,0.38475,-0.693,none,,,False,,3,0,,,
3,38,True,0.620584,0.8038,none,,,False,,3,0,,,
3,1,True,0.982979,3.0,none,,,False,,3,0,,,
3,44,True,0.597301,0.656,none,,,False,,3,0,,,
3,88,True,0.607668,0.7218,none,,,False,,3,0,,,
3,50,True,0.531157,0.2362,none,,,False,,3,0,,,
3,61,True,0.923287,2.7249,none,,,False,,3,0,,,
3,3,True,0.435254,-0.3725,none,,,False,,3,0,,,
3,6,True,0.43506,-0.3737,none,,,False,,3,0,,,
3,12,True,0.502395,0.0537,none,,,False,,3,0,,,
3,63,True,0.499589,0.0359,none,,,False,,3,0,,,
3,14,True,0.963324,2.979,none,,,False,,3,0,,,
3,87,True,0.365272,-0.8166,none,,,False,,3,0,,,
3,79,True,0.468514,-0.1614,none,,,False,,3,0,,,
3,15,True,0.66145,1.0631,none,,,False,,3,0,,,
4,29,True,0.348833,-0.7016,none,,,False,,4,0,,,
4,61,True,0.707833,0.9993,none,,,False,,4,0,,,
4,67,True,0.736048,1.133,none,,,False,,4,0,,,
4,3,True,0.356682,-0.6644,none,,,False,,4,0,,,
4,57,True,0.344216,-0.7235,none,,,False,,4,0,,,
4,93,True,0.441938,-0.2605,none,,,False,,4,0,,,
4,11,True,0.57947,0.3911,none,,,False,,4,0,,,
4,21,True,0.669756,0.8189,none,,,False,,4,0,,,
4,46,True,0.649075,0.7209,none,,,False,,4,0,,,
4,27,True,0.393106,-0.4919,none,,,False,,4,0,,,
4,91,True,0.75048,1.2014,none,,,False,,4,0,,,
4,32,True,0.49579,-0.0053,none,,,False,,4,0,,,
4,70,True,0.616383,0.566,none,,,False,,4,0,,,
4,83,True,0.409046,-0.4163,none,,,False,,4,0,,,
4,50,True,0.337568,-0.755,none,,,False,,4,0,,,
4,37,True,0.498043,0.0053,none,,,False,,4,0,,,
4,7,True,-0.151517,-3.0,none,,,False,,4,0,,,
4,52,True,0.645789,0.7054,none,,,False,,4,0,,,
4,43,True,0.236838,-1.2323,none,,,False,,4,0,,,
4,24,True,1.120936,2.9567,none,,,False,,4,0,,,
4,40,True,0.552506,0.2634,none,,,False,,4,0,,,
4,31,True,0.352441,-0.6845,none,,,False,,4,0,,,
4,45,True,0.473652,-0.1102,none,,,False,,4,0,,,
4,18,True,0.428349,-0.3249,none,,,False,,4,0,,,
4,66,True,0.592168,0.4513,none,,,False,,4,0,,,
4,99,True,0.454441,-0.2013,none,,,False,,4,0,,,
4,17,True,0.303671,-0.9156,none,,,False,,4,0,,,
4,28,True,0.684888,0.8906,none,,,False,,4,0,,,
4,64,True,0.424436,-0.3434,none,,,False,,4,0,,,
4,22,True,0.876537,1.7987,none,,,False,,4,0,,,
4,84,True,0.937348,2.0868,none,,,False,,4,0,,,
4,13,True,0.531281,0.1628,none,,,False,,4,0,,,
4,78,True,0.404754,-0.4367,none,,,False,,4,0,,,
4,95,True,0.712631,1.0221,none,,,False,,4,0,,,
4,59,True,0.567855,0.3361,none,,,False,,4,0,,,
4,10,True,0.47916,-0.0841,none,,,False,,4,0,,,
5,99,True,0.600791,0.2457,none,,,False,,5,0,,,
5,2,True,0.945201,1.6221,none,,,False,,5,0,,,
5,84,True,0.797207,1.0307,none,,,False,,5,0,,,
5,32,True,0.679381,0.5598,none,,,False,,5,0,,,
5,23,True,1.258379,2.8737,none,,,False,,5,0,,,
5,35,True,0.485894,-0.2135,none,,,False,,5,0,,,
5,9,True,0.7251,0.7425,none,,,False,,5,0,,,
5,10,True,0.513079,-0.1048,none,,,False,,5,0,,,
5,73,True,0.900108,1.4419,none,,,False,,5,0,,,
5,71,True,0.257388,-1.1267,none,,,False,,5,0,,,
5,69,True,0.437996,-0.4049,none,,,False,,5,0,,,
5,25,True,0.699193,0.639,none,,,False,,5,0,,,
5,37,True,0.495355,-0.1757,none,,,False,,5,0,,,
5,92,True,0.56554,0.1048,none,,,False,,5,0,,,
5,81,True,0.314575,-0.8981,none,,,False,,5,0,,,
5,78,True,0.271981,-1.0684,none,,,False,,5,0,,,
5,88,True,0.610526,0.2846,none,,,False,,5,0,,,
5,17,True,0.244921,-1.1765,none,,,False,,5,0,,,
5,77,True,0.136979,-1.6079,none,,,False,,5,0,,,
5,50,True,0.503931,-0.1414,none,,,False,,5,0,,,
5,21,True,0.794509,1.0199,none,,,False,,5,0,,,
5,61,True,0.705626,0.6647,none,,,False,,5,0,,,
5,97,True,0.604223,0.2594,none,,,False,,5,0,,,
5,91,True,0.732718,0.7729,none,,,False,,5,0,,,
5,59,True,0.59341,0.2162,none,,,False,,5,0,,,
5,52,True,0.867188,1.3103,none,,,False,,5,0,,,
5,3,True,0.252189,-1.1475,none,,,False,,5,0,,,
5,87,True,0.476052,-0.2528,none,,,False,,5,0,,,
5,94,True,0.415234,-0.4959,none,,,False,,5,0,,,
5,27,True,0.347499,-0.7666,none,,,False,,5,0,,,
5,1,True,0.973719,1.7361,none,,,False,,5,0,,,
5,82,True,0.363389,-0.7031,none,,,False,,5,0,,,
5,31,True,0.36808,-0.6843,none,,,False,,5,0,,,
5,34,True,0.583333,0.1759,none,,,False,,5,0,,,
5,41,True,0.407,-0.5288,none,,,False,,5,0,,,
5,7,True,0.502619,-0.1466,none,,,False,,5,0,,,
6,76,True,0.643239,0.6215,none,,,False,,6,0,,,
6,64,True,0.488705,-0.1366,none,,,False,,6,0,,,
6,8,True,0.475597,-0.2009,none,,,False,,6,0,,,
6,66,True,0.552303,0.1754,none,,,False,,6,0,,,
6,6,True,0.558164,0.2042,none,,,False,,6,0,,,
6,99,True,0.476825,-0.1949,none,,,False,,6,0,,,
6,13,True,0.533417,0.0827,none,,,False,,6,0,,,
6,23,True,0.687758,0.84,none,,,False,,6,0,,,
6,80,True,0.381614,-0.662,none,,,False,,6,0,,,
6,24,True,1.051009,2.6221,none,,,False,,6,0,,,
6,71,True,0.251018,-1.3028,none,,,False,,6,0,,,
6,50,True,0.287105,-1.1257,none,,,False,,6,0,,,
6,92,True,0.47868,-0.1858,none,,,False,,6,0,,,
6,49,True,0.416303,-0.4918,none,,,False,,6,0,,,
6,36,True,0.494928,-0.1061,none,,,False,,6,0,,,
6,90,True,0.664566,0.7262,none,,,False,,6,0,,,
6,73,True,0.751945,1.1549,none,,,False,,6,0,,,
6,97,True,0.57163,0.2702,none,,,False,,6,0,,,
6,46,True,0.708205,0.9403,none,,,False,,6,0,,,
6,48,True,0.260917,-1.2542,none,,,False,,6,0,,,
6,0,True,0.746985,1.1305,none,,,False,,6,0,,,
6,89,True,0.376535,-0.687,none,,,False,,6,0,,,
6,79,True,0.499688,-0.0827,none,,,False,,6,0,,,
6,52,True,0.757631,1.1828,none,,,False,,6,0,,,
6,33,True,0.594676,0.3833,none,,,False,,6,0,,,
6,96,True,0.745944,1.1254,none,,,False,,6,0,,,
6,70,True,0.432739,-0.4112,none,,,False,,6,0,,,
6,59,True,0.692431,0.8629,none,,,False,,6,0,,,
6,81,True,0.201764,-1.5444,none,,,False,,6,0,,,
6,72,True,0.955051,2.1514,none,,,False,,6,0,,,
6,84,True,0.900813,1.8853,none,,,False,,6,0,,,
6,27,True,0.419163,-0.4778,none,,,False,,6,0,,,
6,47,True,0.386616,-0.6375,none,,,False,,6,0,,,
6,61,True,0.792559,1.3541,none,,,False,,6,0,,,
6,39,True,0.309772,-1.0145,none,,,False,,6,0,,,
6,98,True,0.40934,-0.526,none,,,False,,6,0,,,
7,67,True,0.742685,0.984,none,,,False,,7,0,,,
7,98,True,0.539452,0.1273,none,,,False,,7,0,,,
7,45,True,0.333242,-0.7419,none,,,False,,7,0,,,
7,40,True,0.772562,1.11,none,,,False,,7,0,,,
7,88,True,0.716869,0.8752,none,,,False,,7,0,,,
7,59,True,0.61154,0.4312,none,,,False,,7,0,,,
7,48,True,0.352715,-0.6598,none,,,False,,7,0,,,
7,2,True,0.841439,1.4003,none,,,False,,7,0,,,
7,30,True,0.483153,-0.11,none,,,False,,7,0,,,
7,58,True,0.883702,1.5784,none,,,False,,7,0,,,
7,35,True,0.526064,0.0709,none,,,False,,7,0,,,
7,97,True,0.556884,0.2008,none,,,False,,7,0,,,
7,89,True,0.45341,-0.2353,none,,,False,,7,0,,,
7,5,True,0.179301,-1.3908,none,,,False,,7,0,,,
7,81,True,0.285298,-0.944,none,,,False,,7,0,,,
7,46,True,0.591882,0.3484,none,,,False,,7,0,,,
7,18,True,0.47739,-0.1343,none,,,False,,7,0,,,
7,60,True,0.432767,-0.3224,none,,,False,,7,0,,,
7,62,True,0.502428,-0.0287,none,,,False,,7,0,,,
7,9,True,0.67274,0.6892,none,,,False,,7,0,,,
7,44,True,0.587198,0.3286,none,,,False,,7,0,,,
7,94,True,0.435235,-0.312,none,,,False,,7,0,,,
7,93,True,0.516055,0.0287,none,,,False,,7,0,,,
7,70,True,0.467136,-0.1775,none,,,False,,7,0,,,
7,17,True,0.297337,-0.8932,none,,,False,,7,0,,,
7,72,True,0.998197,2.0611,none,,,False,,7,0,,,
7,71,True,0.219999,-1.2192,none,,,False,,7,0,,,
7,54,True,0.765428,1.0799,none,,,False,,7,0,,,
7,87,True,0.491534,-0.0746,none,,,False,,7,0,,,
7,47,True,0.330679,-0.7527,none,,,False,,7,0,,,
7,3,True,0.311593,-0.8331,none,,,False,,7,0,,,
7,80,True,0.392311,-0.4929,none,,,False,,7,0,,,
7,79,True,0.388969,-0.507,none,,,False,,7,0,,,
7,32,True,0.683541,0.7347,none,,,False,,7,0,,,
7,56,True,0.679034,0.7157,none,,,False,,7,0,,,
7,14,True,0.85397,1.4531,none,,,False,,7,0,,,
8,29,True,0.36925,-0.7068,none,,,False,,8,0,,,
8,27,True,0.529405,0.0924,none,,,False,,8,0,,,
8,22,True,0.981058,2.3464,none,,,False,,8,0,,,
8,40,True,0.669222,0.7902,none,,,False,,8,0,,,
8,99,True,0.482162,-0.1433,none,,,False,,8,0,,,
8,6,True,0.496298,-0.0728,none,,,False,,8,0,,,
8,48,True,0.277976,-1.1623,none,,,False,,8,0,,,
8,39,True,0.349713,-0.8043,none,,,False,,8,0,,,
8,37,True,0.525475,0.0728,none,,,False,,8,0,,,
8,36,True,0.407095,-0.518,none,,,False,,8,0,,,
8,74,True,0.413779,-0.4846,none,,,False,,8,0,,,
8,8,True,0.448334,-0.3122,none,,,False,,8,0,,,
8,58,True,0.550495,0.1977,none,,,False,,8,0,,,
8,4,True,0.482566,-0.1413,none,,,False,,8,0,,,
8,3,True,0.383796,-0.6342,none,,,False,,8,0,,,
8,65,True,0.526328,0.0771,none,,,False,,8,0,,,
8,76,True,0.644634,0.6675,none,,,False,,8,0,,,
8,59,True,0.678557,0.8368,none,,,False,,8,0,,,
8,85,True,0.492402,-0.0922,none,,,False,,8,0,,,
8,15,True,0.68961,0.8919,none,,,False,,8,0,,,
8,53,True,0.73525,1.1197,none,,,False,,8,0,,,
8,35,True,0.647449,0.6815,none,,,False,,8,0,,,
8,96,True,0.82529,1.569,none,,,False,,8,0,,,
8,61,True,0.796578,1.4257,none,,,False,,8,0,,,
8,82,True,0.40263,-0.5403,none,,,False,,8,0,,,
8,2,True,0.452737,-0.2902,none,,,False,,8,0,,,
8,41,True,0.532303,0.1069,none,,,False,,8,0,,,
8,71,True,0.357348,-0.7662,none,,,False,,8,0,,,
8,9,True,0.598847,0.439,none,,,False,,8,0,,,
8,20,True,0.207666,-1.5132,none,,,False,,8,0,,,
8,51,True,0.346649,-0.8196,none,,,False,,8,0,,,
8,78,True,0.344315,-0.8313,none,,,False,,8,0,,,
8,67,True,0.636776,0.6282,none,,,False,,8,0,,,
8,1,True,0.869665,1.7905,none,,,False,,8,0,,,
8,98,True,0.345216,-0.8268,none,,,False,,8,0,,,
8,13,True,0.711159,0.9995,none,,,False,,8,0,,,
9,68,True,0.796978,1.2226,none,,,False,,9,0,,,
9,63,True,0.453455,-0.3204,none,,,False,,9,0,,,
9,91,True,0.590495,0.2951,none,,,False,,9,0,,,
9,58,True,0.936995,1.8515,none,,,False,,9,0,,,
9,88,True,0.55169,0.1208,none,,,False,,9,0,,,
9,5,True,0.205427,-1.4345,none,,,False,,9,0,,,
9,92,True,0.429851,-0.4265,none,,,False,,9,0,,,
9,75,True,1.146921,2.7945,none,,,False,,9,0,,,
9,33,True,0.504789,-0.0899,none,,,False,,9,0,,,
9,86,True,0.46067,-0.288,none,,,False,,9,0,,,
9,53,True,0.905033,1.7079,none,,,False,,9,0,,,
9,54,True,0.698226,0.779,none,,,False,,9,0,,,
9,35,True,0.454615,-0.3152,none,,,False,,9,0,,,
9,37,True,0.384155,-0.6317,none,,,False,,9,0,,,
9,40,True,0.703459,0.8025,none,,,False,,9,0,,,
9,56,True,0.742648,0.9785,none,,,False,,9,0,,,
9,51,True,0.534286,0.0426,none,,,False,,9,0,,,
9,64,True,0.492032,-0.1472,none,,,False,,9,0,,,
9,72,True,1.021266,2.23,none,,,False,,9,0,,,
9,70,True,0.602748,0.3501,none,,,False,,9,0,,,
9,15,True,0.520833,-0.0178,none,,,False,,9,0,,,
9,7,True,0.030176,-2.2217,none,,,False,,9,0,,,
9,78,True,0.33935,-0.833,none,,,False,,9,0,,,
9,46,True,0.511848,-0.0582,none,,,False,,9,0,,,
9,94,True,0.481826,-0.193,none,,,False,,9,0,,,
9,2,True,0.871513,1.5574,none,,,False,,9,0,,,
9,0,True,0.708868,0.8268,none,,,False,,9,0,,,
9,57,True,0.330528,-0.8726,none,,,False,,9,0,,,
9,74,True,0.298881,-1.0148,none,,,False,,9,0,,,
9,95,True,0.545911,0.0948,none,,,False,,9,0,,,
9,8,True,0.365116,-0.7172,none,,,False,,9,0,,,
9,11,True,0.488895,-0.1613,none,,,False,,9,0,,,
9,90,True,0.692922,0.7552,none,,,False,,9,0,,,
9,34,True,0.539255,0.0649,none,,,False,,9,0,,,
9,50,True,0.52876,0.0178,none,,,False,,9,0,,,
9,31,True,0.355949,-0.7584,none,,,False,,9,0,,,
10,3,True,0.358553,-0.8219,none,,,False,,10,0,,,
10,86,True,0.39044,-0.5871,none,,,False,,10,0,,,
10,22,True,0.985798,3.0,none,,,False,,10,0,,,
10,44,True,0.612835,1.0504,none,,,False,,10,0,,,
10,29,True,0.355777,-0.8424,none,,,False,,10,0,,,
10,55,True,0.622869,1.1243,none,,,False,,10,0,,,
10,4,True,0.529753,0.4386,none,,,False,,10,0,,,
10,14,True,0.891717,3.0,none,,,False,,10,0,,,
10,88,True,0.40015,-0.5156,none,,,False,,10,0,,,
10,69,True,0.315889,-1.1361,none,,,False,,10,0,,,
10,11,True,0.626127,1.1482,none,,,False,,10,0,,,
10,13,True,0.540076,0.5146,none,,,False,,10,0,,,
10,71,True,0.28275,-1.3801,none,,,False,,10,0,,,
10,93,True,0.424723,-0.3347,none,,,False,,10,0,,,
10,96,True,0.541437,0.5247,none,,,False,,10,0,,,
10,65,True,0.471035,0.0063,none,,,False,,10,0,,,
10,17,True,0.338437,-0.97,none,,,False,,10,0,,,
10,47,True,0.450724,-0.1433,none,,,False,,10,0,,,
10,19,True,0.555583,0.6288,none,,,False,,10,0,,,
10,61,True,0.785753,2.3236,none,,,False,,10,0,,,
10,7,True,0.385112,-0.6264,none,,,False,,10,0,,,
10,5,True,0.23184,-1.7549,none,,,False,,10,0,,,
10,15,True,0.631604,1.1886,none,,,False,,10,0,,,
10,10,True,0.375542,-0.6968,none,,,False,,10,0,,,
10,63,True,0.420427,-0.3663,none,,,False,,10,0,,,
10,43,True,0.353361,-0.8601,none,,,False,,10,0,,,
10,34,True,0.464815,-0.0395,none,,,False,,10,0,,,
10,64,True,0.528225,0.4274,none,,,False,,10,0,,,
10,1,True,0.858219,2.8572,none,,,False,,10,0,,,
10,70,True,0.552162,0.6036,none,,,False,,10,0,,,
10,45,True,0.541003,0.5215,none,,,False,,10,0,,,
10,2,True,0.76838,2.1957,none,,,False,,10,0,,,
10,37,True,0.398229,-0.5298,none,,,False,,10,0,,,
10,18,True,0.381608,-0.6522,none,,,False,,10,0,,,
10,46,True,0.620264,1.1051,none,,,False,,10,0,,,
10,50,True,0.469325,-0.0063,none,,,False,,10,0,,,
11,5,True,0.276518,-1.5443,none,,,False,,11,0,,,
11,50,True,0.44122,-0.6459,none,,,False,,11,0,,,
11,48,True,0.293788,-1.4501,none,,,False,,11,0,,,
11,19,True,0.655845,0.5248,none,,,False,,11,0,,,
11,69,True,0.430926,-0.702,none,,,False,,11,0,,,
11,76,True,0.706751,0.8025,none,,,False,,11,0,,,
11,2,True,0.758565,1.0851,none,,,False,,11,0,,,
11,67,True,0.672177,0.6139,none,,,False,,11,0,,,
11,87,True,0.5083,-0.28,none,,,False,,11,0,,,
11,26,True,1.030612,2.5691,none,,,False,,11,0,,,
11,68,True,0.893919,1.8234,none,,,False,,11,0,,,
11,20,True,0.219158,-1.8572,none,,,False,,11,0,,,
11,88,True,0.359347,-1.0925,none,,,False,,11,0,,,
11,83,True,0.474182,-0.4661,none,,,False,,11,0,,,
11,45,True,0.617756,0.3171,none,,,False,,11,0,,,
11,41,True,0.486012,-0.4016,none,,,False,,11,0,,,
11,66,True,0.790287,1.2582,none,,,False,,11,0,,,
11,84,True,0.95045,2.1318,none,,,False,,11,0,,,
11,34,True,0.563461,0.0209,none,,,False,,11,0,,,
11,40,True,0.629231,0.3796,none,,,False,,11,0,,,
11,9,True,0.778483,1.1938,none,,,False,,11,0,,,
11,95,True,0.663429,0.5662,none,,,False,,11,0,,,
11,14,True,1.09407,2.9152,none,,,False,,11,0,,,
11,35,True,0.508702,-0.2778,none,,,False,,11,0,,,
11,57,True,0.301083,-1.4103,none,,,False,,11,0,,,
11,70,True,0.690984,0.7165,none,,,False,,11,0,,,
11,51,True,0.586917,0.1488,none,,,False,,11,0,,,
11,94,True,0.484452,-0.4101,none,,,False,,11,0,,,
11,10,True,0.371587,-1.0257,none,,,False,,11,0,,,
11,63,True,0.44103,-0.6469,none,,,False,,11,0,,,
11,85,True,0.555801,-0.0209,none,,,False,,11,0,,,
11,18,True,0.522707,-0.2014,none,,,False,,11,0,,,
11,49,True,0.427748,-0.7194,none,,,False,,11,0,,,
11,13,True,0.662933,0.5635,none,,,False,,11,0,,,
11,58,True,0.831828,1.4848,none,,,False,,11,0,,,
11,98,True,0.45745,-0.5574,none,,,False,,11,0,,,
12,34,True,0.408163,-0.8165,none,,,False,,12,0,,,
12,70,True,0.541451,0.2187,none,,,False,,12,0,,,
12,19,True,0.409018,-0.8098,none,,,False,,12,0,,,
12,90,True,0.672345,1.2353,none,,,False,,12,0,,,
12,9,True,0.61449,0.7859,none,,,False,,12,0,,,
12,39,True,0.324811,-1.4638,none,,,False,,12,0,,,
12,21,True,0.714889,1.5657,none,,,False,,12,0,,,
12,17,True,0.419186,-0.7309,none,,,False,,12,0,,,
12,49,True,0.463338,-0.388,none,,,False,,12,0,,,
12,30,True,0.259722,-1.9693,none,,,False,,12,0,,,
12,57,True,0.561426,0.3738,none,,,False,,12,0,,,
12,29,True,0.363009,-1.1672,none,,,False,,12,0,,,
12,8,True,0.462939,-0.3911,none,,,False,,12,0,,,
12,89,True,0.43398,-0.616,none,,,False,,12,0,,,
12,74,True,0.477045,-0.2815,none,,,False,,12,0,,,
12,6,True,0.58847,0.5839,none,,,False,,12,0,,,
12,51,True,0.257217,-1.9888,none,,,False,,12,0,,,
12,79,True,0.584665,0.5543,none,,,False,,12,0,,,
12,0,True,1.058394,3.0,none,,,False,,12,0,,,
12,1,True,1.003825,3.0,none,,,False,,12,0,,,
12,72,True,1.247785,3.0,none,,,False,,12,0,,,
12,37,True,0.59288,0.6181,none,,,False,,12,0,,,
12,93,True,0.499447,-0.1075,none,,,False,,12,0,,,
12,47,True,0.512873,-0.0033,none,,,False,,12,0,,,
12,77,True,0.240904,-2.1155,none,,,False,,12,0,,,
12,81,True,0.461163,-0.4049,none,,,False,,12,0,,,
12,54,True,0.694529,1.4076,none,,,False,,12,0,,,
12,97,True,0.588651,0.5853,none,,,False,,12,0,,,
12,78,True,0.332604,-1.4033,none,,,False,,12,0,,,
12,10,True,0.513711,0.0033,none,,,False,,12,0,,,
12,66,True,0.480891,-0.2516,none,,,False,,12,0,,,
12,4,True,0.530964,0.1372,none,,,False,,12,0,,,
12,15,True,0.792327,2.1671,none,,,False,,12,0,,,
12,59,True,0.538199,0.1934,none,,,False,,12,0,,,
12,99,True,0.53941,0.2028,none,,,False,,12,0,,,
12,32,True,0.307501,-1.5983,none,,,False,,12,0,,,
13,22,True,1.054863,1.6853,none,,,False,,13,0,,,
13,74,True,0.553211,-0.1733,none,,,False,,13,0,,,
13,85,True,0.820987,0.8188,none,,,False,,13,0,,,
13,77,True,0.200005,-1.4818,none,,,False,,13,0,,,
13,89,True,0.394729,-0.7604,none,,,False,,13,0,,,
13,60,True,0.628725,0.1065,none,,,False,,13,0,,,
13,75,True,1.369963,2.8527,none,,,False,,13,0,,,
13,66,True,0.603852,0.0144,none,,,False,,13,0,,,
13,18,True,0.457437,-0.5281,none,,,False,,13,0,,,
13,52,True,0.9137,1.1623,none,,,False,,13,0,,,
13,70,True,0.643022,0.1595,none,,,False,,13,0,,,
13,95,True,0.640837,0.1514,none,,,False,,13,0,,,
13,90,True,0.794059,0.7191,none,,,False,,13,0,,,
13,62,True,0.519166,-0.2994,none,,,False,,13,0,,,
13,41,True,0.476169,-0.4587,none,,,False,,13,0,,,
13,2,True,0.955793,1.3183,none,,,False,,13,0,,,
13,86,True,0.510245,-0.3324,none,,,False,,13,0,,,
13,12,True,0.279268,-1.1882,none,,,False,,13,0,,,
13,23,True,1.253446,2.421,none,,,False,,13,0,,,
13,84,True,0.808022,0.7708,none,,,False,,13,0,,,
13,38,True,0.596098,-0.0144,none,,,False,,13,0,,,
13,47,True,0.429949,-0.6299,none,,,False,,13,0,,,
13,50,True,0.548126,-0.1921,none,,,False,,13,0,,,
13,56,True,0.721092,0.4487,none,,,False,,13,0,,,
