round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
21,32,True,0.330194,0.3302,none,,,False,,21,0,,,0.3472920205308987
22,10,True,1.11677,1.1168,none,,,False,,22,0,,,1.253997372484755
22,31,True,1.136177,1.1362,none,,,False,,22,0,,,1.1215224139563
22,59,True,1.326477,1.3265,none,,,False,,22,0,,,1.0999564915422408
22,93,True,0.94186,0.9419,none,,,False,,22,0,,,0.9325624546293396
22,99,True,0.983827,0.9838,none,,,False,,22,0,,,0.8491758655358064
22,5,True,0.676347,0.6763,none,,,False,,22,0,,,0.8084345024964538
22,6,True,0.775272,0.7753,none,,,False,,22,0,,,0.7784547099717165
22,3,True,0.588088,0.5881,none,,,False,,22,0,,,0.7781674483510096
22,61,True,0.985411,0.9854,none,,,False,,22,0,,,0.6932261305765188
22,55,True,0.621698,0.6217,none,,,False,,22,0,,,0.0
23,10,True,1.592208,1.5922,none,,,False,,23,0,,,1.2447018220506867
23,59,True,0.775869,0.7759,none,,,False,,23,0,,,1.1452605238604165
23,31,True,1.161741,1.1617,none,,,False,,23,0,,,1.1228808181886456
23,93,True,0.868128,0.8681,none,,,False,,23,0,,,0.9328668630584168
23,99,True,0.922499,0.9225,none,,,False,,23,0,,,0.8716176495340916
23,5,True,0.854868,0.8549,none,,,False,,23,0,,,0.788231988752169
23,49,True,0.584674,0.5847,none,,,False,,23,0,,,0.7753565392710945
23,34,True,0.49822,0.4982,none,,,False,,23,0,,,0.7747918350054777
23,45,True,0.518325,0.5183,none,,,False,,23,0,,,0.0
23,67,True,0.550339,0.5503,none,,,False,,23,0,,,0.0
24,10,True,1.045875,1.0459,none,,,False,,24,0,,,1.2616297611559946
24,31,True,1.023017,1.023,none,,,False,,24,0,,,1.1424924888683639
24,59,True,1.226836,1.2268,none,,,False,,24,0,,,1.0836952447260497
24,93,True,0.998548,0.9985,none,,,False,,24,0,,,0.923581827213751
24,99,True,0.9126,0.9126,none,,,False,,24,0,,,0.8788863973486843
24,5,True,0.802747,0.8027,none,,,False,,24,0,,,0.7763892753476505
24,3,True,0.89427,0.8943,none,,,False,,24,0,,,0.771330905292254
24,6,True,0.361548,0.3615,none,,,False,,24,0,,,0.7604127189708412
24,62,True,0.52618,0.5262,none,,,False,,24,0,,,0.0
24,55,True,0.609441,0.6094,none,,,False,,24,0,,,0.6216978542042968
25,10,True,1.119847,1.1198,none,,,False,,25,0,,,1.2277562059205152
25,31,True,1.388755,1.3888,none,,,False,,25,0,,,1.1348878622055052
25,59,True,1.035644,1.0356,none,,,False,,25,0,,,1.1041438602265856
25,93,True,0.881174,0.8812,none,,,False,,25,0,,,0.9320530421496755
25,99,True,1.067787,1.0678,none,,,False,,25,0,,,0.8831005453293612
25,5,True,0.654316,0.6543,none,,,False,,25,0,,,0.7944054688580285
25,3,True,0.683766,0.6838,none,,,False,,25,0,,,0.7660432923067019
25,34,True,0.81369,0.8137,none,,,False,,25,0,,,0.7440616512597162
25,50,True,0.67109,0.6711,none,,,False,,25,0,,,0.0
25,36,True,0.431952,0.432,none,,,False,,25,0,,,0.0
26,10,True,1.487864,1.4879,none,,,False,,26,0,,,1.2117415216462366
26,31,True,0.988827,0.9888,none,,,False,,26,0,,,1.1492065980234218
26,59,True,1.017783,1.0178,none,,,False,,26,0,,,1.0955813580562197
26,93,True,0.944131,0.9441,none,,,False,,26,0,,,0.9263077919983733
26,99,True,0.789755,0.7898,none,,,False,,26,0,,,0.9036212929353794
26,5,True,0.976605,0.9766,none,,,False,,26,0,,,0.7813671525208802
26,34,True,0.372772,0.3728,none,,,False,,26,0,,,0.7510244901088787
26,3,True,0.826566,0.8266,none,,,False,,26,0,,,0.7508013433104553
26,4,True,0.365288,0.3653,none,,,False,,26,0,,,0.26675582901249084
26,50,True,0.38303,0.383,none,,,False,,26,0,,,0.6710903997774478
27,10,True,1.003443,1.0034,none,,,False,,27,0,,,1.2509655716090367
27,31,True,1.247235,1.2472,none,,,False,,27,0,,,1.1167622278209859
27,59,True,1.249798,1.2498,none,,,False,,27,0,,,1.0869370914010144
27,93,True,0.911493,0.9115,none,,,False,,27,0,,,0.9262913659461954
27,99,True,0.999003,0.999,none,,,False,,27,0,,,0.8922346503092353
27,5,True,0.643743,0.6437,none,,,False,,27,0,,,0.7898825553550965
27,3,True,0.654635,0.6546,none,,,False,,27,0,,,0.7583406482399121
27,49,True,0.913257,0.9133,none,,,False,,27,0,,,0.737219966541637
27,42,True,0.387553,0.3876,none,,,False,,27,0,,,0.0
27,56,True,0.289161,0.2892,none,,,False,,27,0,,,0.16242774397925963
28,10,True,1.10976,1.1098,none,,,False,,28,0,,,1.2483462187065473
28,31,True,0.958232,0.9582,none,,,False,,28,0,,,1.132427497082994
28,59,True,0.972376,0.9724,none,,,False,,28,0,,,1.1032232263353134
28,93,True,0.825838,0.8258,none,,,False,,28,0,,,0.9228030432982998
28,99,True,0.968343,0.9683,none,,,False,,28,0,,,0.9094897336625524
28,49,True,0.562449,0.5624,none,,,False,,28,0,,,0.7665594969735001
28,3,True,0.900238,0.9002,none,,,False,,28,0,,,0.7647435273642422
28,5,True,0.655174,0.6552,none,,,False,,28,0,,,0.7523441383363857
28,34,True,0.56033,0.5603,none,,,False,,28,0,,,0.6881525976337688
28,41,True,0.40662,0.4066,none,,,False,,28,0,,,0.38580404995569095
29,10,True,1.101096,1.1011,none,,,False,,29,0,,,1.243116686124911
29,31,True,0.968116,0.9681,none,,,False,,29,0,,,1.1075944401380666
29,59,True,1.132264,1.1323,none,,,False,,29,0,,,1.0623220349304259
29,99,True,0.98637,0.9864,none,,,False,,29,0,,,0.924165859257603
29,93,True,1.005801,1.0058,none,,,False,,29,0,,,0.9177934745727981
29,3,True,0.749724,0.7497,none,,,False,,29,0,,,0.7667505721222081
29,49,True,0.589967,0.59,none,,,False,,29,0,,,0.737400898685703
29,5,True,0.700923,0.7009,none,,,False,,29,0,,,0.7291194998222449
29,69,True,0.34453,0.3445,none,,,False,,29,0,,,0.0
29,60,True,0.384006,0.384,none,,,False,,29,0,,,0.5447413572898279
30,10,True,0.838413,0.8384,none,,,False,,30,0,,,1.2171319301100987
30,31,True,1.115378,1.1154,none,,,False,,30,0,,,1.0974275296426002
