round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
14,8,True,0.2214,0.2214,none,,,False,,14,0,,,
15,0,True,1.528283,1.5283,none,,,False,,15,0,,,
15,1,True,0.766093,0.7661,none,,,False,,15,0,,,
15,9,True,0.554276,0.5543,none,,,False,,15,0,,,
15,4,True,0.750955,0.751,none,,,False,,15,0,,,
15,6,True,0.672729,0.6727,none,,,False,,15,0,,,
15,2,True,0.255543,0.2555,none,,,False,,15,0,,,
15,7,True,0.963991,0.964,none,,,False,,15,0,,,
15,3,True,0.603773,0.6038,none,,,False,,15,0,,,
15,5,True,0.354241,0.3542,none,,,False,,15,0,,,
15,8,True,0.204637,0.2046,none,,,False,,15,0,,,
16,0,True,0.677507,0.6775,none,,,False,,16,0,,,
16,1,True,0.745907,0.7459,none,,,False,,16,0,,,
16,4,True,0.659613,0.6596,none,,,False,,16,0,,,
16,9,True,0.73278,0.7328,none,,,False,,16,0,,,
16,6,True,0.428316,0.4283,none,,,False,,16,0,,,
16,7,True,0.000817,0.0008,none,,,False,,16,0,,,
16,2,True,0.765348,0.7653,none,,,False,,16,0,,,
16,3,True,0.198598,0.1986,none,,,False,,16,0,,,
16,5,True,0.181191,0.1812,none,,,False,,16,0,,,
16,8,True,0.206362,0.2064,none,,,False,,16,0,,,
17,0,True,1.694917,1.6949,none,,,False,,17,0,,,
17,1,True,0.791443,0.7914,none,,,False,,17,0,,,
17,4,True,0.882332,0.8823,none,,,False,,17,0,,,
17,9,True,0.635567,0.6356,none,,,False,,17,0,,,
17,6,True,0.747424,0.7474,none,,,False,,17,0,,,
17,2,True,0.256039,0.256,none,,,False,,17,0,,,
17,7,True,1.001697,1.0017,none,,,False,,17,0,,,
17,3,True,0.650535,0.6505,none,,,False,,17,0,,,
17,5,True,0.425129,0.4251,none,,,False,,17,0,,,
17,8,True,0.26785,0.2679,none,,,False,,17,0,,,
18,0,True,0.566656,0.5667,none,,,False,,18,0,,,
18,1,True,0.750734,0.7507,none,,,False,,18,0,,,
18,4,True,0.700497,0.7005,none,,,False,,18,0,,,
18,9,True,0.729637,0.7296,none,,,False,,18,0,,,
18,7,True,0.486204,0.4862,none,,,False,,18,0,,,
18,6,True,0.436174,0.4362,none,,,False,,18,0,,,
18,2,True,1.01123,1.0112,none,,,False,,18,0,,,
18,3,True,0.213049,0.213,none,,,False,,18,0,,,
18,5,True,0.189072,0.1891,none,,,False,,18,0,,,
18,8,True,0.197561,0.1976,none,,,False,,18,0,,,
19,0,True,1.665691,1.6657,none,,,False,,19,0,,,
19,1,True,0.655091,0.6551,none,,,False,,19,0,,,
19,4,True,0.914816,0.9148,none,,,False,,19,0,,,
19,9,True,0.619485,0.6195,none,,,False,,19,0,,,
19,2,True,0.369924,0.3699,none,,,False,,19,0,,,
19,7,True,1.015551,1.0156,none,,,False,,19,0,,,
19,6,True,0.715695,0.7157,none,,,False,,19,0,,,
19,3,True,0.638102,0.6381,none,,,False,,19,0,,,
19,5,True,0.405197,0.4052,none,,,False,,19,0,,,
19,8,True,0.176035,0.176,none,,,False,,19,0,,,
20,0,True,0.693124,0.6931,none,,,False,,20,0,,,
20,4,True,0.630234,0.6302,none,,,False,,20,0,,,
