round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
23,22,True,0.792893,0.6661,none,,,False,,23,0,0.139,0.6933,
23,67,True,0.700341,0.2492,none,,,False,,23,0,0.2359,0.4331,
23,68,True,0.754697,0.494,none,,,False,,23,0,0.3711,0.4294,
23,58,True,0.241189,-1.8191,none,,,False,,23,0,0.3848,0.4203,
23,45,True,0.456649,-0.8485,none,,,False,,23,0,0.3521,0.4158,
23,47,True,0.535134,-0.495,none,,,False,,23,0,0.6236,-0.2297,
23,57,True,0.396144,-1.1211,none,,,False,,23,0,0.6236,-0.4121,
24,75,True,0.744435,0.3998,none,,,False,,24,0,1.1469,2.4305,
24,14,True,0.970261,1.7339,none,,,False,,24,0,1.1117,1.855,
24,22,True,0.835064,0.9352,none,,,False,,24,0,0.1312,0.8955,
24,1,True,0.473544,-1.2006,none,,,False,,24,0,0.1117,0.6278,
24,9,True,0.672245,-0.0267,none,,,False,,24,0,0.5975,0.4152,
24,15,True,0.708557,0.1878,none,,,False,,24,0,0.5392,0.4109,
24,40,True,0.606726,-0.4138,none,,,False,,24,0,0.2732,0.4036,
24,24,True,0.681286,0.0267,none,,,False,,24,0,0.2635,0.3896,
24,77,True,0.135939,-3.0,none,,,False,,24,0,0.6267,-1.7311,
24,92,True,0.410947,-1.5704,none,,,False,,24,0,0.6267,0.382,
25,14,True,1.035339,0.7514,none,,,False,,25,0,1.1075,1.1005,
25,75,True,1.454912,1.7364,none,,,False,,25,0,1.1377,0.8993,
25,22,True,0.446774,-0.6303,none,,,False,,25,0,0.1247,0.861,
25,15,True,0.454357,-0.6125,none,,,False,,25,0,0.2361,0.4112,
25,72,True,0.823959,0.2552,none,,,False,,25,0,0.3061,0.3694,
25,64,True,0.606538,-0.2552,none,,,False,,25,0,0.4195,0.3645,
25,91,True,1.021397,0.7187,none,,,False,,25,0,0.2549,0.348,
25,97,True,0.914858,0.4686,none,,,False,,25,0,0.4461,0.3402,
25,4,True,0.4061,-0.7258,none,,,False,,25,0,0.6155,-0.0375,
25,5,True,0.207882,-1.1911,none,,,False,,25,0,0.6155,-0.7774,
26,75,True,0.924317,1.172,cusum,,,True,positive,26,0,1.1301,2.1064,
26,14,True,0.561246,-0.247,none,,,False,,26,0,1.1038,1.303,
26,91,True,0.543858,-0.3149,none,,,False,,26,0,0.1457,0.6629,
26,22,True,0.834521,0.821,none,,,False,,26,0,0.119,0.4744,
26,97,True,0.503059,-0.4744,none,,,False,,26,0,0.1885,0.4405,
26,72,True,1.096035,1.8431,none,,,False,,26,0,0.1885,0.3889,
26,2,True,0.919339,1.1525,none,,,False,,26,0,0.3584,0.3288,
26,76,True,0.687637,0.247,none,,,False,,26,0,0.4944,0.324,
26,39,True,0.342113,-1.1034,none,,,False,,26,0,0.6186,-0.6125,
26,98,True,0.489355,-0.5279,none,,,False,,26,0,0.6186,0.0392,
27,75,True,0.909918,0.6715,none,,,False,,27,0,1.1236,2.2608,
27,72,True,1.261291,1.6823,none,,,False,,27,0,0.1695,0.8745,
27,14,True,0.690001,0.0388,none,,,False,,27,0,1.1005,0.8711,
27,2,True,0.647697,-0.0829,none,,,False,,27,0,0.1558,0.598,
27,22,True,0.943472,0.768,none,,,False,,27,0,0.114,0.5197,
27,76,True,0.384072,-0.8413,none,,,False,,27,0,0.188,0.3559,
27,53,True,0.858112,0.5224,none,,,False,,27,0,0.3706,0.3195,
27,95,True,0.66301,-0.0388,none,,,False,,27,0,0.3882,0.3116,
27,16,True,0.356601,-0.9203,none,,,False,,27,0,0.6086,-0.9696,
27,29,True,0.440997,-0.6775,none,,,False,,27,0,0.6086,-0.3539,
28,75,True,1.406978,3.0,none,,,False,,28,0,1.118,2.344,
28,72,True,1.204686,2.5467,none,,,False,,28,0,0.1554,1.4643,
28,2,True,0.576589,-0.3009,none,,,False,,28,0,0.1448,0.5744,
28,22,True,0.482885,-0.7257,none,,,False,,28,0,0.1096,0.4583,
28,53,True,0.505487,-0.6233,none,,,False,,28,0,0.1875,0.4447,
28,91,True,0.971922,1.4914,none,,,False,,28,0,0.1487,0.3077,
28,9,True,0.624421,-0.0841,none,,,False,,28,0,0.2806,0.3062,
28,85,True,0.344361,-1.3537,none,,,False,,28,0,0.3306,0.3039,
28,14,True,0.715746,0.33,none,,,False,,28,0,1.0974,0.3024,
28,81,True,0.6615,0.0841,none,,,False,,28,0,0.6118,0.2919,
29,72,True,1.145482,3.0,cusum,,,True,positive,29,0,1.1444,3.213,
29,75,True,0.99049,3.0,none,,,False,,29,0,1.1131,2.7588,
29,91,True,0.637875,-0.2422,none,,,False,,29,0,0.1287,0.7984,
29,2,True,0.659657,-0.038,none,,,False,,29,0,0.1358,0.433,
29,22,True,0.667752,0.038,none,,,False,,29,0,0.1056,0.4214,
29,81,True,0.549216,-1.0737,none,,,False,,29,0,0.2452,0.2999,
29,90,True,0.639915,-0.2231,none,,,False,,29,0,0.2595,0.2963,
29,96,True,0.938799,2.5799,none,,,False,,29,0,0.3239,0.2722,
29,14,True,0.69306,0.2753,none,,,False,,29,0,1.0946,0.1585,
29,3,True,0.426165,-2.2277,none,,,False,,29,0,0.6027,-0.9553,
30,72,True,1.164024,2.0204,none,,,False,,30,0,1.1354,3.5864,
30,75,True,1.196722,2.1373,cusum,,,True,positive,30,0,1.1087,3.3625,
30,96,True,0.602225,0.0124,none,,,False,,30,0,0.144,0.934,
30,91,True,0.595262,-0.0124,none,,,False,,30,0,0.1223,0.4695,
30,14,True,0.538164,-0.2165,none,,,False,,30,0,0.092,0.3294,
30,68,True,0.829654,0.8253,none,,,False,,30,0,0.214,0.2693,
30,33,True,0.413664,-0.6615,none,,,False,,30,0,0.5358,0.267,
30,21,True,0.935051,1.202,none,,,False,,30,0,0.3287,0.2637,
