round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,18,True,0.806717,0.8067,none,,,False,,13,0,,,0.7813294547546469
13,10,True,0.818737,0.8187,none,,,False,,13,0,,,0.7627219038791185
13,6,True,0.599163,0.5992,none,,,False,,13,0,,,0.7200163902799753
13,8,True,0.975018,0.975,none,,,False,,13,0,,,0.21699544911011026
14,2,True,0.418565,0.4186,none,,,False,,14,0,,,0.9791846307118733
14,10,True,0.638882,0.6389,none,,,False,,14,0,,,0.8273786701048482
14,18,True,0.616856,0.6169,none,,,False,,14,0,,,0.7897918759813312
14,6,True,0.829842,0.8298,none,,,False,,14,0,,,0.6150485561566278
14,15,True,0.744434,0.7444,none,,,False,,14,0,,,0.0
15,10,True,0.764531,0.7645,none,,,False,,15,0,,,0.8587711889759388
15,2,True,0.604739,0.6047,none,,,False,,15,0,,,0.8472348401281569
15,18,True,0.832425,0.8324,none,,,False,,15,0,,,0.7465580077130185
15,15,True,0.558823,0.5588,none,,,False,,15,0,,,0.744434378858198
15,7,True,0.646127,0.6461,none,,,False,,15,0,,,0.5728028334409917
