round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
32,31,True,1.233602,1.1235,none,,,False,,32,0,0.4381,0.7152,
32,49,True,0.442034,-0.5726,none,,,False,,32,0,0.2677,0.6832,
32,70,True,1.024064,0.6745,none,,,False,,32,0,0.8,0.5,
32,71,True,0.709278,0.0,none,,,False,,32,0,0.8,0.5,
33,31,True,0.819315,0.8793,none,,,False,,33,0,0.2127,1.0312,
33,70,True,0.772879,0.7566,none,,,False,,33,0,0.2975,1.028,
33,7,True,0.44663,-0.1051,none,,,False,,33,0,0.393,0.6567,
33,72,True,0.231031,-0.6745,none,,,False,,33,0,0.8,0.5,
33,73,True,0.486405,0.0,none,,,False,,33,0,0.8,0.5,
34,31,True,0.604858,0.6745,none,,,False,,34,0,0.1853,1.0381,
34,70,True,0.580696,-0.3606,none,,,False,,34,0,0.2124,1.0042,
34,46,True,1.501081,3.0,none,,,False,,34,0,0.208,0.6448,
34,74,True,0.541238,-2.0511,none,,,False,,34,0,0.8,0.5,
34,76,True,0.589114,0.0,none,,,False,,34,0,0.8,0.5,
35,46,True,0.780734,1.3692,cusum,,,True,positive,35,0,0.3529,2.3542,
35,31,True,0.659085,0.5979,none,,,False,,35,0,0.1665,1.116,
35,24,True,0.564781,0.0,none,,,False,,35,0,0.2265,0.6271,
35,77,True,0.458399,-0.6745,none,,,False,,35,0,0.8,0.5,
35,78,True,0.31406,-1.5896,none,,,False,,35,0,0.8,0.5,
36,46,True,0.776439,0.1371,none,,,False,,36,0,0.342,3.0202,
36,31,True,0.487118,-1.2963,none,,,False,,36,0,0.1526,0.9214,
36,93,True,1.472845,3.0,none,,,False,,36,0,0.1724,0.6264,
36,79,True,0.61263,-0.6745,none,,,False,,36,0,0.8,0.5,
36,80,True,0.74877,0.0,none,,,False,,36,0,0.8,0.5,
37,46,True,0.688651,0.8179,none,,,False,,37,0,0.3332,2.6789,
37,93,True,0.758389,1.086,cusum,,,True,positive,37,0,0.3261,2.3915,
37,1,True,0.475966,0.0,none,,,False,,37,0,0.3913,0.6259,
37,82,True,0.300564,-0.6745,none,,,False,,37,0,0.8,0.5,
37,84,True,0.340252,-0.5219,none,,,False,,37,0,0.8,0.5,
38,93,True,0.851274,3.0,none,,,False,,38,0,0.3199,2.745,
38,46,True,0.368412,0.2282,none,,,False,,38,0,0.3259,1.9414,
38,67,True,0.270987,-0.6745,none,,,False,,38,0,0.2303,0.621,
38,85,True,0.343782,0.0,none,,,False,,38,0,0.8,0.5,
38,87,True,0.104405,-2.218,none,,,False,,38,0,0.8,0.5,
39,93,True,0.842298,1.823,cusum,,,True,positive,39,0,0.3145,3.5128,
39,46,True,0.339596,-0.2336,none,,,False,,39,0,0.3197,1.5525,
39,24,True,1.052989,2.685,none,,,False,,39,0,0.1788,0.6076,
39,88,True,0.3967,0.0,none,,,False,,39,0,0.8,0.5,
39,89,True,0.231835,-0.6745,none,,,False,,39,0,0.8,0.5,
40,93,True,0.859151,0.6745,none,,,False,,40,0,0.3098,3.114,
40,24,True,0.65228,0.0,cusum,,,True,positive,40,0,0.341,2.3088,
40,70,True,1.152655,1.6314,none,,,False,,40,0,0.2275,0.6068,
40,90,True,0.306981,-1.1258,none,,,False,,40,0,0.8,0.5,
40,91,True,0.5688,-0.2722,none,,,False,,40,0,0.8,0.5,
41,93,True,0.601147,0.6745,none,,,False,,41,0,0.3056,2.9712,
41,24,True,0.634661,1.1878,none,,,False,,41,0,0.3323,2.0718,
41,70,True,0.526754,-0.465,none,,,False,,41,0,0.1651,0.8994,
41,92,True,0.394382,-2.4926,none,,,False,,41,0,0.8,0.5,
41,95,True,0.557113,0.0,none,,,False,,41,0,0.8,0.5,
42,24,True,0.579259,-0.3171,none,,,False,,42,0,0.325,2.4576,
42,93,True,0.957263,0.9128,none,,,False,,42,0,0.3019,2.191,
42,12,True,1.637631,3.0,none,,,False,,42,0,0.5665,0.6068,
42,51,True,0.469404,-0.6745,none,,,False,,42,0,0.3,0.508,
42,96,True,0.676705,0.0,none,,,False,,42,0,0.8,0.5,
43,12,True,0.756803,0.6745,cusum,,,True,positive,43,0,0.4172,2.9153,
43,93,True,0.551003,0.0,cusum,,,True,positive,43,0,0.2985,1.883,
43,24,True,0.904956,1.1601,none,,,False,,43,0,0.3188,1.4484,
43,97,True,0.519861,-0.1021,none,,,False,,43,0,0.8,0.5,
43,98,True,0.192971,-1.1734,none,,,False,,43,0,0.8,0.5,
44,12,True,0.647585,0.0,none,,,False,,44,0,0.383,2.5592,
44,24,True,0.421997,-0.7202,none,,,False,,44,0,0.3135,1.8277,
44,93,True,0.855461,0.6636,none,,,False,,44,0,0.2955,1.6541,
44,99,True,0.858867,0.6745,none,,,False,,44,0,0.8,0.5,
44,4,True,0.372522,-0.8781,none,,,False,,44,0,0.6441,-0.3209,
45,12,True,0.401136,-0.808,none,,,False,,45,0,0.3643,2.4484,
45,93,True,0.782729,0.8149,none,,,False,,45,0,0.2927,1.6468,
45,99,True,0.749706,0.6745,none,,,False,,45,0,0.3108,1.028,
45,27,True,0.591114,0.0,none,,,False,,45,0,0.3276,0.4975,
45,48,True,0.549339,-0.1777,none,,,False,,45,0,0.6453,-0.0053,
46,93,True,0.311763,-1.2037,none,,,False,,46,0,0.2901,1.6107,
46,12,True,0.710158,0.0,none,,,False,,46,0,0.3505,1.1596,
46,99,True,0.787249,0.2329,none,,,False,,46,0,0.2227,0.9632,
46,1,True,0.98715,0.8369,none,,,False,,46,0,0.2435,0.4748,
46,57,True,0.486927,-0.6745,none,,,False,,46,0,0.6464,0.3536,
47,93,True,0.986501,1.3039,none,,,False,,47,0,0.2877,1.2063,
47,12,True,0.612649,-0.149,none,,,False,,47,0,0.3397,0.9197,
47,99,True,0.82454,0.6745,none,,,False,,47,0,0.1824,0.7773,
47,1,True,0.159788,-1.909,none,,,False,,47,0,0.164,0.5026,
47,22,True,0.650987,0.0,none,,,False,,47,0,0.64,0.1719,
48,99,True,0.863255,0.1684,none,,,False,,48,0,0.1638,0.7509,
48,70,True,1.11661,0.9878,none,,,False,,48,0,0.1939,0.4727,
48,86,True,0.602644,-0.6745,none,,,False,,48,0,0.2805,0.4616,
48,7,True,0.811193,0.0,none,,,False,,48,0,0.2844,0.4603,
48,56,True,0.24981,-1.8156,none,,,False,,48,0,0.6412,0.3536,
49,70,True,0.657302,-0.5612,none,,,False,,49,0,0.1394,0.907,
49,99,True,1.210312,0.9503,none,,,False,,49,0,0.15,0.5627,
49,46,True,0.862615,0.0,none,,,False,,49,0,0.177,0.4216,
49,93,True,1.109395,0.6745,none,,,False,,49,0,0.2925,0.4168,
49,83,True,0.493898,-1.0078,none,,,False,,49,0,0.6424,-0.3209,
50,99,True,0.627487,-0.5476,none,,,False,,50,0,0.1393,0.7867,
50,10,True,1.278522,0.6745,none,,,False,,50,0,0.4019,0.4164,
50,59,True,1.788635,1.6321,none,,,False,,50,0,0.3761,0.3963,
50,39,True,0.919211,0.0,none,,,False,,50,0,0.3945,0.3902,
50,14,True,0.288553,-1.1839,none,,,False,,50,0,0.6365,-0.3209,
51,59,True,0.779195,-0.6745,none,,,False,,51,0,0.1819,0.8657,
51,10,True,0.455819,-1.6787,none,,,False,,51,0,0.1392,0.4138,
51,38,True,1.300279,0.9437,none,,,False,,51,0,0.3114,0.3756,
51,93,True,0.996392,0.0,none,,,False,,51,0,0.2901,0.3673,
51,43,True,1.089504,0.2892,none,,,False,,51,0,0.6377,0.3536,
52,93,True,0.91919,0.0,none,,,False,,52,0,0.2814,0.7661,
52,38,True,0.775114,-0.6745,none,,,False,,52,0,0.1078,0.4589,
52,43,True,0.978654,0.2784,none,,,False,,52,0,0.2319,0.4333,
52,99,True,1.183606,1.2379,none,,,False,,52,0,0.1372,0.3671,
52,94,True,0.335795,-2.7312,none,,,False,,52,0,0.6388,-0.1282,
53,99,True,0.774104,0.0,none,,,False,,53,0,0.1233,0.7135,
53,43,True,0.837355,0.2639,none,,,False,,53,0,0.1816,0.4392,
53,16,True,0.361,-1.7233,none,,,False,,53,0,0.5805,0.3536,
53,18,True,0.935794,0.6745,none,,,False,,53,0,0.5739,0.3536,
53,26,True,0.500159,-1.1428,none,,,False,,53,0,0.6333,-0.3209,
54,18,True,0.464954,-1.0344,none,,,False,,54,0,0.2345,0.6259,
54,43,True,0.565395,-0.585,none,,,False,,54,0,0.163,0.5007,
54,99,True,0.696164,0.0,none,,,False,,54,0,0.1172,0.3882,
54,21,True,1.270535,2.5696,none,,,False,,54,0,0.5697,0.3536,
54,41,True,0.846928,0.6745,none,,,False,,54,0,0.6345,0.3536,
55,21,True,0.224378,-0.9897,none,,,False,,55,0,0.2357,1.5735,
55,41,True,0.534434,0.5979,none,,,False,,55,0,0.2357,0.6259,
55,99,True,0.920623,2.5753,none,,,False,,55,0,0.1119,0.5634,
55,42,True,0.285941,-0.6745,none,,,False,,55,0,0.5211,0.3536,
55,45,True,0.417668,0.0,none,,,False,,55,0,0.6357,0.0984,
56,99,True,0.864579,1.2981,cusum,,,True,positive,56,0,0.3073,2.0028,
56,21,True,0.167559,-1.632,none,,,False,,56,0,0.1812,0.7766,
56,41,True,0.555774,0.0,none,,,False,,56,0,0.1812,0.6741,
56,44,True,0.698504,0.6,none,,,False,,56,0,0.518,0.3536,
56,47,True,0.395324,-0.6745,none,,,False,,56,0,0.6305,-1.3091,
57,99,True,0.746424,3.0,none,,,False,,57,0,0.3032,2.4298,
57,41,True,0.333944,-0.505,none,,,False,,57,0,0.1627,0.6477,
57,44,True,0.385956,0.0,none,,,False,,57,0,0.238,0.5887,
57,52,True,0.316484,-0.6745,none,,,False,,57,0,0.6317,0.3536,
57,81,True,0.86165,3.0,none,,,False,,57,0,0.6317,-0.2907,
58,99,True,0.599999,-1.0998,cusum,,,True,positive,58,0,0.2996,3.4248,
58,81,True,0.785693,0.563,cusum,,,True,positive,58,0,0.4391,2.4665,
58,44,True,0.281765,-3.0,none,,,False,,58,0,0.181,0.45,
58,60,True,0.798145,0.6745,none,,,False,,58,0,0.494,0.3536,
58,2,True,0.722821,0.0,none,,,False,,58,0,0.6268,-0.9191,
59,81,True,0.743972,0.0,none,,,False,,59,0,0.3809,2.2229,
59,99,True,0.740334,-0.0767,none,,,False,,59,0,0.2963,2.1952,
59,60,True,0.107523,-3.0,none,,,False,,59,0,0.2402,0.6259,
59,64,True,0.856293,2.3677,none,,,False,,59,0,0.4916,0.3536,
59,8,True,0.775969,0.6745,none,,,False,,59,0,0.6161,-0.3209,
60,81,True,0.676773,0.6745,none,,,False,,60,0,0.3624,2.4113,
60,99,True,0.939274,2.2295,none,,,False,,60,0,0.2933,1.7328,
60,64,True,0.45587,-0.6341,none,,,False,,60,0,0.2412,1.4725,
60,71,True,0.56291,0.0,none,,,False,,60,0,0.4775,0.3536,
60,11,True,0.443061,-0.7099,none,,,False,,60,0,0.6058,-0.925,
61,81,True,0.727579,0.3685,none,,,False,,61,0,0.3486,1.6166,
61,99,True,1.025324,2.1024,none,,,False,,61,0,0.2906,1.4723,
61,64,True,0.476654,-1.0927,none,,,False,,61,0,0.1824,0.8279,
61,73,True,0.548468,-0.6745,none,,,False,,61,0,0.4754,0.3536,
61,13,True,0.664294,0.0,none,,,False,,61,0,0.6016,-1.4689,
62,99,True,0.973514,0.6745,cusum,,,True,positive,62,0,0.2881,2.5362,
62,81,True,0.987915,0.7085,none,,,False,,62,0,0.3379,1.5367,
62,64,True,0.135622,-1.3045,none,,,False,,62,0,0.1622,0.4373,
62,76,True,0.571504,-0.275,none,,,False,,62,0,0.4733,0.3536,
62,15,True,0.687946,0.0,none,,,False,,62,0,0.6031,-0.9556,
63,99,True,0.704206,0.6745,none,,,False,,63,0,0.2859,2.7835,
63,81,True,0.751421,0.8177,none,,,False,,63,0,0.3293,0.7606,
63,80,True,0.481856,0.0,none,,,False,,63,0,0.4657,0.3536,
63,85,True,0.434726,-0.143,none,,,False,,63,0,0.4546,0.3536,
63,17,True,0.200295,-0.8541,none,,,False,,63,0,0.5991,-0.6941,
64,99,True,0.529053,-0.5766,none,,,False,,64,0,0.2837,2.2623,
64,81,True,0.625528,0.6745,none,,,False,,64,0,0.3221,0.7983,
64,88,True,0.573517,0.0,none,,,False,,64,0,0.453,0.3536,
64,95,True,0.703519,1.6859,none,,,False,,64,0,0.442,0.3536,
64,19,True,0.507921,-0.8507,none,,,False,,64,0,0.5951,-0.0333,
65,99,True,0.720414,0.6745,none,,,False,,65,0,0.2818,1.3666,
65,95,True,0.379963,-0.8031,none,,,False,,65,0,0.2459,1.1316,
65,81,True,0.718219,0.665,none,,,False,,65,0,0.3161,0.8917,
65,96,True,0.565007,0.0,none,,,False,,65,0,0.4406,0.3536,
65,20,True,0.203001,-1.5712,none,,,False,,65,0,0.5913,-0.6066,
66,99,True,0.394625,-0.6745,none,,,False,,66,0,0.2799,1.3641,
66,81,True,1.090964,0.6933,none,,,False,,66,0,0.3108,0.8698,
66,95,True,0.458124,-0.5498,none,,,False,,66,0,0.1894,0.5443,
66,93,True,1.174238,0.8569,none,,,False,,66,0,0.1472,0.3291,
66,23,True,0.73801,0.0,none,,,False,,66,0,0.5876,-1.3538,
67,81,True,0.636882,0.0,cusum,,,True,positive,67,0,0.3063,1.8219,
67,93,True,0.660013,0.1065,none,,,False,,67,0,0.0767,0.3877,
67,95,True,0.403728,-1.0736,none,,,False,,67,0,0.1617,0.3346,
67,49,True,0.786886,0.6907,none,,,False,,67,0,0.3683,0.3222,
67,25,True,0.4904,-0.6745,none,,,False,,67,0,0.5841,-0.0756,
68,81,True,0.873385,0.6745,none,,,False,,68,0,0.3022,1.5914,
68,93,True,0.712246,0.1955,none,,,False,,68,0,0.0751,0.4211,
68,75,True,0.34275,-0.9027,none,,,False,,68,0,0.4441,0.3057,
68,33,True,0.64646,0.0,none,,,False,,68,0,0.5703,0.2912,
68,28,True,0.247042,-1.1872,none,,,False,,68,0,0.5806,-0.3209,
69,81,True,0.578836,0.1927,none,,,False,,69,0,0.2986,1.5896,
69,93,True,0.672955,0.6745,none,,,False,,69,0,0.0737,0.4844,
69,71,True,0.541187,0.0,none,,,False,,69,0,0.2898,0.2887,
69,80,True,0.384921,-0.7999,none,,,False,,69,0,0.2745,0.2887,
69,29,True,0.379007,-0.8302,none,,,False,,69,0,0.5823,-0.8252,
70,81,True,0.581846,0.0,none,,,False,,70,0,0.2954,1.4182,
70,93,True,0.70126,1.9998,none,,,False,,70,0,0.0724,0.4217,
70,88,True,0.443041,-2.3245,none,,,False,,70,0,0.2749,0.2887,
70,96,True,0.552902,-0.4847,none,,,False,,70,0,0.2699,0.2887,
70,30,True,0.622123,0.6745,none,,,False,,70,0,0.5789,-0.3209,
71,93,True,0.703033,0.7356,cusum,,,True,positive,71,0,0.2711,2.0511,
71,81,True,0.131721,-0.6745,none,,,False,,71,0,0.2924,1.4141,
71,8,True,0.354306,-0.1251,none,,,False,,71,0,0.3049,0.2887,
71,30,True,0.84787,1.0931,none,,,False,,71,0,0.2507,0.2887,
71,32,True,0.405002,0.0,none,,,False,,71,0,0.5757,-1.123,
72,93,True,0.598262,-0.0807,none,,,False,,72,0,0.2699,2.2295,
72,30,True,0.380876,-1.4905,none,,,False,,72,0,0.1965,0.6144,
72,65,True,0.714707,0.6745,none,,,False,,72,0,0.5287,0.2777,
72,49,True,0.610705,0.0,none,,,False,,72,0,0.1808,0.263,
72,35,True,0.827855,1.4083,none,,,False,,72,0,0.5725,-0.3209,
73,93,True,1.05785,3.0,none,,,False,,73,0,0.2687,1.9762,
73,35,True,0.312373,-0.8155,none,,,False,,73,0,0.2521,0.6556,
73,65,True,0.351228,-0.587,none,,,False,,73,0,0.2521,0.588,
73,30,True,0.565754,0.6745,none,,,False,,73,0,0.1613,0.3159,
73,36,True,0.451051,0.0,none,,,False,,73,0,0.5694,-1.1641,
74,93,True,0.693386,0.0,cusum,,,True,positive,74,0,0.2676,2.3081,
74,30,True,0.258264,-0.6745,none,,,False,,74,0,0.1476,0.2965,
74,59,True,1.195133,0.7778,none,,,False,,74,0,0.2653,0.2627,
74,33,True,0.486297,-0.321,none,,,False,,74,0,0.2764,0.2575,
74,37,True,1.212888,0.8053,none,,,False,,74,0,0.5711,0.2223,
75,93,True,0.555239,0.0,none,,,False,,75,0,0.2665,2.0615,
