round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
7,30,True,0.002412,0.0024,none,,,False,,7,0,,,
7,19,True,0.004285,0.0043,none,,,False,,7,0,,,
7,21,True,0.005738,0.0057,none,,,False,,7,0,,,
8,14,True,0.00377,0.0038,none,,,False,,8,0,,,
8,39,True,0.003698,0.0037,none,,,False,,8,0,,,
8,84,True,0.002871,0.0029,none,,,False,,8,0,,,
8,69,True,0.004045,0.004,none,,,False,,8,0,,,
8,58,True,0.004276,0.0043,none,,,False,,8,0,,,
8,11,True,0.00367,0.0037,none,,,False,,8,0,,,
8,79,True,0.005386,0.0054,none,,,False,,8,0,,,
8,44,True,0.00299,0.003,none,,,False,,8,0,,,
8,99,True,0.004065,0.0041,none,,,False,,8,0,,,
8,86,True,0.002309,0.0023,none,,,False,,8,0,,,
9,65,True,0.004826,0.0048,none,,,False,,9,0,,,
9,67,True,0.004344,0.0043,none,,,False,,9,0,,,
9,19,True,0.005016,0.005,none,,,False,,9,0,,,
9,15,True,0.007323,0.0073,none,,,False,,9,0,,,
9,83,True,0.00305,0.0031,none,,,False,,9,0,,,
9,72,True,0.001958,0.002,none,,,False,,9,0,,,
9,91,True,0.005563,0.0056,none,,,False,,9,0,,,
9,25,True,0.00322,0.0032,none,,,False,,9,0,,,
9,0,True,0.003554,0.0036,none,,,False,,9,0,,,
9,3,True,0.00233,0.0023,none,,,False,,9,0,,,
10,41,True,0.002282,0.0023,none,,,False,,10,0,,,
10,79,True,0.006073,0.0061,none,,,False,,10,0,,,
10,99,True,0.003386,0.0034,none,,,False,,10,0,,,
10,18,True,0.005154,0.0052,none,,,False,,10,0,,,
10,46,True,0.00312,0.0031,none,,,False,,10,0,,,
10,7,True,0.007539,0.0075,none,,,False,,10,0,,,
10,20,True,0.003661,0.0037,none,,,False,,10,0,,,
10,74,True,0.003747,0.0037,none,,,False,,10,0,,,
10,73,True,0.004543,0.0045,none,,,False,,10,0,,,
10,33,True,0.003214,0.0032,none,,,False,,10,0,,,
11,26,True,0.003956,0.004,none,,,False,,11,0,,,
11,48,True,0.007772,0.0078,none,,,False,,11,0,,,
11,65,True,0.006011,0.006,none,,,False,,11,0,,,
11,63,True,0.006887,0.0069,none,,,False,,11,0,,,
11,77,True,0.007512,0.0075,none,,,False,,11,0,,,
11,20,True,0.00535,0.0054,none,,,False,,11,0,,,
11,12,True,0.006269,0.0063,none,,,False,,11,0,,,
11,81,True,0.00566,0.0057,none,,,False,,11,0,,,
11,83,True,0.00458,0.0046,none,,,False,,11,0,,,
11,30,True,0.003218,0.0032,none,,,False,,11,0,,,
12,17,True,0.005986,0.006,none,,,False,,12,0,,,
12,12,True,0.008449,0.0084,none,,,False,,12,0,,,
12,30,True,0.004151,0.0042,none,,,False,,12,0,,,
12,9,True,0.003707,0.0037,none,,,False,,12,0,,,
12,67,True,0.005662,0.0057,none,,,False,,12,0,,,
12,97,True,0.003102,0.0031,none,,,False,,12,0,,,
12,87,True,0.009533,0.0095,none,,,False,,12,0,,,
12,35,True,0.005414,0.0054,none,,,False,,12,0,,,
12,65,True,0.005886,0.0059,none,,,False,,12,0,,,
12,14,True,0.006498,0.0065,none,,,False,,12,0,,,
13,38,True,0.00666,0.0067,none,,,False,,13,0,,,
13,49,True,0.005712,0.0057,none,,,False,,13,0,,,
13,87,True,0.01076,0.0108,none,,,False,,13,0,,,
13,82,True,0.004588,0.0046,none,,,False,,13,0,,,
13,5,True,0.010204,0.0102,none,,,False,,13,0,,,
13,97,True,0.003221,0.0032,none,,,False,,13,0,,,
13,31,True,0.009862,0.0099,none,,,False,,13,0,,,
13,93,True,0.00512,0.0051,none,,,False,,13,0,,,
13,80,True,0.006455,0.0065,none,,,False,,13,0,,,
13,58,True,0.007498,0.0075,none,,,False,,13,0,,,
14,76,True,0.011493,0.0115,none,,,False,,14,0,,,
14,65,True,0.010391,0.0104,none,,,False,,14,0,,,
14,90,True,0.013807,0.0138,none,,,False,,14,0,,,
14,20,True,0.007415,0.0074,none,,,False,,14,0,,,
14,87,True,0.011344,0.0113,none,,,False,,14,0,,,
14,52,True,0.010536,0.0105,none,,,False,,14,0,,,
14,7,True,0.014927,0.0149,none,,,False,,14,0,,,
14,28,True,0.008285,0.0083,none,,,False,,14,0,,,
14,4,True,0.007678,0.0077,none,,,False,,14,0,,,
14,81,True,0.010823,0.0108,none,,,False,,14,0,,,
15,67,True,0.011519,0.0115,none,,,False,,15,0,,,
15,29,True,0.007757,0.0078,none,,,False,,15,0,,,
15,12,True,0.014972,0.015,none,,,False,,15,0,,,
15,96,True,0.009002,0.009,none,,,False,,15,0,,,
15,70,True,0.006313,0.0063,none,,,False,,15,0,,,
15,48,True,0.016173,0.0162,none,,,False,,15,0,,,
15,17,True,0.010181,0.0102,none,,,False,,15,0,,,
15,83,True,0.008704,0.0087,none,,,False,,15,0,,,
15,93,True,0.00781,0.0078,none,,,False,,15,0,,,
15,62,True,0.010347,0.0103,none,,,False,,15,0,,,
16,31,True,0.021341,0.0213,none,,,False,,16,0,,,
16,16,True,0.008752,0.0088,none,,,False,,16,0,,,
16,28,True,0.013394,0.0134,none,,,False,,16,0,,,
16,87,True,0.015537,0.0155,none,,,False,,16,0,,,
16,57,True,0.012346,0.0123,none,,,False,,16,0,,,
16,21,True,0.013702,0.0137,none,,,False,,16,0,,,
16,71,True,0.015348,0.0153,none,,,False,,16,0,,,
16,24,True,0.013655,0.0137,none,,,False,,16,0,,,
16,37,True,0.01985,0.0198,none,,,False,,16,0,,,
16,83,True,0.013595,0.0136,none,,,False,,16,0,,,
17,11,True,0.019677,0.0197,none,,,False,,17,0,,,
17,21,True,0.011202,0.0112,none,,,False,,17,0,,,
17,65,True,0.018114,0.0181,none,,,False,,17,0,,,
17,34,True,0.008928,0.0089,none,,,False,,17,0,,,
17,43,True,0.018262,0.0183,none,,,False,,17,0,,,
17,10,True,0.012438,0.0124,none,,,False,,17,0,,,
17,99,True,0.014796,0.0148,none,,,False,,17,0,,,
17,71,True,0.020167,0.0202,none,,,False,,17,0,,,
17,40,True,0.011336,0.0113,none,,,False,,17,0,,,
17,14,True,0.013174,0.0132,none,,,False,,17,0,,,
18,49,True,0.011706,0.0117,none,,,False,,18,0,,,
18,17,True,0.020196,0.0202,none,,,False,,18,0,,,
18,56,True,0.0108,0.0108,none,,,False,,18,0,,,
18,0,True,0.016238,0.0162,none,,,False,,18,0,,,
18,16,True,0.002855,0.0029,none,,,False,,18,0,,,
18,99,True,0.014948,0.0149,none,,,False,,18,0,,,
18,80,True,0.018311,0.0183,none,,,False,,18,0,,,
18,6,True,0.011354,0.0114,none,,,False,,18,0,,,
18,44,True,0.008492,0.0085,none,,,False,,18,0,,,
18,40,True,0.015975,0.016,none,,,False,,18,0,,,
19,70,True,0.009614,0.0096,none,,,False,,19,0,,,
19,38,True,0.022239,0.0222,none,,,False,,19,0,,,
19,57,True,0.018989,0.019,none,,,False,,19,0,,,
19,98,True,0.025375,0.0254,none,,,False,,19,0,,,
19,74,True,0.010449,0.0104,none,,,False,,19,0,,,
19,14,True,0.002944,0.0029,none,,,False,,19,0,,,
19,71,True,0.026777,0.0268,none,,,False,,19,0,,,
19,81,True,0.014941,0.0149,none,,,False,,19,0,,,
19,28,True,0.017062,0.0171,none,,,False,,19,0,,,
19,97,True,0.008965,0.009,none,,,False,,19,0,,,
20,1,True,-0.004081,-0.0041,none,,,False,,20,0,,,
20,16,True,0.004992,0.005,none,,,False,,20,0,,,
20,49,True,0.003936,0.0039,none,,,False,,20,0,,,
20,67,True,0.009744,0.0097,none,,,False,,20,0,,,
20,22,True,0.022616,0.0226,none,,,False,,20,0,,,
20,27,True,-0.018844,-0.0188,none,,,False,,20,0,,,
20,88,True,0.023539,0.0235,none,,,False,,20,0,,,
20,76,True,0.021459,0.0215,none,,,False,,20,0,,,
20,21,True,0.002516,0.0025,none,,,False,,20,0,,,
20,15,True,0.0142,0.0142,none,,,False,,20,0,,,
21,83,True,0.025434,0.0254,none,,,False,,21,0,,,
21,43,True,0.004114,0.0041,none,,,False,,21,0,,,
21,56,True,-0.005644,-0.0056,none,,,False,,21,0,,,
21,50,True,0.000946,0.0009,none,,,False,,21,0,,,
21,16,True,0.0044,0.0044,none,,,False,,21,0,,,
21,18,True,0.01862,0.0186,none,,,False,,21,0,,,
21,32,True,-0.004476,-0.0045,none,,,False,,21,0,,,
21,15,True,-0.013594,-0.0136,none,,,False,,21,0,,,
21,74,True,0.000939,0.0009,none,,,False,,21,0,,,
21,62,True,0.027944,0.0279,none,,,False,,21,0,,,
22,24,True,0.004874,0.0049,none,,,False,,22,0,,,
22,34,True,0.004689,0.0047,none,,,False,,22,0,,,
22,96,True,0.000897,0.0009,none,,,False,,22,0,,,
22,18,True,-0.052417,-0.0524,none,,,False,,22,0,,,
22,44,True,-0.00501,-0.005,none,,,False,,22,0,,,
22,92,True,0.013324,0.0133,none,,,False,,22,0,,,
22,8,True,-0.019481,-0.0195,none,,,False,,22,0,,,
22,32,True,-0.003143,-0.0031,none,,,False,,22,0,,,
22,95,True,-0.009593,-0.0096,none,,,False,,22,0,,,
22,90,True,0.011984,0.012,none,,,False,,22,0,,,
23,64,True,-0.007326,-0.0073,none,,,False,,23,0,,,
23,65,True,-0.005955,-0.006,none,,,False,,23,0,,,
23,0,True,0.001421,0.0014,none,,,False,,23,0,,,
23,57,True,0.003191,0.0032,none,,,False,,23,0,,,
23,52,True,-0.0332,-0.0332,none,,,False,,23,0,,,
23,97,True,0.013071,0.0131,none,,,False,,23,0,,,
23,73,True,0.011283,0.0113,none,,,False,,23,0,,,
23,19,True,-0.012065,-0.0121,none,,,False,,23,0,,,
23,58,True,0.005902,0.0059,none,,,False,,23,0,,,
23,4,True,0.006572,0.0066,none,,,False,,23,0,,,
24,19,True,-0.00968,-0.0097,none,,,False,,24,0,,,
24,94,True,-0.007191,-0.0072,none,,,False,,24,0,,,
24,23,True,-0.005924,-0.0059,none,,,False,,24,0,,,
24,25,True,-0.00786,-0.0079,none,,,False,,24,0,,,
24,64,True,-0.023476,-0.0235,none,,,False,,24,0,,,
24,77,True,0.018459,0.0185,none,,,False,,24,0,,,
24,8,True,-0.018529,-0.0185,none,,,False,,24,0,,,
24,81,True,3.8e-05,0.0,none,,,False,,24,0,,,
24,41,True,0.011345,0.0113,none,,,False,,24,0,,,
24,10,True,0.003165,0.0032,none,,,False,,24,0,,,
25,70,True,-0.003969,-0.004,none,,,False,,25,0,,,
25,34,True,0.005296,0.0053,none,,,False,,25,0,,,
25,47,True,0.005842,0.0058,none,,,False,,25,0,,,
25,84,True,0.017794,0.0178,none,,,False,,25,0,,,
25,12,True,0.018097,0.0181,none,,,False,,25,0,,,
25,40,True,-0.008033,-0.008,none,,,False,,25,0,,,
25,32,True,-0.004642,-0.0046,none,,,False,,25,0,,,
25,64,True,0.009298,0.0093,none,,,False,,25,0,,,
25,18,True,0.024576,0.0246,none,,,False,,25,0,,,
25,83,True,0.016338,0.0163,none,,,False,,25,0,,,
26,43,True,0.001727,0.0017,none,,,False,,26,0,,,
26,79,True,-0.100168,-0.1002,none,,,False,,26,0,,,
26,40,True,-0.00384,-0.0038,none,,,False,,26,0,,,
26,96,True,-0.008221,-0.0082,none,,,False,,26,0,,,
26,47,True,-0.03864,-0.0386,none,,,False,,26,0,,,
26,24,True,-0.141554,-0.1416,none,,,False,,26,0,,,
26,64,True,-0.007867,-0.0079,none,,,False,,26,0,,,
26,11,True,0.003092,0.0031,none,,,False,,26,0,,,
26,48,True,-0.011011,-0.011,none,,,False,,26,0,,,
26,42,True,-0.007496,-0.0075,none,,,False,,26,0,,,
27,67,True,0.028484,0.0285,none,,,False,,27,0,,,
27,41,True,0.000999,0.001,none,,,False,,27,0,,,
27,12,True,-0.001062,-0.0011,none,,,False,,27,0,,,
27,54,True,0.017589,0.0176,none,,,False,,27,0,,,
27,98,True,-0.004111,-0.0041,none,,,False,,27,0,,,
27,21,True,-0.026563,-0.0266,none,,,False,,27,0,,,
27,83,True,-0.002078,-0.0021,none,,,False,,27,0,,,
27,13,True,-0.02981,-0.0298,none,,,False,,27,0,,,
27,30,True,-0.005613,-0.0056,none,,,False,,27,0,,,
27,1,True,-0.001421,-0.0014,none,,,False,,27,0,,,
28,92,True,0.008943,0.0089,none,,,False,,28,0,,,
28,72,True,-0.013965,-0.014,none,,,False,,28,0,,,
28,96,True,-0.008879,-0.0089,none,,,False,,28,0,,,
28,76,True,-0.000298,-0.0003,none,,,False,,28,0,,,
28,33,True,-0.010006,-0.01,none,,,False,,28,0,,,
28,15,True,0.012751,0.0128,none,,,False,,28,0,,,
28,30,True,0.000395,0.0004,none,,,False,,28,0,,,
28,46,True,0.003455,0.0035,none,,,False,,28,0,,,
28,74,True,0.017317,0.0173,none,,,False,,28,0,,,
28,23,True,-0.016448,-0.0164,none,,,False,,28,0,,,
29,82,True,0.002971,0.003,none,,,False,,29,0,,,
29,77,True,0.015006,0.015,none,,,False,,29,0,,,
29,28,True,0.011572,0.0116,none,,,False,,29,0,,,
29,32,True,0.001017,0.001,none,,,False,,29,0,,,
29,37,True,0.026227,0.0262,none,,,False,,29,0,,,
29,26,True,-0.016407,-0.0164,none,,,False,,29,0,,,
29,55,True,-0.018531,-0.0185,none,,,False,,29,0,,,
29,67,True,0.031046,0.031,none,,,False,,29,0,,,
29,71,True,0.006997,0.007,none,,,False,,29,0,,,
29,44,True,-0.012041,-0.012,none,,,False,,29,0,,,
30,31,True,0.014908,0.0149,none,,,False,,30,0,,,
30,96,True,0.009027,0.009,none,,,False,,30,0,,,
30,80,True,0.019776,0.0198,none,,,False,,30,0,,,
30,66,True,0.012674,0.0127,none,,,False,,30,0,,,
30,34,True,-0.004311,-0.0043,none,,,False,,30,0,,,
30,26,True,-0.009522,-0.0095,none,,,False,,30,0,,,
30,33,True,0.007283,0.0073,none,,,False,,30,0,,,
30,3,True,0.019716,0.0197,none,,,False,,30,0,,,
30,52,True,0.011791,0.0118,none,,,False,,30,0,,,
30,11,True,0.005049,0.005,none,,,False,,30,0,,,
31,58,True,-0.001079,-0.0011,none,,,False,,31,0,,,
31,10,True,0.001103,0.0011,none,,,False,,31,0,,,
31,95,True,0.011463,0.0115,none,,,False,,31,0,,,
31,55,True,-0.011431,-0.0114,none,,,False,,31,0,,,
31,69,True,-0.003194,-0.0032,none,,,False,,31,0,,,
31,25,True,0.009128,0.0091,none,,,False,,31,0,,,
31,1,True,0.012695,0.0127,none,,,False,,31,0,,,
31,13,True,0.013078,0.0131,none,,,False,,31,0,,,
31,77,True,0.027874,0.0279,none,,,False,,31,0,,,
31,65,True,0.009844,0.0098,none,,,False,,31,0,,,
32,53,True,-0.062986,-0.063,none,,,False,,32,0,,,
32,30,True,-0.011904,-0.0119,none,,,False,,32,0,,,
32,66,True,0.020155,0.0202,none,,,False,,32,0,,,
32,76,True,0.024894,0.0249,none,,,False,,32,0,,,
32,6,True,0.011975,0.012,none,,,False,,32,0,,,
32,85,True,0.010865,0.0109,none,,,False,,32,0,,,
32,81,True,-0.056496,-0.0565,none,,,False,,32,0,,,
32,48,True,0.028167,0.0282,none,,,False,,32,0,,,
32,54,True,0.025294,0.0253,none,,,False,,32,0,,,
32,5,True,-0.01931,-0.0193,none,,,False,,32,0,,,
33,91,True,-0.040151,-0.0402,none,,,False,,33,0,,,
33,75,True,0.021249,0.0212,none,,,False,,33,0,,,
33,14,True,-0.005544,-0.0055,none,,,False,,33,0,,,
33,11,True,0.034476,0.0345,none,,,False,,33,0,,,
33,33,True,-0.00095,-0.0009,none,,,False,,33,0,,,
33,80,True,-0.000938,-0.0009,none,,,False,,33,0,,,
33,8,True,0.037112,0.0371,none,,,False,,33,0,,,
33,47,True,0.020503,0.0205,none,,,False,,33,0,,,
33,82,True,-0.006902,-0.0069,none,,,False,,33,0,,,
33,37,True,0.046871,0.0469,none,,,False,,33,0,,,
34,54,True,0.026932,0.0269,none,,,False,,34,0,,,
34,94,True,0.019392,0.0194,none,,,False,,34,0,,,
34,5,True,0.028831,0.0288,none,,,False,,34,0,,,
34,99,True,0.018899,0.0189,none,,,False,,34,0,,,
34,64,True,0.012289,0.0123,none,,,False,,34,0,,,
34,91,True,-0.008595,-0.0086,none,,,False,,34,0,,,
34,80,True,-0.004911,-0.0049,none,,,False,,34,0,,,
34,62,True,0.020964,0.021,none,,,False,,34,0,,,
34,36,True,0.021728,0.0217,none,,,False,,34,0,,,
34,52,True,0.020183,0.0202,none,,,False,,34,0,,,
35,5,True,0.005865,0.0059,none,,,False,,35,0,,,
35,20,True,-0.011185,-0.0112,none,,,False,,35,0,,,
35,50,True,0.016479,0.0165,none,,,False,,35,0,,,
35,98,True,-0.004429,-0.0044,none,,,False,,35,0,,,
35,84,True,0.013752,0.0138,none,,,False,,35,0,,,
35,74,True,0.013455,0.0135,none,,,False,,35,0,,,
35,51,True,0.013306,0.0133,none,,,False,,35,0,,,
35,91,True,0.025348,0.0253,none,,,False,,35,0,,,
35,44,True,-0.013813,-0.0138,none,,,False,,35,0,,,
35,78,True,-0.112792,-0.1128,none,,,False,,35,0,,,
36,78,True,0.016695,0.0167,none,,,False,,36,0,,,
36,31,True,0.021528,0.0215,none,,,False,,36,0,,,
36,53,True,0.020208,0.0202,none,,,False,,36,0,,,
36,12,True,0.028681,0.0287,none,,,False,,36,0,,,
36,21,True,-0.081341,-0.0813,none,,,False,,36,0,,,
36,49,True,-0.049957,-0.05,none,,,False,,36,0,,,
36,76,True,0.017231,0.0172,none,,,False,,36,0,,,
36,46,True,0.020397,0.0204,none,,,False,,36,0,,,
36,80,True,0.009245,0.0092,none,,,False,,36,0,,,
36,2,True,0.018648,0.0186,none,,,False,,36,0,,,
37,61,True,0.011406,0.0114,none,,,False,,37,0,,,
37,19,True,0.020145,0.0201,none,,,False,,37,0,,,
37,23,True,0.037308,0.0373,none,,,False,,37,0,,,
37,45,True,-0.034379,-0.0344,none,,,False,,37,0,,,
37,12,True,0.016497,0.0165,none,,,False,,37,0,,,
37,65,True,0.006255,0.0063,none,,,False,,37,0,,,
37,27,True,-0.475113,-0.4751,none,,,False,,37,0,,,
37,39,True,0.014246,0.0142,none,,,False,,37,0,,,
37,85,True,0.036606,0.0366,none,,,False,,37,0,,,
37,24,True,-0.00599,-0.006,none,,,False,,37,0,,,
38,24,True,-0.369581,-0.3696,none,,,False,,38,0,,,
38,92,True,-0.06136,-0.0614,none,,,False,,38,0,,,
38,93,True,-0.061435,-0.0614,none,,,False,,38,0,,,
38,64,True,-0.159409,-0.1594,none,,,False,,38,0,,,
38,44,True,-0.096087,-0.0961,none,,,False,,38,0,,,
38,89,True,0.057113,0.0571,none,,,False,,38,0,,,
38,42,True,0.010683,0.0107,none,,,False,,38,0,,,
38,35,True,0.032131,0.0321,none,,,False,,38,0,,,
38,45,True,-0.014717,-0.0147,none,,,False,,38,0,,,
38,20,True,0.014504,0.0145,none,,,False,,38,0,,,
39,95,True,0.155558,0.1556,none,,,False,,39,0,,,
39,2,True,0.060837,0.0608,none,,,False,,39,0,,,
39,21,True,-0.031043,-0.031,none,,,False,,39,0,,,
39,56,True,0.071009,0.071,none,,,False,,39,0,,,
39,41,True,0.042458,0.0425,none,,,False,,39,0,,,
39,52,True,0.127013,0.127,none,,,False,,39,0,,,
39,31,True,0.103023,0.103,none,,,False,,39,0,,,
39,55,True,0.072341,0.0723,none,,,False,,39,0,,,
39,23,True,0.03401,0.034,none,,,False,,39,0,,,
39,57,True,0.10798,0.108,none,,,False,,39,0,,,
40,80,True,0.048327,0.0483,none,,,False,,40,0,,,
40,69,True,0.009296,0.0093,none,,,False,,40,0,,,
40,90,True,-0.08795,-0.088,none,,,False,,40,0,,,
40,46,True,0.039374,0.0394,none,,,False,,40,0,,,
40,78,True,0.007653,0.0077,none,,,False,,40,0,,,
40,67,True,0.073806,0.0738,none,,,False,,40,0,,,
40,38,True,-0.087583,-0.0876,none,,,False,,40,0,,,
40,55,True,-0.048166,-0.0482,none,,,False,,40,0,,,
40,10,True,0.022539,0.0225,none,,,False,,40,0,,,
40,49,True,-0.098244,-0.0982,none,,,False,,40,0,,,
41,70,True,-0.017635,-0.0176,none,,,False,,41,0,,,
41,76,True,-0.014094,-0.0141,none,,,False,,41,0,,,
41,56,True,0.046926,0.0469,none,,,False,,41,0,,,
41,97,True,-0.08012,-0.0801,none,,,False,,41,0,,,
41,71,True,-0.166667,-0.1667,none,,,False,,41,0,,,
41,44,True,0.022669,0.0227,none,,,False,,41,0,,,
41,64,True,-0.144163,-0.1442,none,,,False,,41,0,,,
41,94,True,-0.238476,-0.2385,none,,,False,,41,0,,,
41,4,True,0.045588,0.0456,none,,,False,,41,0,,,
41,36,True,0.03833,0.0383,none,,,False,,41,0,,,
42,94,True,-0.09375,-0.0938,none,,,False,,42,0,,,
42,14,True,-0.101795,-0.1018,none,,,False,,42,0,,,
42,80,True,-0.060408,-0.0604,none,,,False,,42,0,,,
42,79,True,-0.59815,-0.5982,none,,,False,,42,0,,,
42,17,True,-0.080826,-0.0808,none,,,False,,42,0,,,
42,23,True,-1.4e-05,-0.0,none,,,False,,42,0,,,
42,33,True,-0.071472,-0.0715,none,,,False,,42,0,,,
42,2,True,-0.164155,-0.1642,none,,,False,,42,0,,,
42,44,True,0.016493,0.0165,none,,,False,,42,0,,,
42,88,True,-0.037559,-0.0376,none,,,False,,42,0,,,
43,66,True,-0.012886,-0.0129,none,,,False,,43,0,,,
43,91,True,-0.116077,-0.1161,none,,,False,,43,0,,,
43,58,True,0.032282,0.0323,none,,,False,,43,0,,,
43,96,True,-0.04353,-0.0435,none,,,False,,43,0,,,
43,1,True,-0.046536,-0.0465,none,,,False,,43,0,,,
43,49,True,0.011365,0.0114,none,,,False,,43,0,,,
43,38,True,-0.046602,-0.0466,none,,,False,,43,0,,,
43,16,True,-0.154354,-0.1544,none,,,False,,43,0,,,
43,89,True,-0.032545,-0.0325,none,,,False,,43,0,,,
43,39,True,-0.020588,-0.0206,none,,,False,,43,0,,,
44,91,True,-0.038205,-0.0382,none,,,False,,44,0,,,
44,90,True,0.043314,0.0433,none,,,False,,44,0,,,
44,7,True,-0.089408,-0.0894,none,,,False,,44,0,,,
44,26,True,-0.042351,-0.0424,none,,,False,,44,0,,,
44,99,True,-0.042893,-0.0429,none,,,False,,44,0,,,
44,12,True,0.0323,0.0323,none,,,False,,44,0,,,
44,54,True,-0.059195,-0.0592,none,,,False,,44,0,,,
44,48,True,0.030048,0.03,none,,,False,,44,0,,,
44,0,True,-0.089269,-0.0893,none,,,False,,44,0,,,
44,36,True,0.058866,0.0589,none,,,False,,44,0,,,
45,47,True,-0.045158,-0.0452,none,,,False,,45,0,,,
45,6,True,-0.114737,-0.1147,none,,,False,,45,0,,,
45,4,True,-0.33973,-0.3397,none,,,False,,45,0,,,
45,38,True,0.005053,0.0051,none,,,False,,45,0,,,
45,14,True,0.002162,0.0022,none,,,False,,45,0,,,
45,62,True,0.045148,0.0451,none,,,False,,45,0,,,
45,40,True,0.04491,0.0449,none,,,False,,45,0,,,
45,63,True,-0.06166,-0.0617,none,,,False,,45,0,,,
45,41,True,-0.041139,-0.0411,none,,,False,,45,0,,,
45,99,True,-0.854507,-0.8545,none,,,False,,45,0,,,
46,2,True,0.003407,0.0034,none,,,False,,46,0,,,
46,52,True,0.00896,0.009,none,,,False,,46,0,,,
46,60,True,-0.021639,-0.0216,none,,,False,,46,0,,,
46,29,True,-0.046204,-0.0462,none,,,False,,46,0,,,
46,57,True,-0.041553,-0.0416,none,,,False,,46,0,,,
