round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
47,65,True,0.653826,0.6538,none,,,False,,47,0,,,
47,29,True,0.559262,0.5593,none,,,False,,47,0,,,
47,12,True,1.033845,1.0338,none,,,False,,47,0,,,
47,94,True,0.476618,0.4766,none,,,False,,47,0,,,
48,85,True,0.898496,0.8985,none,,,False,,48,0,,,
48,40,True,0.565132,0.5651,none,,,False,,48,0,,,
48,80,True,0.566909,0.5669,none,,,False,,48,0,,,
48,19,True,0.476268,0.4763,none,,,False,,48,0,,,
48,55,True,0.473953,0.474,none,,,False,,48,0,,,
49,98,True,0.732448,0.7324,none,,,False,,49,0,,,
49,42,True,0.306018,0.306,none,,,False,,49,0,,,
49,12,True,0.645909,0.6459,none,,,False,,49,0,,,
49,79,True,0.322967,0.323,none,,,False,,49,0,,,
49,56,True,0.538958,0.539,none,,,False,,49,0,,,
50,47,True,0.465028,0.465,none,,,False,,50,0,,,
50,28,True,0.583233,0.5832,none,,,False,,50,0,,,
50,66,True,0.41857,0.4186,none,,,False,,50,0,,,
50,50,True,0.403607,0.4036,none,,,False,,50,0,,,
50,12,True,0.825778,0.8258,none,,,False,,50,0,,,
51,2,True,0.819534,0.8195,none,,,False,,51,0,,,
51,59,True,0.705375,0.7054,none,,,False,,51,0,,,
51,89,True,0.494176,0.4942,none,,,False,,51,0,,,
51,92,True,0.854453,0.8545,none,,,False,,51,0,,,
51,48,True,0.908417,0.9084,none,,,False,,51,0,,,
52,13,True,0.987734,0.9877,none,,,False,,52,0,,,
52,70,True,0.195019,0.195,none,,,False,,52,0,,,
52,41,True,0.347742,0.3477,none,,,False,,52,0,,,
52,74,True,0.676641,0.6766,none,,,False,,52,0,,,
52,10,True,0.50688,0.5069,none,,,False,,52,0,,,
53,17,True,0.209221,0.2092,none,,,False,,53,0,,,
53,90,True,0.576884,0.5769,none,,,False,,53,0,,,
53,79,True,0.454936,0.4549,none,,,False,,53,0,,,
53,43,True,0.746592,0.7466,none,,,False,,53,0,,,
53,72,True,0.879027,0.879,none,,,False,,53,0,,,
54,10,True,0.657352,0.6574,none,,,False,,54,0,,,
54,1,True,0.501669,0.5017,none,,,False,,54,0,,,
54,82,True,0.319271,0.3193,none,,,False,,54,0,,,
54,28,True,0.320634,0.3206,none,,,False,,54,0,,,
54,64,True,0.286011,0.286,none,,,False,,54,0,,,
55,74,True,0.952397,0.9524,none,,,False,,55,0,,,
55,32,True,0.568875,0.5689,none,,,False,,55,0,,,
55,51,True,0.365411,0.3654,none,,,False,,55,0,,,
55,59,True,0.48888,0.4889,none,,,False,,55,0,,,
55,93,True,0.265527,0.2655,none,,,False,,55,0,,,
56,42,True,0.408587,0.4086,none,,,False,,56,0,,,
56,11,True,0.613111,0.6131,none,,,False,,56,0,,,
56,91,True,0.33495,0.335,none,,,False,,56,0,,,
56,36,True,0.713138,0.7131,none,,,False,,56,0,,,
56,39,True,0.249518,0.2495,none,,,False,,56,0,,,
57,26,True,0.277188,0.2772,none,,,False,,57,0,,,
57,99,True,0.732621,0.7326,none,,,False,,57,0,,,
57,52,True,0.728461,0.7285,none,,,False,,57,0,,,
57,24,True,0.293233,0.2932,none,,,False,,57,0,,,
57,44,True,1.239156,1.2392,none,,,False,,57,0,,,
58,87,True,0.568263,0.5683,none,,,False,,58,0,,,
58,78,True,1.178594,1.1786,none,,,False,,58,0,,,
58,93,True,0.360888,0.3609,none,,,False,,58,0,,,
58,6,True,0.481325,0.4813,none,,,False,,58,0,,,
58,10,True,0.373017,0.373,none,,,False,,58,0,,,
59,92,True,0.914236,0.9142,none,,,False,,59,0,,,
59,79,True,0.77264,0.7726,none,,,False,,59,0,,,
59,31,True,0.90637,0.9064,none,,,False,,59,0,,,
59,30,True,0.577506,0.5775,none,,,False,,59,0,,,
59,18,True,0.847865,0.8479,none,,,False,,59,0,,,
60,99,True,0.61221,0.6122,none,,,False,,60,0,,,
60,57,True,0.325586,0.3256,none,,,False,,60,0,,,
60,96,True,0.254967,0.255,none,,,False,,60,0,,,
60,15,True,0.528516,0.5285,none,,,False,,60,0,,,
60,27,True,1.109169,1.1092,none,,,False,,60,0,,,
61,83,True,0.620408,0.6204,none,,,False,,61,0,,,
61,19,True,1.336694,1.3367,none,,,False,,61,0,,,
61,17,True,0.193155,0.1932,none,,,False,,61,0,,,
61,5,True,0.653791,0.6538,none,,,False,,61,0,,,
61,68,True,0.74955,0.7496,none,,,False,,61,0,,,
62,65,True,0.774394,0.7744,none,,,False,,62,0,,,
62,77,True,0.412612,0.4126,none,,,False,,62,0,,,
62,81,True,0.75337,0.7534,none,,,False,,62,0,,,
62,38,True,0.287837,0.2878,none,,,False,,62,0,,,
62,31,True,1.976243,1.9762,none,,,False,,62,0,,,
63,82,True,0.752969,0.753,none,,,False,,63,0,,,
63,52,True,0.667492,0.6675,none,,,False,,63,0,,,
63,49,True,0.844913,0.8449,none,,,False,,63,0,,,
63,4,True,0.468456,0.4685,none,,,False,,63,0,,,
63,76,True,0.359204,0.3592,none,,,False,,63,0,,,
64,41,True,0.313677,0.3137,none,,,False,,64,0,,,
64,55,True,0.608904,0.6089,none,,,False,,64,0,,,
64,93,True,0.312628,0.3126,none,,,False,,64,0,,,
64,23,True,0.529599,0.5296,none,,,False,,64,0,,,
64,62,True,0.682946,0.6829,none,,,False,,64,0,,,
65,50,True,0.374963,0.375,none,,,False,,65,0,,,
65,87,True,0.452294,0.4523,none,,,False,,65,0,,,
65,10,True,0.501198,0.5012,none,,,False,,65,0,,,
65,88,True,0.488258,0.4883,none,,,False,,65,0,,,
65,9,True,0.3323,0.3323,none,,,False,,65,0,,,
66,9,True,0.473955,0.474,none,,,False,,66,0,,,
66,66,True,0.623346,0.6233,none,,,False,,66,0,,,
66,88,True,0.322511,0.3225,none,,,False,,66,0,,,
66,82,True,0.557324,0.5573,none,,,False,,66,0,,,
66,84,True,0.592019,0.592,none,,,False,,66,0,,,
67,30,True,0.523295,0.5233,none,,,False,,67,0,,,
67,77,True,0.929633,0.9296,none,,,False,,67,0,,,
67,62,True,0.709142,0.7091,none,,,False,,67,0,,,
67,56,True,0.361698,0.3617,none,,,False,,67,0,,,
67,98,True,0.28202,0.282,none,,,False,,67,0,,,
68,80,True,0.61501,0.615,none,,,False,,68,0,,,
68,12,True,1.344626,1.3446,none,,,False,,68,0,,,
68,52,True,0.586269,0.5863,none,,,False,,68,0,,,
68,31,True,0.45083,0.4508,none,,,False,,68,0,,,
68,51,True,0.400634,0.4006,none,,,False,,68,0,,,
69,24,True,0.84658,0.8466,none,,,False,,69,0,,,
69,67,True,0.697347,0.6973,none,,,False,,69,0,,,
69,63,True,0.746414,0.7464,none,,,False,,69,0,,,
69,75,True,0.2686,0.2686,none,,,False,,69,0,,,
69,37,True,0.549441,0.5494,none,,,False,,69,0,,,
70,40,True,0.436068,0.4361,none,,,False,,70,0,,,
70,45,True,0.487365,0.4874,none,,,False,,70,0,,,
70,59,True,0.520843,0.5208,none,,,False,,70,0,,,
70,23,True,0.793704,0.7937,none,,,False,,70,0,,,
70,16,True,0.225389,0.2254,none,,,False,,70,0,,,
71,42,True,0.436913,0.4369,none,,,False,,71,0,,,
71,31,True,1.304435,1.3044,none,,,False,,71,0,,,
71,18,True,0.422583,0.4226,none,,,False,,71,0,,,
71,70,True,0.112522,0.1125,none,,,False,,71,0,,,
71,37,True,0.324762,0.3248,none,,,False,,71,0,,,
72,91,True,0.479119,0.4791,none,,,False,,72,0,,,
72,89,True,0.403435,0.4034,none,,,False,,72,0,,,
72,48,True,0.704432,0.7044,none,,,False,,72,0,,,
72,65,True,0.557713,0.5577,none,,,False,,72,0,,,
72,84,True,0.433899,0.4339,none,,,False,,72,0,,,
73,92,True,0.459569,0.4596,none,,,False,,73,0,,,
73,64,True,0.661754,0.6618,none,,,False,,73,0,,,
73,82,True,0.389431,0.3894,none,,,False,,73,0,,,
73,47,True,1.239237,1.2392,none,,,False,,73,0,,,
73,20,True,1.374969,1.375,none,,,False,,73,0,,,
74,17,True,0.158452,0.1585,none,,,False,,74,0,,,
74,28,True,0.539394,0.5394,none,,,False,,74,0,,,
74,7,True,0.363141,0.3631,none,,,False,,74,0,,,
74,73,True,0.466775,0.4668,none,,,False,,74,0,,,
74,60,True,0.769922,0.7699,none,,,False,,74,0,,,
75,95,True,2.217239,2.2172,none,,,False,,75,0,,,
75,83,True,0.476575,0.4766,none,,,False,,75,0,,,
75,48,True,0.881592,0.8816,none,,,False,,75,0,,,
75,90,True,0.30486,0.3049,none,,,False,,75,0,,,
75,13,True,0.870725,0.8707,none,,,False,,75,0,,,
76,93,True,0.592066,0.5921,none,,,False,,76,0,,,
76,56,True,0.465413,0.4654,none,,,False,,76,0,,,
76,8,True,0.447566,0.4476,none,,,False,,76,0,,,
76,69,True,0.218029,0.218,none,,,False,,76,0,,,
76,51,True,0.552574,0.5526,none,,,False,,76,0,,,
77,16,True,0.433956,0.434,none,,,False,,77,0,,,
77,77,True,0.672995,0.673,none,,,False,,77,0,,,
77,39,True,0.619236,0.6192,none,,,False,,77,0,,,
77,44,True,1.290202,1.2902,none,,,False,,77,0,,,
77,58,True,0.865175,0.8652,none,,,False,,77,0,,,
78,71,True,0.512817,0.5128,none,,,False,,78,0,,,
78,24,True,0.681003,0.681,none,,,False,,78,0,,,
78,8,True,0.683068,0.6831,none,,,False,,78,0,,,
78,59,True,0.481902,0.4819,none,,,False,,78,0,,,
78,90,True,0.137725,0.1377,none,,,False,,78,0,,,
79,16,True,0.198564,0.1986,none,,,False,,79,0,,,
79,0,True,0.865328,0.8653,none,,,False,,79,0,,,
79,55,True,0.574774,0.5748,none,,,False,,79,0,,,
79,96,True,0.390985,0.391,none,,,False,,79,0,,,
79,12,True,0.766327,0.7663,none,,,False,,79,0,,,
80,79,True,0.453902,0.4539,none,,,False,,80,0,,,
80,91,True,0.416429,0.4164,none,,,False,,80,0,,,
80,50,True,0.350571,0.3506,none,,,False,,80,0,,,
80,70,True,0.182757,0.1828,none,,,False,,80,0,,,
80,74,True,1.050996,1.051,none,,,False,,80,0,,,
81,90,True,0.065455,0.0655,none,,,False,,81,0,,,
81,11,True,0.649007,0.649,none,,,False,,81,0,,,
81,78,True,0.75002,0.75,none,,,False,,81,0,,,
81,82,True,0.586013,0.586,none,,,False,,81,0,,,
81,13,True,0.804525,0.8045,none,,,False,,81,0,,,
82,77,True,0.811186,0.8112,none,,,False,,82,0,,,
82,63,True,1.010438,1.0104,none,,,False,,82,0,,,
82,91,True,0.6135,0.6135,none,,,False,,82,0,,,
82,41,True,0.295911,0.2959,none,,,False,,82,0,,,
82,70,True,0.284318,0.2843,none,,,False,,82,0,,,
83,70,True,0.106834,0.1068,none,,,False,,83,0,,,
83,80,True,0.379728,0.3797,none,,,False,,83,0,,,
83,63,True,0.612739,0.6127,none,,,False,,83,0,,,
83,75,True,0.337843,0.3378,none,,,False,,83,0,,,
83,87,True,0.575539,0.5755,none,,,False,,83,0,,,
84,15,True,0.946587,0.9466,none,,,False,,84,0,,,
84,14,True,0.268795,0.2688,none,,,False,,84,0,,,
84,96,True,0.63733,0.6373,none,,,False,,84,0,,,
84,95,True,1.92311,1.9231,none,,,False,,84,0,,,
84,30,True,0.748007,0.748,none,,,False,,84,0,,,
85,37,True,0.714318,0.7143,none,,,False,,85,0,,,
85,70,True,0.107992,0.108,none,,,False,,85,0,,,
85,17,True,0.16577,0.1658,none,,,False,,85,0,,,
85,72,True,0.836644,0.8366,none,,,False,,85,0,,,
85,12,True,0.895962,0.896,none,,,False,,85,0,,,
86,46,True,0.542275,0.5423,none,,,False,,86,0,,,
86,59,True,0.435731,0.4357,none,,,False,,86,0,,,
86,74,True,1.058651,1.0587,none,,,False,,86,0,,,
86,37,True,0.293528,0.2935,none,,,False,,86,0,,,
86,13,True,1.289322,1.2893,none,,,False,,86,0,,,
87,41,True,0.247049,0.247,none,,,False,,87,0,,,
87,81,True,0.542567,0.5426,none,,,False,,87,0,,,
87,92,True,0.869889,0.8699,none,,,False,,87,0,,,
87,11,True,0.796354,0.7964,none,,,False,,87,0,,,
87,27,True,0.837272,0.8373,none,,,False,,87,0,,,
88,46,True,0.774301,0.7743,none,,,False,,88,0,,,
88,68,True,1.078154,1.0782,none,,,False,,88,0,,,
88,3,True,0.524528,0.5245,none,,,False,,88,0,,,
88,11,True,0.293038,0.293,none,,,False,,88,0,,,
88,57,True,0.815478,0.8155,none,,,False,,88,0,,,
89,96,True,-0.285748,-0.2857,none,,,False,,89,0,,,
89,69,True,0.431786,0.4318,none,,,False,,89,0,,,
89,29,True,0.357242,0.3572,none,,,False,,89,0,,,
89,80,True,0.375561,0.3756,none,,,False,,89,0,,,
89,42,True,0.380508,0.3805,none,,,False,,89,0,,,
90,73,True,0.806046,0.806,none,,,False,,90,0,,,
90,78,True,1.144936,1.1449,none,,,False,,90,0,,,
90,50,True,0.386424,0.3864,none,,,False,,90,0,,,
90,28,True,0.507109,0.5071,none,,,False,,90,0,,,
90,90,True,0.102146,0.1021,none,,,False,,90,0,,,
91,67,True,0.878788,0.8788,none,,,False,,91,0,,,
91,85,True,0.183477,0.1835,none,,,False,,91,0,,,
91,28,True,0.49878,0.4988,none,,,False,,91,0,,,
91,4,True,0.428386,0.4284,none,,,False,,91,0,,,
91,77,True,0.846163,0.8462,none,,,False,,91,0,,,
92,99,True,1.007012,1.007,none,,,False,,92,0,,,
92,2,True,0.687324,0.6873,none,,,False,,92,0,,,
92,65,True,0.536081,0.5361,none,,,False,,92,0,,,
92,95,True,2.582328,2.5823,none,,,False,,92,0,,,
92,13,True,0.982863,0.9829,none,,,False,,92,0,,,
93,45,True,0.518343,0.5183,none,,,False,,93,0,,,
93,2,True,0.604855,0.6049,none,,,False,,93,0,,,
93,24,True,0.696538,0.6965,none,,,False,,93,0,,,
93,23,True,0.794939,0.7949,none,,,False,,93,0,,,
