round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
4,57,True,0.411106,0.4111,none,,,False,,4,0,,,
4,80,True,0.577362,0.5774,none,,,False,,4,0,,,
4,99,True,0.632419,0.6324,none,,,False,,4,0,,,
5,43,True,0.93959,0.9396,none,,,False,,5,0,,,
5,63,True,0.433243,0.4332,none,,,False,,5,0,,,
5,24,True,0.404403,0.4044,none,,,False,,5,0,,,
5,13,True,0.671477,0.6715,none,,,False,,5,0,,,
5,36,True,0.453351,0.4534,none,,,False,,5,0,,,
5,72,True,0.643987,0.644,none,,,False,,5,0,,,
5,18,True,0.78984,0.7898,none,,,False,,5,0,,,
5,51,True,0.489001,0.489,none,,,False,,5,0,,,
5,46,True,0.612583,0.6126,none,,,False,,5,0,,,
5,15,True,0.497702,0.4977,none,,,False,,5,0,,,
6,93,True,0.3456,0.3456,none,,,False,,6,0,,,
6,15,True,0.746033,0.746,none,,,False,,6,0,,,
6,46,True,0.525526,0.5255,none,,,False,,6,0,,,
6,55,True,0.404235,0.4042,none,,,False,,6,0,,,
6,45,True,0.666701,0.6667,none,,,False,,6,0,,,
6,4,True,0.369357,0.3694,none,,,False,,6,0,,,
6,23,True,0.952839,0.9528,none,,,False,,6,0,,,
6,83,True,0.594668,0.5947,none,,,False,,6,0,,,
6,27,True,0.342217,0.3422,none,,,False,,6,0,,,
6,40,True,0.736654,0.7367,none,,,False,,6,0,,,
7,18,True,0.731682,0.7317,none,,,False,,7,0,,,
7,23,True,0.423223,0.4232,none,,,False,,7,0,,,
7,22,True,0.523124,0.5231,none,,,False,,7,0,,,
7,31,True,0.323535,0.3235,none,,,False,,7,0,,,
7,88,True,0.479829,0.4798,none,,,False,,7,0,,,
7,68,True,0.460329,0.4603,none,,,False,,7,0,,,
7,42,True,0.076719,0.0767,none,,,False,,7,0,,,
7,38,True,0.354401,0.3544,none,,,False,,7,0,,,
7,92,True,1.934526,1.9345,none,,,False,,7,0,,,
7,98,True,0.475497,0.4755,none,,,False,,7,0,,,
8,85,True,0.846841,0.8468,none,,,False,,8,0,,,
8,34,True,0.479034,0.479,none,,,False,,8,0,,,
8,62,True,0.946986,0.947,none,,,False,,8,0,,,
8,61,True,0.565645,0.5656,none,,,False,,8,0,,,
8,35,True,0.831241,0.8312,none,,,False,,8,0,,,
8,72,True,0.27504,0.275,none,,,False,,8,0,,,
8,26,True,0.466135,0.4661,none,,,False,,8,0,,,
8,71,True,0.420514,0.4205,none,,,False,,8,0,,,
8,28,True,0.740777,0.7408,none,,,False,,8,0,,,
8,9,True,0.700594,0.7006,none,,,False,,8,0,,,
9,59,True,0.88051,0.8805,none,,,False,,9,0,,,
9,12,True,0.802008,0.802,none,,,False,,9,0,,,
9,51,True,0.521811,0.5218,none,,,False,,9,0,,,
9,64,True,0.925773,0.9258,none,,,False,,9,0,,,
9,11,True,1.187363,1.1874,none,,,False,,9,0,,,
9,73,True,0.469803,0.4698,none,,,False,,9,0,,,
9,8,True,0.291978,0.292,none,,,False,,9,0,,,
9,38,True,0.673727,0.6737,none,,,False,,9,0,,,
9,31,True,0.144684,0.1447,none,,,False,,9,0,,,
9,63,True,0.42248,0.4225,none,,,False,,9,0,,,
10,65,True,0.435245,0.4352,none,,,False,,10,0,,,
10,57,True,0.67375,0.6737,none,,,False,,10,0,,,
10,19,True,1.226132,1.2261,none,,,False,,10,0,,,
10,80,True,0.522484,0.5225,none,,,False,,10,0,,,
10,71,True,0.25287,0.2529,none,,,False,,10,0,,,
10,67,True,0.941363,0.9414,none,,,False,,10,0,,,
10,32,True,0.555218,0.5552,none,,,False,,10,0,,,
10,59,True,0.368543,0.3685,none,,,False,,10,0,,,
10,47,True,0.65999,0.66,none,,,False,,10,0,,,
10,58,True,0.454789,0.4548,none,,,False,,10,0,,,
11,92,True,1.322204,1.3222,none,,,False,,11,0,0.3839,2.2881,
11,19,True,0.673741,0.6737,none,,,False,,11,0,0.2884,1.5797,
11,11,True,0.89266,0.8927,none,,,False,,11,0,0.3202,1.5409,
11,67,True,0.750364,0.7504,none,,,False,,11,0,0.2884,1.2949,
11,43,True,1.248633,1.2486,none,,,False,,11,0,0.4475,1.2931,
11,64,True,0.594349,0.5943,none,,,False,,11,0,0.3202,1.2793,
11,30,True,1.529426,1.5294,none,,,False,,11,0,0.5111,1.2357,
11,1,True,0.59942,0.5994,none,,,False,,11,0,0.8,0.5,
11,2,True,0.602145,0.6021,none,,,False,,11,0,0.8,0.5,
11,3,True,0.426339,0.4263,none,,,False,,11,0,0.8,0.5,
12,92,True,1.634206,1.6342,none,,,False,,12,0,0.2312,1.917,
12,30,True,1.146546,1.1465,none,,,False,,12,0,0.2312,1.4945,
12,43,True,0.554031,0.554,none,,,False,,12,0,0.2312,1.3828,
12,11,True,0.777272,0.7773,none,,,False,,12,0,0.2312,1.3287,
12,19,True,0.714438,0.7144,none,,,False,,12,0,0.2312,1.2386,
12,85,True,1.381945,1.3819,none,,,False,,12,0,0.3808,1.2004,
12,35,True,0.818685,0.8187,none,,,False,,12,0,0.3808,1.1848,
12,6,True,0.496822,0.4968,none,,,False,,12,0,0.8,0.5,
12,10,True,0.736303,0.7363,none,,,False,,12,0,0.8,0.5,
12,14,True,1.043844,1.0438,none,,,False,,12,0,0.8,0.5,
13,92,True,0.953102,0.9531,none,,,False,,13,0,0.2019,1.8803,
13,30,True,1.076997,1.077,none,,,False,,13,0,0.2019,1.436,
13,85,True,0.727318,0.7273,none,,,False,,13,0,0.229,1.4031,
13,14,True,0.731187,0.7312,none,,,False,,13,0,0.2975,1.3974,
13,11,True,1.063919,1.0639,none,,,False,,13,0,0.2019,1.2024,
13,43,True,0.896669,0.8967,none,,,False,,13,0,0.2019,1.1641,
13,12,True,1.057617,1.0576,none,,,False,,13,0,0.3783,1.1556,
13,16,True,0.49743,0.4974,none,,,False,,13,0,0.8,0.5,
13,17,True,0.516233,0.5162,none,,,False,,13,0,0.8,0.5,
13,21,True,0.628798,0.6288,none,,,False,,13,0,0.8,0.5,
14,92,True,1.197544,1.1975,cusum,,,True,positive,14,0,0.3815,2.5268,
14,30,True,0.954494,0.9545,cusum,,,True,positive,14,0,0.3815,2.4746,
14,85,True,0.865022,0.865,none,,,False,,14,0,0.2,1.2354,
14,12,True,1.188138,1.1881,none,,,False,,14,0,0.2271,1.2185,
14,14,True,0.809108,0.8091,none,,,False,,14,0,0.2271,1.1762,
14,11,True,0.835056,0.8351,none,,,False,,14,0,0.1815,1.1349,
14,67,True,0.768987,0.769,none,,,False,,14,0,0.2771,1.1345,
14,25,True,1.059811,1.0598,none,,,False,,14,0,0.8,0.5,
14,29,True,0.824405,0.8244,none,,,False,,14,0,0.8,0.5,
14,33,True,0.837215,0.8372,none,,,False,,14,0,0.8,0.5,
15,92,True,1.122278,1.1223,none,,,False,,15,0,0.3662,2.4657,
15,30,True,1.12283,1.1228,none,,,False,,15,0,0.3662,2.2635,
15,25,True,0.400674,0.4007,none,,,False,,15,0,0.3042,1.4134,
15,12,True,1.210362,1.2104,none,,,False,,15,0,0.1983,1.2659,
15,85,True,0.822372,0.8224,none,,,False,,15,0,0.1799,1.215,
15,33,True,0.736963,0.737,none,,,False,,15,0,0.3042,1.1908,
15,29,True,0.987145,0.9871,none,,,False,,15,0,0.3042,1.178,
15,37,True,0.277587,0.2776,none,,,False,,15,0,0.8,0.5,
15,39,True,0.484121,0.4841,none,,,False,,15,0,0.8,0.5,
15,41,True,0.932645,0.9326,none,,,False,,15,0,0.8,0.5,
16,12,True,0.994437,0.9944,cusum,,,True,positive,16,0,0.3784,2.3756,
16,92,True,0.804936,0.8049,none,,,False,,16,0,0.3542,2.28,
16,30,True,0.841679,0.8417,none,,,False,,16,0,0.3542,2.2404,
16,85,True,0.734743,0.7347,cusum,,,True,positive,16,0,0.3648,2.009,
16,41,True,0.930681,0.9307,none,,,False,,16,0,0.3069,1.2862,
16,29,True,0.683439,0.6834,none,,,False,,16,0,0.2239,1.1944,
16,43,True,0.935424,0.9354,none,,,False,,16,0,0.2221,1.1234,
16,44,True,0.815188,0.8152,none,,,False,,16,0,0.8,0.5,
16,48,True,0.49965,0.4996,none,,,False,,16,0,0.8,0.5,
16,50,True,0.653896,0.6539,none,,,False,,16,0,0.8,0.5,
17,12,True,1.015308,1.0153,none,,,False,,17,0,0.3635,2.3351,
17,92,True,1.12544,1.1254,none,,,False,,17,0,0.3443,2.2184,
17,30,True,0.804338,0.8043,none,,,False,,17,0,0.3443,2.1498,
17,85,True,0.871129,0.8711,none,,,False,,17,0,0.3529,1.9964,
17,41,True,1.106714,1.1067,none,,,False,,17,0,0.2227,1.2203,
17,44,True,0.790155,0.7902,none,,,False,,17,0,0.3093,1.1687,
17,19,True,1.106387,1.1064,none,,,False,,17,0,0.2779,1.1214,
17,54,True,0.493364,0.4934,none,,,False,,17,0,0.8,0.5,
17,56,True,0.678299,0.6783,none,,,False,,17,0,0.8,0.5,
17,69,True,0.54741,0.5474,none,,,False,,17,0,0.8,0.5,
18,12,True,0.8314,0.8314,none,,,False,,18,0,0.3517,2.2624,
18,92,True,1.133996,1.134,cusum,,,True,positive,18,0,0.3361,2.1842,
18,30,True,1.144731,1.1447,cusum,,,True,positive,18,0,0.3361,2.0896,
18,19,True,0.842912,0.8429,cusum,,,True,positive,18,0,0.376,2.0551,
18,85,True,0.906693,0.9067,none,,,False,,18,0,0.3432,1.9862,
18,41,True,1.030189,1.0302,none,,,False,,18,0,0.1944,1.24,
18,35,True,0.746486,0.7465,none,,,False,,18,0,0.3187,1.1136,
18,70,True,0.305219,0.3052,none,,,False,,18,0,0.8,0.5,
18,74,True,0.492746,0.4927,none,,,False,,18,0,0.8,0.5,
18,76,True,0.536533,0.5365,none,,,False,,18,0,0.8,0.5,
19,41,True,1.086403,1.0864,cusum,,,True,positive,19,0,0.3749,2.2461,
19,92,True,0.725674,0.7257,none,,,False,,19,0,0.3291,2.1796,
19,12,True,0.934019,0.934,none,,,False,,19,0,0.3422,2.1238,
19,19,True,0.750843,0.7508,none,,,False,,19,0,0.3613,2.092,
19,30,True,1.200669,1.2007,none,,,False,,19,0,0.3291,2.0884,
19,85,True,0.479421,0.4794,none,,,False,,19,0,0.3351,2.0042,
19,14,True,0.868359,0.8684,none,,,False,,19,0,0.2671,1.1114,
19,78,True,0.288182,0.2882,none,,,False,,19,0,0.8,0.5,
19,79,True,0.65834,0.6583,none,,,False,,19,0,0.8,0.5,
19,82,True,0.465543,0.4655,none,,,False,,19,0,0.8,0.5,
20,41,True,1.135612,1.1356,none,,,False,,20,0,0.3604,2.2786,
20,30,True,0.912805,0.9128,none,,,False,,20,0,0.323,2.2007,
20,92,True,0.753996,0.754,none,,,False,,20,0,0.323,2.1458,
20,12,True,0.776013,0.776,cusum,,,True,positive,20,0,0.3342,2.0936,
20,19,True,0.818401,0.8184,none,,,False,,20,0,0.3498,2.089,
20,85,True,0.718274,0.7183,none,,,False,,20,0,0.3282,1.9105,
20,11,True,1.471021,1.471,none,,,False,,20,0,0.2479,1.0962,
20,84,True,0.279489,0.2795,none,,,False,,20,0,0.8,0.5,
20,86,True,0.89924,0.8992,none,,,False,,20,0,0.8,0.5,
20,89,True,0.402932,0.4029,none,,,False,,20,0,0.8,0.5,
21,11,True,1.25219,1.2522,cusum,,,True,positive,21,0,0.349,2.3123,
21,41,True,1.003275,1.0033,none,,,False,,21,0,0.349,2.2731,
21,30,True,1.347597,1.3476,none,,,False,,21,0,0.3177,2.2304,
21,92,True,0.763457,0.7635,none,,,False,,21,0,0.3177,2.0156,
21,12,True,0.964381,0.9644,none,,,False,,21,0,0.3273,2.0053,
21,19,True,0.685484,0.6855,none,,,False,,21,0,0.3404,1.9808,
21,86,True,0.528803,0.5288,none,,,False,,21,0,0.3165,1.2528,
21,90,True,0.834353,0.8344,none,,,False,,21,0,0.8,0.5,
21,91,True,0.438025,0.438,none,,,False,,21,0,0.8,0.5,
21,95,True,0.778999,0.779,none,,,False,,21,0,0.8,0.5,
22,11,True,1.118359,1.1184,none,,,False,,22,0,0.3397,2.3629,
22,30,True,0.970864,0.9709,cusum,,,True,positive,22,0,0.313,2.2924,
22,41,True,1.044568,1.0446,none,,,False,,22,0,0.3397,2.2519,
22,12,True,0.809996,0.81,none,,,False,,22,0,0.3214,2.0422,
22,19,True,0.785041,0.785,none,,,False,,22,0,0.3326,1.9182,
22,92,True,1.425404,1.4254,none,,,False,,22,0,0.313,1.8864,
22,90,True,0.638188,0.6382,none,,,False,,22,0,0.3179,1.1879,
22,97,True,0.607027,0.607,none,,,False,,22,0,0.8,0.5,
22,7,True,0.243589,0.2436,none,,,False,,22,0,0.6361,0.4197,
22,20,True,0.874724,0.8747,none,,,False,,22,0,0.6361,0.9652,
23,11,True,1.097821,1.0978,none,,,False,,23,0,0.3319,2.4472,
23,41,True,0.80469,0.8047,cusum,,,True,positive,23,0,0.3319,2.2278,
23,30,True,1.029949,1.0299,none,,,False,,23,0,0.3088,2.2107,
23,92,True,1.17075,1.1707,cusum,,,True,positive,23,0,0.3088,2.1146,
23,12,True,0.725381,0.7254,none,,,False,,23,0,0.3163,1.9945,
23,95,True,0.710541,0.7105,none,,,False,,23,0,0.3344,1.1326,
23,28,True,0.392692,0.3927,none,,,False,,23,0,0.5323,1.0943,
23,52,True,0.768994,0.769,none,,,False,,23,0,0.6388,0.51,
23,60,True,0.715681,0.7157,none,,,False,,23,0,0.6388,0.9508,
23,49,True,0.568806,0.5688,none,,,False,,23,0,0.6236,0.5896,
24,11,True,1.129317,1.1293,cusum,,,True,positive,24,0,0.3253,2.3142,
24,92,True,1.67976,1.6798,none,,,False,,24,0,0.305,2.249,
24,30,True,0.735178,0.7352,none,,,False,,24,0,0.305,2.2452,
24,41,True,1.179784,1.1798,none,,,False,,24,0,0.3253,2.109,
24,12,True,0.782452,0.7825,none,,,False,,24,0,0.3117,1.9719,
24,44,True,0.611372,0.6114,none,,,False,,24,0,0.3208,1.0913,
24,40,True,0.502508,0.5025,none,,,False,,24,0,0.5683,1.0902,
24,10,True,0.752017,0.752,none,,,False,,24,0,0.4808,1.0899,
24,53,True,0.863768,0.8638,none,,,False,,24,0,0.6267,0.7591,
24,75,True,0.107704,0.1077,none,,,False,,24,0,0.6267,0.3694,
25,92,True,1.215984,1.216,none,,,False,,25,0,0.3015,2.5503,
25,11,True,0.838761,0.8388,none,,,False,,25,0,0.3195,2.2659,
25,41,True,0.618119,0.6181,none,,,False,,25,0,0.3195,2.1604,
25,30,True,1.097202,1.0972,none,,,False,,25,0,0.3015,2.037,
25,12,True,0.78505,0.785,cusum,,,True,positive,25,0,0.3075,1.9062,
25,29,True,1.13654,1.1365,none,,,False,,25,0,0.301,1.0817,
25,33,True,0.86298,0.863,none,,,False,,25,0,0.3621,1.0758,
25,67,True,0.826289,0.8263,none,,,False,,25,0,0.329,1.0702,
25,77,True,0.436944,0.4369,none,,,False,,25,0,0.6295,0.9348,
25,0,True,0.936508,0.9365,none,,,False,,25,0,0.6155,0.9121,
26,92,True,1.354987,1.355,cusum,,,True,positive,26,0,0.2983,2.4768,
26,11,True,1.024714,1.0247,none,,,False,,26,0,0.3145,2.1663,
26,30,True,0.762266,0.7623,cusum,,,True,positive,26,0,0.2983,2.0754,
26,41,True,0.971204,0.9712,none,,,False,,26,0,0.3145,2.0119,
26,12,True,0.564764,0.5648,none,,,False,,26,0,0.3038,1.8934,
26,29,True,0.755245,0.7552,none,,,False,,26,0,0.17,1.1593,
26,33,True,0.494086,0.4941,none,,,False,,26,0,0.1885,1.0624,
26,9,True,0.55171,0.5517,none,,,False,,26,0,0.5513,1.0541,
26,94,True,0.56173,0.5617,none,,,False,,26,0,0.6186,0.8509,
26,87,True,0.728626,0.7286,none,,,False,,26,0,0.6052,0.7917,
27,92,True,0.929135,0.9291,none,,,False,,27,0,0.2955,2.5348,
27,11,True,0.871168,0.8712,none,,,False,,27,0,0.31,2.1363,
27,29,True,0.87813,0.8781,cusum,,,True,positive,27,0,0.3558,2.0625,
27,41,True,1.0202,1.0202,none,,,False,,27,0,0.31,2.0617,
27,30,True,0.891473,0.8915,none,,,False,,27,0,0.2955,1.9827,
27,12,True,0.665088,0.6651,none,,,False,,27,0,0.3005,1.8358,
27,35,True,0.545879,0.5459,none,,,False,,27,0,0.2917,1.0488,
27,64,True,1.105418,1.1054,none,,,False,,27,0,0.4354,1.0487,
27,96,True,0.252883,0.2529,none,,,False,,27,0,0.6086,0.7007,
27,99,True,0.647693,0.6477,none,,,False,,27,0,0.6086,0.986,
28,92,True,1.127837,1.1278,none,,,False,,28,0,0.2928,2.2814,
28,29,True,0.771327,0.7713,none,,,False,,28,0,0.3448,2.1123,
28,11,True,1.059583,1.0596,cusum,,,True,positive,28,0,0.306,2.0452,
28,30,True,0.729793,0.7298,none,,,False,,28,0,0.2928,2.0317,
28,41,True,0.905577,0.9056,cusum,,,True,positive,28,0,0.306,2.0035,
28,12,True,0.463446,0.4634,none,,,False,,28,0,0.2974,1.7929,
28,64,True,0.82704,0.827,none,,,False,,28,0,0.1875,1.1252,
28,0,True,0.837461,0.8375,none,,,False,,28,0,0.2681,1.0362,
28,36,True,0.487937,0.4879,none,,,False,,28,0,0.5993,0.8069,
28,4,True,0.560542,0.5605,none,,,False,,28,0,0.5868,0.7229,
29,92,True,1.138287,1.1383,cusum,,,True,positive,29,0,0.2903,2.2491,
29,11,True,0.716289,0.7163,none,,,False,,29,0,0.3024,2.1143,
29,41,True,0.688153,0.6882,none,,,False,,29,0,0.3024,2.0948,
29,29,True,1.157908,1.1579,none,,,False,,29,0,0.3358,1.9783,
29,30,True,1.178009,1.178,none,,,False,,29,0,0.2903,1.9063,
29,12,True,0.990494,0.9905,none,,,False,,29,0,0.2946,1.6823,
29,64,True,0.596324,0.5963,none,,,False,,29,0,0.1686,1.0659,
29,95,True,0.762467,0.7625,none,,,False,,29,0,0.3055,1.0334,
29,27,True,0.46595,0.466,none,,,False,,29,0,0.5906,0.6958,
29,55,True,0.311903,0.3119,none,,,False,,29,0,0.5906,0.7578,
30,92,True,1.365868,1.3659,none,,,False,,30,0,0.288,2.1742,
30,29,True,0.566565,0.5666,none,,,False,,30,0,0.3283,2.1025,
30,30,True,0.618711,0.6187,none,,,False,,30,0,0.288,2.0422,
30,11,True,1.027966,1.028,none,,,False,,30,0,0.2992,2.0073,
30,41,True,1.069536,1.0695,none,,,False,,30,0,0.2992,1.9963,
30,64,True,0.776678,0.7767,none,,,False,,30,0,0.1546,1.0471,
30,10,True,0.649161,0.6492,none,,,False,,30,0,0.3054,1.0328,
30,20,True,0.933572,0.9336,none,,,False,,30,0,0.3287,1.0319,
30,22,True,0.430452,0.4305,none,,,False,,30,0,0.5825,0.8767,
30,42,True,0.150786,0.1508,none,,,False,,30,0,0.5825,0.4303,
31,92,True,1.145941,1.1459,none,,,False,,31,0,0.2859,2.3173,
31,11,True,0.871445,0.8714,none,,,False,,31,0,0.2962,2.0559,
31,41,True,0.648284,0.6483,none,,,False,,31,0,0.2962,2.009,
31,29,True,1.268424,1.2684,none,,,False,,31,0,0.322,1.99,
31,30,True,1.283521,1.2835,cusum,,,True,positive,31,0,0.2859,1.9488,
31,20,True,0.544282,0.5443,none,,,False,,31,0,0.1895,1.0567,
31,56,True,0.545189,0.5452,none,,,False,,31,0,0.4733,1.0319,
31,0,True,1.039079,1.0391,none,,,False,,31,0,0.2121,1.0275,
31,88,True,0.34363,0.3436,none,,,False,,31,0,0.5862,0.8334,
31,34,True,0.553035,0.553,none,,,False,,31,0,0.5749,0.8326,
32,92,True,1.253392,1.2534,cusum,,,True,positive,32,0,0.2839,2.321,
32,29,True,0.651489,0.6515,cusum,,,True,positive,32,0,0.3165,2.1484,
32,30,True,0.668357,0.6684,none,,,False,,32,0,0.2839,2.131,
32,11,True,1.103373,1.1034,none,,,False,,32,0,0.2934,1.9898,
32,41,True,0.885506,0.8855,none,,,False,,32,0,0.2934,1.9198,
32,0,True,0.859169,0.8592,none,,,False,,32,0,0.1675,1.1613,
32,14,True,0.575,0.575,none,,,False,,32,0,0.2987,1.0265,
32,90,True,-0.113706,-0.1137,none,,,False,,32,0,0.3489,1.0249,
32,8,True,0.33142,0.3314,none,,,False,,32,0,0.5678,0.6455,
32,73,True,0.232322,0.2323,none,,,False,,32,0,0.5678,0.8234,
33,92,True,1.07874,1.0787,none,,,False,,33,0,0.282,2.3571,
33,11,True,1.044914,1.0449,cusum,,,True,positive,33,0,0.2909,2.1156,
33,41,True,0.64283,0.6428,cusum,,,True,positive,33,0,0.2909,1.9825,
33,29,True,0.707364,0.7074,none,,,False,,33,0,0.3116,1.9732,
33,30,True,0.815935,0.8159,none,,,False,,33,0,0.282,1.9589,
33,14,True,0.754409,0.7544,cusum,,,True,positive,33,0,0.3535,1.9549,
33,0,True,0.922053,0.9221,none,,,False,,33,0,0.1535,1.116,
33,25,True,1.232409,1.2324,none,,,False,,33,0,0.4324,1.0189,
33,32,True,0.517525,0.5175,none,,,False,,33,0,0.5611,0.9088,
33,58,True,0.498856,0.4989,none,,,False,,33,0,0.5611,0.8083,
34,92,True,0.926193,0.9262,none,,,False,,34,0,0.2803,2.2594,
34,0,True,0.976981,0.977,cusum,,,True,positive,34,0,0.3426,2.1291,
34,11,True,0.825283,0.8253,none,,,False,,34,0,0.2886,2.1184,
34,30,True,1.119066,1.1191,none,,,False,,34,0,0.2803,2.0226,
34,29,True,1.129591,1.1296,none,,,False,,34,0,0.3074,2.0144,
34,14,True,0.714519,0.7145,none,,,False,,34,0,0.3426,1.9216,
34,41,True,0.856309,0.8563,none,,,False,,34,0,0.2886,1.8373,
34,25,True,0.398898,0.3989,none,,,False,,34,0,0.1971,1.1476,
34,65,True,0.056896,0.0569,none,,,False,,34,0,0.5651,0.7888,
34,81,True,0.429376,0.4294,none,,,False,,34,0,0.5624,0.4022,
35,92,True,1.123712,1.1237,none,,,False,,35,0,0.2786,2.1842,
35,11,True,0.915377,0.9154,none,,,False,,35,0,0.2864,2.1003,
35,0,True,1.071954,1.072,none,,,False,,35,0,0.3337,2.0962,
35,30,True,0.646228,0.6462,cusum,,,True,positive,35,0,0.2786,1.9658,
35,29,True,0.655351,0.6554,none,,,False,,35,0,0.3035,1.9631,
35,41,True,0.922052,0.9221,none,,,False,,35,0,0.2864,1.904,
35,14,True,0.660301,0.6603,none,,,False,,35,0,0.3337,1.8581,
35,79,True,0.59146,0.5915,none,,,False,,35,0,0.4789,1.0119,
35,1,True,0.764842,0.7648,none,,,False,,35,0,0.5589,0.953,
35,2,True,0.668485,0.6685,none,,,False,,35,0,0.5589,0.9557,
36,0,True,0.507782,0.5078,none,,,False,,36,0,0.3264,2.157,
36,92,True,1.242157,1.2422,cusum,,,True,positive,36,0,0.2771,2.1391,
36,11,True,0.928282,0.9283,none,,,False,,36,0,0.2843,2.0351,
36,29,True,0.647239,0.6472,none,,,False,,36,0,0.3001,1.9599,
36,30,True,0.683383,0.6834,none,,,False,,36,0,0.2771,1.9566,
36,41,True,1.128319,1.1283,none,,,False,,36,0,0.2843,1.9137,
36,14,True,0.622375,0.6224,none,,,False,,36,0,0.3264,1.8764,
36,20,True,1.063118,1.0631,none,,,False,,36,0,0.2051,1.0078,
36,3,True,0.79984,0.7998,none,,,False,,36,0,0.5628,0.7799,
36,5,True,0.057712,0.0577,none,,,False,,36,0,0.5576,0.3793,
37,92,True,1.09639,1.0964,none,,,False,,37,0,0.2756,2.1918,
37,41,True,0.799776,0.7998,none,,,False,,37,0,0.2824,2.0732,
37,0,True,0.972458,0.9725,none,,,False,,37,0,0.3201,2.0104,
37,11,True,0.920097,0.9201,cusum,,,True,positive,37,0,0.2824,1.9939,
37,30,True,0.95053,0.9505,none,,,False,,37,0,0.2756,1.9107,
37,14,True,0.474327,0.4743,none,,,False,,37,0,0.3201,1.8238,
37,20,True,0.699885,0.6999,none,,,False,,37,0,0.1523,1.0511,
37,50,True,0.640917,0.6409,none,,,False,,37,0,0.5191,1.0074,
37,66,True,0.412849,0.4128,none,,,False,,37,0,0.5602,0.5951,
37,6,True,0.280439,0.2804,none,,,False,,37,0,0.5569,0.8504,
38,92,True,1.072221,1.0722,none,,,False,,38,0,0.2742,2.2469,
38,41,True,0.880173,0.8802,cusum,,,True,positive,38,0,0.2807,2.0521,
38,11,True,0.913715,0.9137,none,,,False,,38,0,0.2807,2.0233,
38,0,True,0.739283,0.7393,none,,,False,,38,0,0.3147,2.0015,
38,20,True,0.720435,0.7204,cusum,,,True,positive,38,0,0.3415,1.9581,
38,30,True,0.792216,0.7922,none,,,False,,38,0,0.2742,1.8529,
38,67,True,0.792164,0.7922,none,,,False,,38,0,0.2763,1.0055,
38,86,True,0.451146,0.4511,none,,,False,,38,0,0.406,1.0027,
38,13,True,0.526022,0.526,none,,,False,,38,0,0.5534,0.781,
38,16,True,0.826557,0.8266,none,,,False,,38,0,0.5514,0.851,
39,92,True,1.286349,1.2863,cusum,,,True,positive,39,0,0.2729,2.2282,
39,41,True,0.538299,0.5383,none,,,False,,39,0,0.279,2.0361,
39,11,True,0.907415,0.9074,none,,,False,,39,0,0.279,2.0207,
39,20,True,0.143811,0.1438,none,,,False,,39,0,0.3327,2.0046,
39,67,True,0.578916,0.5789,cusum,,,True,positive,39,0,0.3519,1.9999,
39,30,True,1.188098,1.1881,none,,,False,,39,0,0.2729,1.9,
