round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
18,21,True,0.739467,0.7395,none,,,False,,18,0,,,
18,31,True,0.517908,0.5179,none,,,False,,18,0,,,
18,87,True,0.228881,0.2289,none,,,False,,18,0,,,
18,1,True,0.353457,0.3535,none,,,False,,18,0,,,
18,71,True,0.349404,0.3494,none,,,False,,18,0,,,
18,18,True,0.415315,0.4153,none,,,False,,18,0,,,
18,68,True,0.226705,0.2267,none,,,False,,18,0,,,
18,83,True,0.469236,0.4692,none,,,False,,18,0,,,
19,94,True,0.992989,0.993,none,,,False,,19,0,,,
19,71,True,0.550626,0.5506,none,,,False,,19,0,,,
19,50,True,0.71547,0.7155,none,,,False,,19,0,,,
19,2,True,0.361816,0.3618,none,,,False,,19,0,,,
19,38,True,0.719259,0.7193,none,,,False,,19,0,,,
19,69,True,0.856801,0.8568,none,,,False,,19,0,,,
19,89,True,0.678414,0.6784,none,,,False,,19,0,,,
19,70,True,0.899435,0.8994,none,,,False,,19,0,,,
19,67,True,1.056944,1.0569,none,,,False,,19,0,,,
19,10,True,0.763733,0.7637,none,,,False,,19,0,,,
20,64,True,1.030387,1.0304,none,,,False,,20,0,,,
20,78,True,0.696822,0.6968,none,,,False,,20,0,,,
20,74,True,0.465487,0.4655,none,,,False,,20,0,,,
20,85,True,0.367341,0.3673,none,,,False,,20,0,,,
20,42,True,0.698968,0.699,none,,,False,,20,0,,,
20,39,True,0.968097,0.9681,none,,,False,,20,0,,,
20,91,True,0.284142,0.2841,none,,,False,,20,0,,,
20,38,True,0.465012,0.465,none,,,False,,20,0,,,
20,32,True,0.368912,0.3689,none,,,False,,20,0,,,
20,20,True,0.286931,0.2869,none,,,False,,20,0,,,
21,30,True,0.709135,0.7091,none,,,False,,21,0,,,
21,68,True,0.090151,0.0902,none,,,False,,21,0,,,
21,61,True,0.217172,0.2172,none,,,False,,21,0,,,
21,86,True,0.509992,0.51,none,,,False,,21,0,,,
21,38,True,0.415926,0.4159,none,,,False,,21,0,,,
21,66,True,0.438235,0.4382,none,,,False,,21,0,,,
21,10,True,0.261186,0.2612,none,,,False,,21,0,,,
21,24,True,0.255435,0.2554,none,,,False,,21,0,,,
21,85,True,0.148394,0.1484,none,,,False,,21,0,,,
21,64,True,0.511153,0.5112,none,,,False,,21,0,,,
22,72,True,0.724196,0.7242,none,,,False,,22,0,,,
22,15,True,0.38813,0.3881,none,,,False,,22,0,,,
22,44,True,0.416531,0.4165,none,,,False,,22,0,,,
22,74,True,0.38849,0.3885,none,,,False,,22,0,,,
22,49,True,0.485525,0.4855,none,,,False,,22,0,,,
22,78,True,0.741778,0.7418,none,,,False,,22,0,,,
22,0,True,0.673637,0.6736,none,,,False,,22,0,,,
22,43,True,0.170091,0.1701,none,,,False,,22,0,,,
22,1,True,0.663921,0.6639,none,,,False,,22,0,,,
22,88,True,0.567725,0.5677,none,,,False,,22,0,,,
23,24,True,0.288725,0.2887,none,,,False,,23,0,,,
23,12,True,0.862732,0.8627,none,,,False,,23,0,,,
23,58,True,0.533768,0.5338,none,,,False,,23,0,,,
23,4,True,0.365435,0.3654,none,,,False,,23,0,,,
23,25,True,0.288985,0.289,none,,,False,,23,0,,,
23,50,True,0.727181,0.7272,none,,,False,,23,0,,,
23,10,True,0.902675,0.9027,none,,,False,,23,0,,,
23,11,True,0.967202,0.9672,none,,,False,,23,0,,,
23,38,True,0.648663,0.6487,none,,,False,,23,0,,,
23,15,True,0.642302,0.6423,none,,,False,,23,0,,,
24,4,True,0.898022,0.898,none,,,False,,24,0,,,
24,94,True,0.773328,0.7733,none,,,False,,24,0,,,
24,93,True,0.50755,0.5076,none,,,False,,24,0,,,
24,38,True,0.2881,0.2881,none,,,False,,24,0,,,
24,84,True,0.510982,0.511,none,,,False,,24,0,,,
24,46,True,0.565016,0.565,none,,,False,,24,0,,,
24,56,True,0.224342,0.2243,none,,,False,,24,0,,,
24,7,True,0.401628,0.4016,none,,,False,,24,0,,,
24,99,True,0.300787,0.3008,none,,,False,,24,0,,,
24,64,True,0.799518,0.7995,none,,,False,,24,0,,,
25,23,True,0.571652,0.5717,none,,,False,,25,0,,,
25,50,True,0.494254,0.4943,none,,,False,,25,0,,,
25,96,True,0.944436,0.9444,none,,,False,,25,0,,,
25,36,True,0.813451,0.8135,none,,,False,,25,0,,,
25,37,True,0.481275,0.4813,none,,,False,,25,0,,,
25,1,True,0.51515,0.5152,none,,,False,,25,0,,,
25,46,True,0.619742,0.6197,none,,,False,,25,0,,,
25,69,True,0.440541,0.4405,none,,,False,,25,0,,,
25,11,True,0.535917,0.5359,none,,,False,,25,0,,,
25,20,True,0.474393,0.4744,none,,,False,,25,0,,,
26,61,True,0.41215,0.4121,none,,,False,,26,0,,,
26,69,True,0.54934,0.5493,none,,,False,,26,0,,,
26,12,True,0.478833,0.4788,none,,,False,,26,0,,,
26,2,True,0.490835,0.4908,none,,,False,,26,0,,,
26,82,True,0.520273,0.5203,none,,,False,,26,0,,,
26,73,True,0.4891,0.4891,none,,,False,,26,0,,,
26,95,True,0.883297,0.8833,none,,,False,,26,0,,,
26,78,True,0.760567,0.7606,none,,,False,,26,0,,,
26,14,True,0.310436,0.3104,none,,,False,,26,0,,,
26,27,True,0.306018,0.306,none,,,False,,26,0,,,
27,82,True,0.290271,0.2903,none,,,False,,27,0,,,
27,15,True,0.448288,0.4483,none,,,False,,27,0,,,
27,2,True,0.492772,0.4928,none,,,False,,27,0,,,
27,86,True,0.558739,0.5587,none,,,False,,27,0,,,
27,34,True,0.404135,0.4041,none,,,False,,27,0,,,
27,3,True,0.066502,0.0665,none,,,False,,27,0,,,
27,32,True,0.461926,0.4619,none,,,False,,27,0,,,
27,19,True,0.270379,0.2704,none,,,False,,27,0,,,
27,66,True,0.831466,0.8315,none,,,False,,27,0,,,
27,35,True,0.304671,0.3047,none,,,False,,27,0,,,
28,87,True,0.269845,0.2698,none,,,False,,28,0,,,
28,46,True,0.73876,0.7388,none,,,False,,28,0,,,
28,71,True,0.343506,0.3435,none,,,False,,28,0,,,
28,67,True,0.642522,0.6425,none,,,False,,28,0,,,
28,76,True,0.423984,0.424,none,,,False,,28,0,,,
28,35,True,0.440239,0.4402,none,,,False,,28,0,,,
28,21,True,0.522997,0.523,none,,,False,,28,0,,,
28,12,True,0.622728,0.6227,none,,,False,,28,0,,,
28,44,True,0.642545,0.6425,none,,,False,,28,0,,,
28,83,True,0.409005,0.409,none,,,False,,28,0,,,
29,90,True,0.706419,0.7064,none,,,False,,29,0,,,
29,87,True,0.417817,0.4178,none,,,False,,29,0,,,
29,86,True,0.695375,0.6954,none,,,False,,29,0,,,
29,25,True,0.637285,0.6373,none,,,False,,29,0,,,
29,32,True,0.625849,0.6258,none,,,False,,29,0,,,
29,85,True,0.536371,0.5364,none,,,False,,29,0,,,
29,15,True,0.558396,0.5584,none,,,False,,29,0,,,
29,78,True,0.91469,0.9147,none,,,False,,29,0,,,
29,13,True,0.613408,0.6134,none,,,False,,29,0,,,
29,19,True,0.376453,0.3765,none,,,False,,29,0,,,
30,59,True,0.878787,0.8788,none,,,False,,30,0,,,
30,83,True,0.170542,0.1705,none,,,False,,30,0,,,
30,97,True,0.181751,0.1818,none,,,False,,30,0,,,
30,45,True,0.996666,0.9967,none,,,False,,30,0,,,
30,42,True,0.64552,0.6455,none,,,False,,30,0,,,
30,89,True,0.735414,0.7354,none,,,False,,30,0,,,
30,88,True,0.292775,0.2928,none,,,False,,30,0,,,
30,35,True,0.444908,0.4449,none,,,False,,30,0,,,
30,94,True,0.604346,0.6043,none,,,False,,30,0,,,
30,75,True,1.140636,1.1406,none,,,False,,30,0,,,
31,40,True,0.170035,0.17,none,,,False,,31,0,,,
31,50,True,0.481211,0.4812,none,,,False,,31,0,,,
31,98,True,0.775241,0.7752,none,,,False,,31,0,,,
31,16,True,0.597085,0.5971,none,,,False,,31,0,,,
31,10,True,0.568809,0.5688,none,,,False,,31,0,,,
31,75,True,0.451041,0.451,none,,,False,,31,0,,,
31,60,True,1.179951,1.18,none,,,False,,31,0,,,
31,74,True,0.171199,0.1712,none,,,False,,31,0,,,
31,25,True,0.552369,0.5524,none,,,False,,31,0,,,
31,21,True,0.85744,0.8574,none,,,False,,31,0,,,
32,28,True,0.840489,0.8405,none,,,False,,32,0,,,
32,83,True,0.395195,0.3952,none,,,False,,32,0,,,
32,84,True,0.714959,0.715,none,,,False,,32,0,,,
32,81,True,0.576534,0.5765,none,,,False,,32,0,,,
32,59,True,0.471904,0.4719,none,,,False,,32,0,,,
32,32,True,0.577891,0.5779,none,,,False,,32,0,,,
32,14,True,0.35042,0.3504,none,,,False,,32,0,,,
32,96,True,0.518188,0.5182,none,,,False,,32,0,,,
32,38,True,0.495691,0.4957,none,,,False,,32,0,,,
32,27,True,0.314498,0.3145,none,,,False,,32,0,,,
33,75,True,1.182001,1.182,none,,,False,,33,0,,,
33,30,True,0.668482,0.6685,none,,,False,,33,0,,,
33,43,True,0.665235,0.6652,none,,,False,,33,0,,,
33,37,True,0.623716,0.6237,none,,,False,,33,0,,,
33,28,True,0.477065,0.4771,none,,,False,,33,0,,,
33,56,True,0.285919,0.2859,none,,,False,,33,0,,,
33,18,True,0.619796,0.6198,none,,,False,,33,0,,,
33,50,True,0.334512,0.3345,none,,,False,,33,0,,,
33,85,True,0.178733,0.1787,none,,,False,,33,0,,,
33,91,True,0.454836,0.4548,none,,,False,,33,0,,,
34,55,True,1.264799,1.2648,none,,,False,,34,0,,,
34,76,True,0.482624,0.4826,none,,,False,,34,0,,,
34,67,True,0.827616,0.8276,none,,,False,,34,0,,,
34,95,True,0.74034,0.7403,none,,,False,,34,0,,,
34,47,True,0.568317,0.5683,none,,,False,,34,0,,,
34,11,True,0.618291,0.6183,none,,,False,,34,0,,,
34,8,True,0.416153,0.4162,none,,,False,,34,0,,,
34,3,True,0.209642,0.2096,none,,,False,,34,0,,,
34,69,True,0.595895,0.5959,none,,,False,,34,0,,,
34,52,True,0.299791,0.2998,none,,,False,,34,0,,,
35,92,True,0.417221,0.4172,none,,,False,,35,0,,,
35,52,True,0.274973,0.275,none,,,False,,35,0,,,
35,15,True,0.838243,0.8382,none,,,False,,35,0,,,
35,50,True,0.197955,0.198,none,,,False,,35,0,,,
35,85,True,0.508414,0.5084,none,,,False,,35,0,,,
35,49,True,0.733514,0.7335,none,,,False,,35,0,,,
35,94,True,0.469615,0.4696,none,,,False,,35,0,,,
35,63,True,0.295907,0.2959,none,,,False,,35,0,,,
35,71,True,0.221162,0.2212,none,,,False,,35,0,,,
35,74,True,0.475038,0.475,none,,,False,,35,0,,,
36,8,True,0.264316,0.2643,none,,,False,,36,0,,,
36,98,True,0.957558,0.9576,none,,,False,,36,0,,,
36,50,True,0.56761,0.5676,none,,,False,,36,0,,,
36,32,True,0.514024,0.514,none,,,False,,36,0,,,
36,12,True,0.705252,0.7053,none,,,False,,36,0,,,
36,57,True,0.633165,0.6332,none,,,False,,36,0,,,
36,23,True,0.477956,0.478,none,,,False,,36,0,,,
36,1,True,0.317224,0.3172,none,,,False,,36,0,,,
36,81,True,0.473331,0.4733,none,,,False,,36,0,,,
36,6,True,0.269198,0.2692,none,,,False,,36,0,,,
37,97,True,0.408335,0.4083,none,,,False,,37,0,,,
37,3,True,0.205766,0.2058,none,,,False,,37,0,,,
37,29,True,0.660006,0.66,none,,,False,,37,0,,,
37,20,True,0.270723,0.2707,none,,,False,,37,0,,,
37,78,True,0.909241,0.9092,none,,,False,,37,0,,,
37,30,True,0.715469,0.7155,none,,,False,,37,0,,,
37,5,True,0.209165,0.2092,none,,,False,,37,0,,,
37,71,True,0.279164,0.2792,none,,,False,,37,0,,,
37,96,True,0.697768,0.6978,none,,,False,,37,0,,,
37,14,True,0.473361,0.4734,none,,,False,,37,0,,,
38,14,True,0.238229,0.2382,none,,,False,,38,0,,,
38,6,True,0.397422,0.3974,none,,,False,,38,0,,,
38,47,True,0.477976,0.478,none,,,False,,38,0,,,
38,13,True,0.359775,0.3598,none,,,False,,38,0,,,
38,30,True,0.495613,0.4956,none,,,False,,38,0,,,
38,2,True,0.520469,0.5205,none,,,False,,38,0,,,
38,28,True,0.857061,0.8571,none,,,False,,38,0,,,
38,68,True,0.219312,0.2193,none,,,False,,38,0,,,
38,63,True,0.350287,0.3503,none,,,False,,38,0,,,
38,78,True,0.581766,0.5818,none,,,False,,38,0,,,
39,72,True,0.521786,0.5218,none,,,False,,39,0,,,
39,45,True,0.488408,0.4884,none,,,False,,39,0,,,
39,83,True,0.625297,0.6253,none,,,False,,39,0,,,
39,24,True,0.406086,0.4061,none,,,False,,39,0,,,
39,80,True,0.490703,0.4907,none,,,False,,39,0,,,
39,16,True,0.619224,0.6192,none,,,False,,39,0,,,
39,69,True,0.831564,0.8316,none,,,False,,39,0,,,
39,6,True,0.426964,0.427,none,,,False,,39,0,,,
39,35,True,0.434638,0.4346,none,,,False,,39,0,,,
39,78,True,0.552793,0.5528,none,,,False,,39,0,,,
40,33,True,0.198621,0.1986,none,,,False,,40,0,,,
40,15,True,0.629307,0.6293,none,,,False,,40,0,,,
40,59,True,0.157366,0.1574,none,,,False,,40,0,,,
40,75,True,0.625063,0.6251,none,,,False,,40,0,,,
40,54,True,0.457355,0.4574,none,,,False,,40,0,,,
40,31,True,0.678214,0.6782,none,,,False,,40,0,,,
40,79,True,0.343677,0.3437,none,,,False,,40,0,,,
40,55,True,1.085647,1.0856,none,,,False,,40,0,,,
40,36,True,0.911589,0.9116,none,,,False,,40,0,,,
40,95,True,0.779931,0.7799,none,,,False,,40,0,,,
41,52,True,0.239158,0.2392,none,,,False,,41,0,,,
41,83,True,0.364958,0.365,none,,,False,,41,0,,,
41,5,True,0.675793,0.6758,none,,,False,,41,0,,,
41,91,True,0.340479,0.3405,none,,,False,,41,0,,,
41,70,True,0.795884,0.7959,none,,,False,,41,0,,,
41,95,True,0.865177,0.8652,none,,,False,,41,0,,,
41,88,True,0.347644,0.3476,none,,,False,,41,0,,,
41,49,True,0.862886,0.8629,none,,,False,,41,0,,,
41,99,True,0.122999,0.123,none,,,False,,41,0,,,
41,64,True,0.771446,0.7714,none,,,False,,41,0,,,
42,6,True,0.358798,0.3588,none,,,False,,42,0,,,
42,55,True,1.162222,1.1622,none,,,False,,42,0,,,
42,65,True,0.632787,0.6328,none,,,False,,42,0,,,
42,17,True,0.551302,0.5513,none,,,False,,42,0,,,
42,93,True,0.676181,0.6762,none,,,False,,42,0,,,
42,98,True,0.668773,0.6688,none,,,False,,42,0,,,
42,51,True,0.452561,0.4526,none,,,False,,42,0,,,
42,50,True,0.735323,0.7353,none,,,False,,42,0,,,
42,88,True,0.388385,0.3884,none,,,False,,42,0,,,
42,96,True,0.462881,0.4629,none,,,False,,42,0,,,
43,57,True,0.77501,0.775,none,,,False,,43,0,,,
43,86,True,0.220743,0.2207,none,,,False,,43,0,,,
43,74,True,0.382672,0.3827,none,,,False,,43,0,,,
43,48,True,0.775606,0.7756,none,,,False,,43,0,,,
43,97,True,0.255422,0.2554,none,,,False,,43,0,,,
43,34,True,0.349144,0.3491,none,,,False,,43,0,,,
43,17,True,0.435093,0.4351,none,,,False,,43,0,,,
43,87,True,0.455935,0.4559,none,,,False,,43,0,,,
43,33,True,0.481555,0.4816,none,,,False,,43,0,,,
43,41,True,0.501793,0.5018,none,,,False,,43,0,,,
44,86,True,0.286669,0.2867,none,,,False,,44,0,,,
44,70,True,0.495937,0.4959,none,,,False,,44,0,,,
44,81,True,0.847371,0.8474,none,,,False,,44,0,,,
44,7,True,0.479161,0.4792,none,,,False,,44,0,,,
44,85,True,0.37179,0.3718,none,,,False,,44,0,,,
44,79,True,0.54228,0.5423,none,,,False,,44,0,,,
44,66,True,0.527049,0.527,none,,,False,,44,0,,,
44,40,True,0.476152,0.4762,none,,,False,,44,0,,,
44,92,True,0.41865,0.4186,none,,,False,,44,0,,,
44,95,True,0.723182,0.7232,none,,,False,,44,0,,,
45,57,True,0.759578,0.7596,none,,,False,,45,0,,,
45,60,True,0.364989,0.365,none,,,False,,45,0,,,
45,85,True,0.06097,0.061,none,,,False,,45,0,,,
45,39,True,0.511055,0.5111,none,,,False,,45,0,,,
45,76,True,0.338947,0.3389,none,,,False,,45,0,,,
45,29,True,0.506827,0.5068,none,,,False,,45,0,,,
45,91,True,0.585499,0.5855,none,,,False,,45,0,,,
45,59,True,0.825297,0.8253,none,,,False,,45,0,,,
45,70,True,0.859044,0.859,none,,,False,,45,0,,,
45,2,True,0.41998,0.42,none,,,False,,45,0,,,
46,44,True,0.584178,0.5842,none,,,False,,46,0,,,
46,47,True,0.535894,0.5359,none,,,False,,46,0,,,
46,9,True,0.897777,0.8978,none,,,False,,46,0,,,
46,20,True,0.371769,0.3718,none,,,False,,46,0,,,
46,26,True,0.327825,0.3278,none,,,False,,46,0,,,
46,64,True,0.82799,0.828,none,,,False,,46,0,,,
46,27,True,0.397204,0.3972,none,,,False,,46,0,,,
46,93,True,0.580169,0.5802,none,,,False,,46,0,,,
46,5,True,0.498711,0.4987,none,,,False,,46,0,,,
46,76,True,0.400118,0.4001,none,,,False,,46,0,,,
47,39,True,1.34164,1.3416,none,,,False,,47,0,,,
47,65,True,0.727118,0.7271,none,,,False,,47,0,,,
47,60,True,1.238025,1.238,none,,,False,,47,0,,,
